"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"gene-ENHO|ENHO",0.598200833497817,-0.435562339660009,2.00728792351262,0.0531231593407856,0.27038553902518,-3.8438139292053
"gene-LOC140685210|LOC140685210",1.33599532170308,-1.34174859268168,2.00723709866818,0.0531288424027377,0.27038553902518,-3.88663034217154
"gene-LOC100224235|LOC100224235",0.287650259861651,4.03567534919544,2.00691365969303,0.0531650207103904,0.270459447516116,-4.25988656414492
"gene-LOC100220938|LOC100220938",1.0188100141646,1.26181291509335,2.00621205847192,0.0532435724499576,0.270748768862997,-3.9638995995982
"gene-STK4|STK4",-0.258801252453527,5.4033088091862,-2.00556132428904,0.0533165197616999,0.270862570645379,-4.36355720185213
"gene-CTDSPL2|CTDSPL2",-0.355508611073454,1.37037576235052,-2.00519401811761,0.0533577333525408,0.270862570645379,-4.02488348883096
"gene-SHLD2|SHLD2",-0.420995674362815,1.97104985764526,-2.0050698855908,0.0533716679380845,0.270862570645379,-4.08554449971178
"gene-CD79A|CD79A",-1.02583572194946,1.29258052143884,-2.00492777450039,0.0533876246255139,0.270862570645379,-4.03000480352784
"gene-ATG14|ATG14",0.392677330708068,3.52084480298617,2.00457346793148,0.0534274254593191,0.270862570645379,-4.21369962039137
"gene-CNP|CNP",-0.965350452280604,1.25608950335925,-2.00448294192343,0.0534375988076165,0.270862570645379,-4.02599842377826
"gene-UBE2L3|UBE2L3",-0.319931940392557,6.07743643516723,-2.00441375524665,0.0534453751750011,0.270862570645379,-4.38385044098318
"gene-SVOP|SVOP",0.579055069264431,3.91798120676878,2.00440222426347,0.053446671317823,0.270862570645379,-4.24528647688094
"gene-NMRAL1|NMRAL1",0.532497925834335,1.63753925114696,2.00397756965954,0.0534944238574806,0.270862570645379,-4.02744341179864
"gene-CTNNB1|CTNNB1",-0.405504740713301,2.54737514335769,-2.00390744367849,0.0535023131318108,0.270862570645379,-4.1434071682699
"gene-STK24|STK24",-1.40043655470358,-1.43826498219965,-2.00370282964533,0.0535253383191714,0.270862570645379,-3.85271039634547
"gene-UBXN11|UBXN11",1.54877351044651,-1.23843404034332,2.00364718159506,0.0535316018839258,0.270862570645379,-3.88838799021751
"gene-RBM5|RBM5",0.255025991149301,8.46966505039913,2.00349912943397,0.0535482692762753,0.270862570645379,-4.38379409245927
"gene-CEBPA|CEBPA",-0.721736032666642,0.406783607079832,-2.00330984429096,0.053569585194498,0.270862570645379,-3.93423537317495
"gene-CGREF1|CGREF1",0.859346247542371,-0.376068435127956,2.00297831745491,0.0536069372077798,0.270880082845213,-3.8488637614758
"gene-LOC100230978|LOC100230978",0.709481455901415,2.99114295691342,2.0027824528331,0.0536290153095063,0.270880082845213,-4.15527852916008
"gene-AKTIP|AKTIP",0.274373909494577,2.61967638601877,2.00270172703505,0.053638117133174,0.270880082845213,-4.13318466741879
"gene-CPT1A|CPT1A",-0.606374577488919,5.07983732676378,-2.00228658849146,0.0536849452761938,0.270984990308611,-4.35792250622267
"gene-UCHL3|UCHL3",-0.433587980842386,0.694739835281406,-2.00202678345326,0.0537142697782787,0.270984990308611,-3.96199959424927
"gene-ZMYM3|ZMYM3",0.396124633615138,3.63384731196423,2.00183726351879,0.0537356699456366,0.270984990308611,-4.22854426254861
"gene-METTL23|METTL23",0.432016413395475,5.33638475620988,2.00174862045069,0.0537456818796083,0.270984990308611,-4.35849134704549
"gene-LOC100228612|LOC100228612",-0.763137581480414,0.322569499701466,-2.00124029760916,0.0538031266997527,0.271082774761363,-3.92827033265104
"gene-PAM|PAM",-0.4865929683755,0.84895483331699,-2.00119288591912,0.0538084873595498,0.271082774761363,-3.98058973430698
"gene-PKM|PKM",-0.346245571478389,2.98090840948926,-2.00077675517778,0.0538555577083186,0.271210508152899,-4.1892140754739
"gene-SMARCD3|SMARCD3",0.454363129667825,1.54020056925981,2.00017923388328,0.0539232088392184,0.271441739295848,-4.02697743509302
"gene-ARL2|ARL2",0.571200013869659,2.28407838415651,1.99965032660096,0.0539831534473075,0.271613022573126,-4.09641805527133
"gene-LOC121470738|LOC121470738",0.429405219120288,6.26408807508969,1.99949532849304,0.0540007314475996,0.271613022573126,-4.39230587602961
"gene-MLH3|MLH3",-0.378023102560915,3.47503547561064,-1.99868276283281,0.0540929645958303,0.271824884098425,-4.24065424744616
"gene-LOC100189932|LOC100189932",-0.525831263396034,0.799027327409368,-1.99848991522499,0.0541148746405011,0.271824884098425,-3.97965692006664
"gene-MORF4L1|MORF4L1",-0.261836318883853,5.49824320667,-1.99837166062106,0.054128313764581,0.271824884098425,-4.37971263049244
"gene-LOC115493686|LOC115493686",-0.781344476011677,-0.087400968996109,-1.99835758788785,0.0541299132638949,0.271824884098425,-3.89409967698119
"gene-RAPH1|RAPH1",-0.958631072085907,-0.892467390152529,-1.99791270453559,0.0541804997524213,0.271969558443726,-3.85555244157889
"gene-LOC140682064|LOC140682064",0.546043700998658,0.49096232243198,1.99767855192777,0.0542071411956461,0.271977376151683,-3.91742726881632
"gene-LOC140682073|LOC140682073",0.483285602060022,2.1405195884117,1.99746364541812,0.0542316029220464,0.271977376151683,-4.08905894822604
"gene-SH2D1A|SH2D1A",-0.964598847041888,-0.513192453936745,-1.99732500110209,0.0542473892220228,0.271977376151683,-3.86933677986357
"gene-BUB1|BUB1",0.507597590517555,3.64986048016217,1.99696346748255,0.054288572990256,0.271991705490537,-4.23501982980839
"gene-LOC121468591|LOC121468591",2.29238675195852,-3.08020219283927,1.99691756141284,0.0542938042908086,0.271991705490537,-4.11847347882063
"gene-IRAG2|IRAG2",-0.378063771512428,5.55159993423085,-1.99668097410643,0.0543207719615394,0.272017690869152,-4.38514171685431
"gene-FAM241A|FAM241A",-0.616841125828297,2.90346777258738,-1.99615206933954,0.054381102073127,0.272190872738479,-4.19692357003233
"gene-LOC121470038|LOC121470038",0.867386466319182,-0.127445426021496,1.99598985587522,0.0543996168523111,0.272190872738479,-3.86538014711945
"gene-SLC34A1|SLC34A1",1.08739606973736,1.26582740561917,1.99567682969271,0.0544353607070257,0.272190872738479,-3.98196270758701
"gene-FBXO4|FBXO4",-0.50451746781413,0.307813486000332,-1.99561403625185,0.0544425334374826,0.272190872738479,-3.93226211199199
"gene-LOC115494793|LOC115494793",0.632220960051073,1.87894104629757,1.99496750762667,0.0545164327106918,0.272451271758235,-4.06255319664764
"gene-ST6GALNAC6|ST6GALNAC6",-0.820683285719944,0.642283309517873,-1.99252386915904,0.0547965361244167,0.273741575863136,-3.97616710419101
"gene-ANKRD34A|ANKRD34A",0.86652918899195,0.925211457545601,1.99210982320433,0.0548441206108518,0.27386974102716,-3.95889118957717
"gene-LOC115497766|LOC115497766",1.74833999656138,-2.42194361810948,1.99067176481667,0.0550096705984533,0.274040779191638,-4.02825348638613
"gene-TRMT112|TRMT112",-0.428591417321505,1.76816362461634,-1.99053269470104,0.0550257035180861,0.274040779191638,-4.09023335236093
"gene-LOC121470289|LOC121470289",0.607449843434511,0.402834520165561,1.99011194768917,0.0550742348376119,0.274040779191638,-3.91747026620041
"gene-PTAR1|PTAR1",-0.407266357504008,3.69327699742425,-1.99008148853707,0.0550777496162259,0.274040779191638,-4.27655617146731
"gene-SERTAD2|SERTAD2",-0.438653784653437,2.03904816172189,-1.99005688400407,0.055080588954584,0.274040779191638,-4.11811404565107
"gene-TOP1|TOP1",-0.296789511082204,7.90017564889816,-1.99000008296069,0.0550871442255763,0.274040779191638,-4.41010171102481
"gene-LOC100224365|LOC100224365",-0.441496839698108,2.29831994626643,-1.9899432805602,0.0550937003338821,0.274040779191638,-4.14340029307472
"gene-LOC115497653|LOC115497653",0.415727238219545,2.95944651190028,1.98990238876231,0.0550984204688055,0.274040779191638,-4.18367733387265
"gene-MRPL23|MRPL23",0.303311969812248,4.8633956909801,1.98987454421049,0.0551016347637275,0.274040779191638,-4.35451614807731
"gene-NUDT14|NUDT14",-0.974518079761985,-1.40194729907972,-1.98977364764411,0.0551132833434623,0.274040779191638,-3.87091966586572
"gene-PRPF38B|PRPF38B",0.371588611792713,6.59825303834542,1.98971772690221,0.0551197403578665,0.274040779191638,-4.41380555818927
"gene-SLX9|SLX9",-0.556609295624751,0.109484971925851,-1.98906719770482,0.0551949036877605,0.274240325366369,-3.92354519561094
"gene-LOC115490750|LOC115490750",0.943416275760118,0.621531391378654,1.98899030795375,0.055203793576031,0.274240325366369,-3.93017121790605
"gene-LOC115496385|LOC115496385",0.652315329015892,-0.543731190099092,1.98838785998406,0.0552734910346139,0.274477387487592,-3.8675989773848
"gene-LOC100217691|LOC100217691",-1.47490378342637,-2.06839009285374,-1.98808342154094,0.0553087408328189,0.274543268784211,-3.90193095202539
"gene-SARS1|SARS1",-0.318318880525007,3.50530535166791,-1.98767446554685,0.0553561231919385,0.274669297792658,-4.26094948936863
"gene-LOC115498294|LOC115498294",0.528378803761834,2.28664630109069,1.98723398734318,0.0554071973701848,0.274681243875859,-4.11929774515569
"gene-VTA1|VTA1",-0.287512991487461,4.15144098594344,-1.98683785901945,0.0554531642027405,0.274681243875859,-4.31931640709282
"gene-PLXNC1|PLXNC1",-0.791559199441438,2.78509320798954,-1.98660043794506,0.0554807305430672,0.274681243875859,-4.20572429265398
"gene-ASB3|ASB3",0.519170887445467,2.9815964183986,1.98657038747124,0.0554842204769437,0.274681243875859,-4.18839308993058
"gene-LAMA5|LAMA5",0.708845664237962,2.91249323429713,1.98648326731976,0.0554943393219263,0.274681243875859,-4.17615556854493
"gene-R3HCC1L|R3HCC1L",-0.381184583602772,1.62918586143689,-1.98644424492675,0.055498872222786,0.274681243875859,-4.08248452134048
"gene-TBC1D10A|TBC1D10A",0.30538921882761,4.64106682858755,1.98632704959771,0.0555124877526357,0.274681243875859,-4.34519115028181
"gene-TMEM60|TMEM60",-0.426511562425451,0.845506096181588,-1.98575797444949,0.0555786432408132,0.274899673439412,-4.00373477451227
"gene-MDM4|MDM4",0.336696434260117,6.19683342604722,1.98533514853473,0.0556278416339528,0.275020258298735,-4.41668391792211
"gene-CEP164|CEP164",-0.98790306981009,-0.624801638293584,-1.98501204007842,0.0556654628812574,0.275020258298735,-3.88160090185393
"gene-LOC115495350|LOC115495350",0.91768128004899,2.5469989927191,1.98475671907074,0.0556952069628779,0.275020258298735,-4.13712773300559
"gene-PCNX2|PCNX2",-1.06953963317339,-1.11231460102149,-1.98462116255082,0.0557110044954028,0.275020258298735,-3.87237922441007
"gene-LOC121470096|LOC121470096",0.488613476891976,5.33143779660205,1.98442025294563,0.0557344253544622,0.275020258298735,-4.38765805836779
"gene-ID1|ID1",0.552960679202566,6.47216770997663,1.98441404796428,0.0557351488312995,0.275020258298735,-4.4210279082331
"gene-RPS13|RPS13",0.337801023856889,7.69513959834539,1.98391180366241,0.0557937357354183,0.27518942317007,-4.42308761327398
"gene-LOC100220412|LOC100220412",2.44360796927065,-3.16087763822518,1.98374247043076,0.0558135005917037,0.27518942317007,-4.1389845386327
"gene-KLHL23|KLHL23",-0.459373478438442,1.12088938375942,-1.98292643148636,0.0559088356247024,0.275510586146241,-4.03838752725791
"gene-RPS15A|RPS15A",0.294397870860992,7.17111869602464,1.98266856853901,0.0559389903694788,0.275510586146241,-4.42723121978349
"gene-ZDBF2|ZDBF2",-0.463567590933397,1.76599490750867,-1.98261873866169,0.0559448191582086,0.275510586146241,-4.10399981001015
"gene-LOC140681749|LOC140681749",0.450551925415866,3.59628448079466,1.98239884117519,0.0559705477203067,0.275528644256567,-4.25636633764428
"gene-KPNA2|KPNA2",0.441504795963486,4.06743299921715,1.98216842092615,0.0559975185374339,0.27555280102995,-4.30100945836057
"gene-ANKRD54|ANKRD54",0.367766572628985,6.92712685653357,1.98171469598847,0.0560506604081295,0.275705670672363,-4.42910291782117
"gene-CHD2|CHD2",0.644897230580043,5.42919703462643,1.98110869179711,0.0561217063196562,0.275853820230844,-4.39507523214003
"gene-LOC115497123|LOC115497123",0.579964150279608,2.8118666984187,1.98108100129054,0.0561249545365182,0.275853820230844,-4.1792384730283
"gene-UCKL1|UCKL1",-0.52120694570805,2.21042976869951,-1.98066890515581,0.0561733145721641,0.27595894265551,-4.15219673875547
"gene-SDCBP|SDCBP",-0.392253986035401,2.79096978161071,-1.98052223761986,0.0561905349646057,0.27595894265551,-4.20678312688753
"gene-IER5L|IER5L",0.647910773185717,3.78368817905415,1.98030540235661,0.0562160022531829,0.275975492193397,-4.2715744719474
"gene-LOC140681481|LOC140681481",-0.932217797999573,0.235990463366514,-1.98007983806132,0.0562425054393961,0.27599711215427,-3.95415571378103
"gene-CTSZ|CTSZ",0.394328241065767,5.11697584611292,1.979153331991,0.0563514816041097,0.276307669278035,-4.38668999059909
"gene-SLC7A6|SLC7A6",-0.517621326229558,1.55835135198121,-1.9785287801774,0.0564250455068223,0.276307669278035,-4.09111619359556
"gene-MLH1|MLH1",-0.610358793826563,1.14721292467106,-1.97832304774198,0.0564492963661744,0.276307669278035,-4.05134834724593
"gene-GPR65|GPR65",-1.08599145286366,0.596099459867781,-1.97814822110505,0.0564699113183552,0.276307669278035,-3.99692117382319
"gene-TUBB6|TUBB6",-0.571173778100448,4.43229329189207,-1.97791219102965,0.0564977535726831,0.276307669278035,-4.36140998552015
"gene-MTMR12|MTMR12",-0.48167010038381,1.68929411877861,-1.97777939017072,0.0565134241010552,0.276307669278035,-4.10502544337945
"gene-RAB3GAP1|RAB3GAP1",-0.27162070430617,4.34015639367421,-1.97773516554986,0.0565186434556591,0.276307669278035,-4.34978103805465
"gene-NEIL1|NEIL1",1.14131916789737,-0.464988941215578,1.97730737017813,0.0565691532063765,0.276307669278035,-3.8819328194851
"gene-SLC6A4|SLC6A4",-0.349224176528193,5.43409816729657,-1.9772950973677,0.0565706028357269,0.276307669278035,-4.41487875111066
"gene-TPH1|TPH1",-0.363628983949286,3.25208066875372,-1.97718826651258,0.0565832227583545,0.276307669278035,-4.25594675035892
"gene-KIF18B|KIF18B",1.35972386231184,-1.15573293051817,1.97705378239208,0.0565991128461924,0.276307669278035,-3.91147101006653
"gene-NLGN2|NLGN2",1.22395348205313,0.417905457792367,1.97675361347466,0.0566345935854345,0.276307669278035,-3.91416232744792
"gene-GUCD1|GUCD1",-0.300914652131248,3.59976497308492,-1.97675150557773,0.0566348428127671,0.276307669278035,-4.28843889184984
"gene-ZDHHC14|ZDHHC14",-0.392486490292138,1.63805507039169,-1.97657635885759,0.0566555546344922,0.276307669278035,-4.09946416524444
"gene-PTCD1|PTCD1",0.406642644379978,4.32356387091773,1.97644923436062,0.056670591762106,0.276307669278035,-4.33410771428053
"gene-ELP3|ELP3",-0.418459317302159,2.74904265015247,-1.97643469226537,0.0566723121190116,0.276307669278035,-4.21061385678587
"gene-ARID3B|ARID3B",0.384398240649872,5.00338112629269,1.97635365368176,0.0566818999671972,0.276307669278035,-4.38554645814943
"gene-ZBTB49|ZBTB49",-0.755973499143822,1.5700098292601,-1.97610640842987,0.0567111608129328,0.276342445334654,-4.10166072795726
"gene-GFI1|GFI1",-1.21204353957514,-1.75560622250892,-1.97562905825905,0.0567676912107224,0.27634482315755,-3.90130411006157
"gene-LOC140682076|LOC140682076",0.458785414447237,2.1291916266912,1.97555360082621,0.0567766317799434,0.27634482315755,-4.1251373157774
"gene-NREP|NREP",-1.48585920678213,-2.29248234446977,-1.97554180123912,0.0567780299641503,0.27634482315755,-3.93216281153299
"gene-RPL4|RPL4",0.440545538314403,9.58938926313434,1.97524667094533,0.0568130109875212,0.276404873999882,-4.42526580353352
"gene-LOC140680265|LOC140680265",0.296260738059449,5.20902806474467,1.97485114914163,0.0568599205844632,0.276404873999882,-4.40149186234776
"gene-LOC115496311|LOC115496311",0.857309979700898,-0.158899260752458,1.97480295727954,0.0568656385305013,0.276404873999882,-3.89280819163944
"gene-PET117|PET117",0.736105646466024,-1.25680243352522,1.97449198795618,0.056902546963299,0.276404873999882,-3.90426717401245
"gene-CD79B|CD79B",-0.902623617602754,1.55699809510698,-1.97449171519173,0.056902579346414,0.276404873999882,-4.10637538480635
"gene-PLLP|PLLP",0.670679779248232,-0.936301654751389,1.97406407463984,0.0569533693849158,0.276404873999882,-3.89026906464863
"gene-BBS7|BBS7",-0.553357525472864,1.40747758426127,-1.97403154430099,0.0569572345652175,0.276404873999882,-4.08403641055364
"gene-COPE|COPE",0.32437200101595,6.1592818500622,1.97384702088073,0.0569791635376083,0.276404873999882,-4.43614977217476
"gene-TK1|TK1",1.20203544744467,0.687046543933229,1.97375960376873,0.0569895548522456,0.276404873999882,-3.94692833041246
"gene-LOC121469938|LOC121469938",0.736608640278686,3.84696552309106,1.97340051849565,0.0570322568047946,0.276414468161866,-4.28739951271271
"gene-EXTL3|EXTL3",-0.330139037486619,4.19505015031517,-1.97337074854488,0.0570357982587179,0.276414468161866,-4.34708105601623
"gene-LRRC75A|LRRC75A",0.460507282497293,1.7205193390607,1.97228011585646,0.0571656727355115,0.27674937725181,-4.08968140291317
"gene-FAM3C|FAM3C",-0.667531052656909,0.440191699798369,-1.97212496745797,0.0571841689830804,0.27674937725181,-3.98597242009153
"gene-NME5|NME5",0.486431630858378,2.96697020583649,1.97205450493007,0.0571925709985024,0.27674937725181,-4.21311332345693
"gene-CCKBR|CCKBR",4.18519991682038,1.91743974066737,1.97172884324618,0.0572314171538694,0.27674937725181,-3.91989630999621
"gene-CDHR1|CDHR1",0.619039481855524,3.59119968117213,1.97170850652805,0.0572338437561247,0.27674937725181,-4.2691529703944
"gene-EVA1B|EVA1B",1.46261796471091,-0.193555041468629,1.97150652253548,0.0572579495973138,0.27674937725181,-3.89032331669267
"gene-CTBP1|CTBP1",-0.240666716569391,6.86695128303694,-1.97148917728785,0.0572600200831673,0.27674937725181,-4.4468405803447
"gene-MTG2|MTG2",-0.688825114244448,-1.00065678145572,-1.97087843366487,0.0573329655315196,0.276994741401605,-3.8904563152601
"gene-GID4|GID4",0.339466868334457,3.45394879442352,1.97020898755071,0.0574130151384686,0.277039225539726,-4.26789604960788
"gene-MRGBP|MRGBP",-0.589625806376484,2.1133073663154,-1.97014831181746,0.0574202752979088,0.277039225539726,-4.16234431259471
"gene-LOC121468456|LOC121468456",0.468086249001042,10.0077902125613,1.97012945686647,0.0574225315512078,0.277039225539726,-4.43045482050231
"gene-RPS6|RPS6",0.29106017819554,7.93535537612751,1.97005949945132,0.0574309035889462,0.277039225539726,-4.44590491490646
"gene-NCBP3|NCBP3",0.440111723900704,3.68378197312795,1.96926820814989,0.0575256740494122,0.277293807239034,-4.28793360575754
"gene-LOC140685228|LOC140685228",0.315123972607585,7.86145151593048,1.96908086878872,0.0575481310063728,0.277293807239034,-4.448074105277
"gene-KLHL2|KLHL2",-0.313398077653418,4.6765503019413,-1.96902914203309,0.0575543329986638,0.277293807239034,-4.38980059144241
"gene-EIF5A|EIF5A",0.28091508880516,7.44046305449471,1.96882984435079,0.05757823405233,0.277293807239034,-4.45051464425024
"gene-SEC23B|SEC23B",-0.5111731073868,3.17040178253695,-1.96869263405099,0.0575946942091485,0.277293807239034,-4.26580062367212
"gene-SFXN5|SFXN5",0.785132152960081,2.77037640095053,1.9683647339687,0.0576340466657441,0.277294473974714,-4.18800322199724
"gene-PRKG2|PRKG2",0.591187024873584,-0.291065401263663,1.96832148490991,0.0576392388852876,0.277294473974714,-3.90244643741326
"gene-LOC140684419|LOC140684419",0.838047087252787,-0.39321367365514,1.96809011621023,0.05766702252039,0.277295572314475,-3.89668078583354
"gene-SRP19|SRP19",0.354405582420124,4.73345253401824,1.96794983614578,0.0576838735585721,0.277295572314475,-4.38258253339974
"gene-DOCK4|DOCK4",-1.44449152325141,-2.09622250866139,-1.96756257858726,0.0577304148239346,0.277412524330942,-3.9273084546604
"gene-PIP5K1B|PIP5K1B",-0.470214618846493,1.59713177508625,-1.96712704278256,0.0577827972793396,0.277469931444747,-4.1134475731887
"gene-SNAPIN|SNAPIN",-0.478483896161915,3.61701483987127,-1.96709381175569,0.0577867957152524,0.277469931444747,-4.31057890197721
"gene-PATL2|PATL2",1.81074616591045,-1.99360466110692,1.96641311862488,0.0578687513030839,0.277756662192243,-4.00106573502931
"gene-NEFH|NEFH",1.46195059977132,-1.17122911694426,1.96595521191288,0.0579239402304292,0.277865410332601,-3.92248032820324
"gene-VPS37C|VPS37C",0.207231268253442,5.75696145034803,1.96582020379806,0.05794022073764,0.277865410332601,-4.44111965000855
"gene-PSMB6|PSMB6",0.311956143352532,7.15826018715281,1.96567152247793,0.0579581546894408,0.277865410332601,-4.45693002999603
"gene-LOC140681386|LOC140681386",1.23319801848341,-2.19807134817025,1.96499348475857,0.058040000876186,0.278151024920448,-4.00277258136482
"gene-SNX29|SNX29",-0.356842255158304,3.83189679415418,-1.96430428976047,0.0581232968593896,0.278426478055294,-4.33232540846133
"gene-SIAH1|SIAH1",0.338619641727901,7.01022210398136,1.96414911653671,0.0581420653990076,0.278426478055294,-4.45977008762261
"gene-UBE4A|UBE4A",0.22855185117634,6.55715519476569,1.96395590038843,0.0581654426799325,0.278431664863809,-4.45894516977143
"gene-GGA3|GGA3",-0.233147797784668,4.68583015008339,-1.96357066990024,0.0582120762293684,0.278476890606332,-4.39880637026945
"gene-LOC121468924|LOC121468924",-1.00409861375972,0.707161143467561,-1.96350948349064,0.0582194860575813,0.278476890606332,-4.0316536340529
"gene-PRKX|PRKX",-0.67253381210326,0.349025934744819,-1.96297922818858,0.058283735668215,0.278677478851584,-3.98950938797599
"gene-CNNM4|CNNM4",0.314549026484525,5.62010929978972,1.96258634350346,0.0583313802036635,0.27870901723705,-4.44093977864103
"gene-NFYA|NFYA",0.378820487684053,7.70795535107511,1.96255679847614,0.0583349644533308,0.27870901723705,-4.460328630953
"gene-CLCF1|CLCF1",1.94245450285489,-1.78059773058268,1.96159957862831,0.0584511930504488,0.279153998886063,-3.99092629140653
"gene-LOC115498215|LOC115498215",0.550601663102167,3.54908557214036,1.9614217726854,0.0584728049552359,0.279153998886063,-4.28521544534576
"gene-CDHR2|CDHR2",0.71067848327705,-0.208774942668102,1.96086749477447,0.0585402207495751,0.279369055002462,-3.91522655242737
"gene-SIPA1L2|SIPA1L2",-1.13649968690561,-0.752851061796787,-1.95882671713646,0.0587890193949884,0.280449222010699,-3.91369805909652
"gene-COPB1|COPB1",-0.290329999528391,4.59566503709979,-1.95804552751243,0.0588844999879965,0.280468290551335,-4.40290486624317
"gene-NME7|NME7",-0.436294770398157,0.937083661452637,-1.95799274495059,0.0588909561728272,0.280468290551335,-4.05795938485223
"gene-CRYBB2|CRYBB2",1.47382332368912,0.0845359914046987,1.95796633749827,0.0588941864741091,0.280468290551335,-3.91390194675313
"gene-ZNRF1|ZNRF1",0.346206519925286,3.8199657830619,1.95788767799275,0.0589038094392882,0.280468290551335,-4.32369260329498
"gene-KCNH4|KCNH4",2.36473168297962,-1.65757332510239,1.95771907385866,0.0589244405601631,0.280468290551335,-4.00122992546096
"gene-ACTN1|ACTN1",-0.339977130546106,5.63244374738045,-1.95769195127522,0.0589277599813197,0.280468290551335,-4.4555000948542
"gene-MKNK2|MKNK2",0.398246253500519,9.51471892150765,1.95745947441649,0.0589562185308479,0.280496843135908,-4.45670016770786
"gene-ADAM17|ADAM17",-0.338577985173709,5.88758955050769,-1.95705052836553,0.0590063084557497,0.280628250686922,-4.46317993063804
"gene-RABL2A|RABL2A",0.473253724606112,2.75949478703512,1.95595408145788,0.0591407897053859,0.281160762326062,-4.21926540268395
"gene-LOC100227703|LOC100227703",-1.45329097128748,-2.21884475129221,-1.95577004124909,0.0591633886557206,0.281161172344481,-3.94884540673071
"gene-GCNT3|GCNT3",0.85481351877264,-0.445491812612525,1.95545928072336,0.0592015650708067,0.281235582415103,-3.91206764867453
"gene-RGS19|RGS19",-0.331828226560385,3.3099632493825,-1.9539073627809,0.0593925360301175,0.28203550664644,-4.30056595891849
"gene-CPSF6|CPSF6",-0.307946635308802,6.35933079192259,-1.95346011106437,0.0594476717171794,0.282190031195687,-4.47629558638445
"gene-ADORA2A|ADORA2A",-0.414549728247126,3.63161310799467,-1.95305669883433,0.0594974411410147,0.282318975079838,-4.33445708056251
"gene-SON|SON",0.28624786401509,9.01265632734439,1.95161939916089,0.0596750566385731,0.283054228013346,-4.47054100337917
"gene-CHST14|CHST14",-0.611006780658588,0.411071621684567,-1.95126242970474,0.0597192407340357,0.283156263298167,-4.01312761540903
"gene-LOC100218848|LOC100218848",0.790084103474449,0.912598304772681,1.95073244095133,0.0597848927753121,0.283346366396306,-4.02710585948213
"gene-LOC100227298|LOC100227298",0.474350194876786,4.05125644216237,1.95057256274221,0.0598047098903565,0.283346366396306,-4.35247089711321
"gene-ZDHHC7|ZDHHC7",-0.362798229502698,2.79373096652919,-1.95023236974949,0.0598468962371704,0.283438713350786,-4.25726788220685
"gene-TSPAN5|TSPAN5",-0.373459882212945,8.31667553407089,-1.94979921179072,0.0599006482822724,0.283585745412168,-4.47721128574291
"gene-LOC115496482|LOC115496482",0.776065032219633,0.0246008185339653,1.94887557312562,0.060015405706987,0.283725750273474,-3.94088726195788
"gene-WDR3|WDR3",0.357825183897764,4.84049039763729,1.94884770800153,0.0600188707705192,0.283725750273474,-4.42266183362235
"gene-TNIP1|TNIP1",-0.431569858389114,4.34967675720933,-1.94863640407771,0.0600451523323469,0.283725750273474,-4.40386040203212
"gene-RNF114|RNF114",0.331902185899909,6.26977676157682,1.94852077405,0.0600595383929206,0.283725750273474,-4.48196033888107
"gene-ADRB1|ADRB1",0.453044574491394,6.60039721767852,1.94842621955564,0.0600713045730033,0.283725750273474,-4.48546260626929
"gene-DLD|DLD",-0.340566182658264,5.30085355172627,-1.94830216211362,0.0600867450773887,0.283725750273474,-4.4598431550542
"gene-AKAP7|AKAP7",-0.633881388828484,0.458772126158417,-1.94828206053231,0.0600892472954871,0.283725750273474,-4.02363989427064
"gene-PTPRE|PTPRE",-0.464103995996973,1.37343536156355,-1.94803178466067,0.0601204088755498,0.28376560334344,-4.12166658289139
"gene-FAM20B|FAM20B",-0.346118109314826,1.18557196969195,-1.94775616738004,0.0601547419115134,0.283820389774421,-4.09903020935052
"gene-ATF7IP|ATF7IP",0.345301256794889,7.58302364629592,1.94716079913841,0.0602289636928268,0.284040777006699,-4.48754532779179
"gene-BRD4|BRD4",0.474996564901877,9.08133202002026,1.94685144956481,0.0602675602219042,0.284040777006699,-4.47868105666154
"gene-RPL28|RPL28",0.350890024254855,7.81812988113913,1.94683444822124,0.0602696820456203,0.284040777006699,-4.48693210008821
"gene-DNAJC30|DNAJC30",0.375200090220877,5.38106062017492,1.94631300119904,0.0603347918400425,0.284240367895243,-4.45814774040138
"gene-HDAC8|HDAC8",-0.303257516794248,3.23607896174866,-1.945296321712,0.0604619136800586,0.284645276808468,-4.30726260354039
"gene-PIGN|PIGN",-0.265028818295375,3.60740020847166,-1.94526108337045,0.0604663239148743,0.284645276808468,-4.34187890888843
"gene-SCAMP4|SCAMP4",-0.292684209104958,3.05888647252969,-1.94438753910026,0.0605757410932303,0.285052912778204,-4.2916454352229
"gene-ADI1|ADI1",-0.435362381925606,3.30540663807879,-1.94367452952929,0.060665177497041,0.28514261152813,-4.32059895738653
"gene-LOC140682149|LOC140682149",1.96912023051023,-2.62182247692034,1.94346714874564,0.0606912118091128,0.28514261152813,-4.10296718965003
"gene-KHDC4|KHDC4",0.258847555986917,5.98660502323257,1.94344789935847,0.0606936288433457,0.28514261152813,-4.48563890737936
"gene-VMO1|VMO1",1.26076152815756,-1.4006429758908,1.94338697012351,0.0607012799253609,0.28514261152813,-3.95960714706865
"gene-PRKRIP1|PRKRIP1",-0.268040896244116,4.5811759105849,-1.94332581503819,0.0607089602092479,0.28514261152813,-4.42700203432915
"gene-CASP3|CASP3",-0.417380157203924,4.4356444312037,-1.94198352222326,0.0608777471128832,0.285647876961178,-4.42104903980457
