"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0005730","nucleolus",172,0.422634248258668,1.5884239894519,0.000826815795019795,0.0184379922289414,0.0162110138560112,2058,"tags=24%, list=15%, signal=21%","NAT10/NOL6/NGDN/NOP2/KRI1/DDX18/NPM2/POLR1C/EIF6/GPATCH4/NOM1/SURF6/WDR46/TAF1D/WDR43/RBM19/PARP3/RPF2/ZCCHC4/FCF1/DEDD2/TCOF1/NOC3L/LOC121469260/PDCD11/CCDC86/RRP8/MRTO4/NOC2L/EMG1/NOL8/POP1/SNU13/POLR2H/TAF1C/POLR1A/NOP16/EXOSC6/RRS1/NIP7/NOP14/UTP15",0.477270815362862
"GO:0015629","actin cytoskeleton",168,-0.394912606181072,-1.58004846086013,0.000378268357976934,0.00992398162692427,0.00872534284987633,2333,"tags=33%, list=17%, signal=28%","SPTB/MYO1F/MYO5A/MYO7A/BMF/TMOD4/SHROOM4/TPM2/PARVG/MYO9A/ZYX/DBNL/SPTBN1/TWF2/MYO19/TPM1/ANLN/CDC42BPA/LCP1/CAPZA2/ARPC5/FHL3/BIN2/ARPC2/BIN3/MYO18A/TRIOBP/DCTN2/SVIL/AKAP13/COTL1/GMFB/HIP1R/MYO9B/EHBP1/SPECC1/WDR1/CAPZB/SPTAN1/DENND2A/MYL9/DIAPH2/MYO1D/TPM4/FLII/SPECC1L/MYL6/MYH9/PARVB/ACTN1/PDLIM1/ACTR3B/LIMD2/OPHN1/ACTR3/PEAK1",0.49849310876659
"GO:0031966","mitochondrial membrane",149,-0.396405501233726,-1.56036434650866,0.00152606699638671,0.0252083659403139,0.0221636479976589,2946,"tags=31%, list=21%, signal=25%","CHCHD3/NDUFA7/VAT1/BNIP3/LOC100231218/TMEM11/LOC121468546/VDAC3/MTX1/ETFDH/MFN2/MTLN/SHMT2/LETM1/LETM2/MICU1/EXOG/DNAJC19/FUNDC1/TIMM21/TOMM40/GRPEL2/MRS2/MFF/MCUB/RHOT1/FUNDC2/NDUFC2/TMBIM6/YME1L1/OPA1/SPG7/SFXN4/IMMT/MFN1/BCL2/MPC2/MICU3/GNPAT/ABCB10/BOK/OCIAD2/TRAP1/TIMM17A/MICU2/SDHB",0.45505986738723
"GO:0016010","dystrophin-associated glycoprotein complex",6,-0.809280863575545,-1.54405379249026,0.0174943735917956,0.120986013654917,0.10637307573353,1075,"tags=50%, list=8%, signal=46%","DAG1/SNTA1/SNTB1",0.352487857583619
"GO:0090665","glycoprotein complex",6,-0.809280863575545,-1.54405379249026,0.0174943735917956,0.120986013654917,0.10637307573353,1075,"tags=50%, list=8%, signal=46%","DAG1/SNTA1/SNTB1",0.352487857583619
"GO:0035102","PRC1 complex",13,-0.645469420339424,-1.53737049011417,0.0420879497266095,0.234640319725848,0.206299982504819,1987,"tags=46%, list=14%, signal=40%","BMI1/CBX7/PHC3/PCGF3/CBX6/CBX4",0.321775918075361
"GO:0030139","endocytic vesicle",31,-0.515129870048159,-1.53603662225487,0.0194456698229285,0.129444309567554,0.113809761384301,1212,"tags=23%, list=9%, signal=21%","INPP5F/HEATR5A/RAB29/AP2M1/RAB7A/RABEP1/RABGEF1",0.352487857583619
"GO:0001750","photoreceptor outer segment",9,0.707222296733132,1.5337814419427,0.0312298362806523,0.193451485849596,0.170086020138962,3816,"tags=89%, list=27%, signal=65%","PDE6H/LWS/SWS2/SAG/GNAT2/CNGB1/RRH/OPN3",0.352487857583619
"GO:0005838","proteasome regulatory particle",18,-0.586719695054546,-1.53258473424457,0.0414585278576282,0.234057005373446,0.205787122051697,3549,"tags=50%, list=25%, signal=37%","PSMC2/PSMD6/ADRM1/PSMD11/PSMC1/PSMD14/PSMD1/PSMD2/PSMD13",0.321775918075361
"GO:0010008","endosome membrane",80,-0.422800483060227,-1.5296323339044,0.00891689033248885,0.0697383224361976,0.0613151853667464,2311,"tags=30%, list=17%, signal=25%","UEVLD/APPL2/LOC100223646/DENND4A/SCAMP1/ACAP2/WDR91/CHMP2A/CHMP7/LAMP1/SNX3/MVB12B/SCAMP4/SNX1/DNAJC13/MARCHF1/CHMP6/LAMP3/CHMP1B/CHMP2B/SNX4/CHMP4B/VPS37B/TPCN1",0.380730400722792
"GO:0022624","proteasome accessory complex",19,-0.568272633294934,-1.5282421483762,0.0308462314141576,0.193451485849596,0.170086020138962,3877,"tags=53%, list=28%, signal=38%","PSME3/PSMC2/PSMD6/ADRM1/PSMD11/PSMC1/PSMD14/PSMD1/PSMD2/PSMD13",0.352487857583619
"GO:0031463","Cul3-RING ubiquitin ligase complex",9,-0.68276539367733,-1.51630702099601,0.0368137965208815,0.210499400619399,0.185074852931481,1056,"tags=33%, list=8%, signal=31%","KLHL13/KCTD2/KLHL22",0.321775918075361
"GO:0016605","PML body",11,-0.669039074207161,-1.50904274807819,0.0358843133669101,0.207849399501843,0.182744924363243,1773,"tags=45%, list=13%, signal=40%","HIPK3/HIPK2/N4BP1/PML/CASP8AP2",0.321775918075361
"GO:0005768","endosome",244,-0.359777976214403,-1.50650070201145,0.000305718023620049,0.00897796506714837,0.00789358810304056,2047,"tags=24%, list=15%, signal=21%","AP5M1/PIK3R4/VPS29/DENND4A/SNX13/SNX6/PLEKHJ1/SCAMP1/SNX25/DOP1A/ACAP2/WDR91/CHMP2A/CHMP7/LAMP1/UVRAG/HGS/PACSIN3/SNX14/SNX3/RAB8B/AP1AR/EEA1/MVB12B/SCAMP4/SLC9A9/INPP5F/CCZ1/WASHC4/RAB11FIP2/TBC1D16/SNX1/STEAP3/DNAJC13/SNX10/USP10/EPN2/RAB29/STAMBPL1/FYCO1/MARCHF1/CHMP6/PACSIN2/LAMP3/CHMP1B/CHMP2B/SNX4/ATP11B/RAB7A/ATP9B/RABEP1/VPS50/CHMP4B/SLC9A6/VPS37B/TPCN1/MGRN1/SLC66A2/VPS41",0.49849310876659
"GO:0008180","COP9 signalosome",12,-0.641090662528696,-1.50330207120161,0.0476329444374958,0.252908252608609,0.222361477129937,4493,"tags=75%, list=32%, signal=51%","COPS5/COPS7A/GPS1/GRAP/COPS6/COPS3/GRB2/SLA/COPS2",0.321775918075361
"GO:0030119","AP-type membrane coat adaptor complex",25,-0.517280844329166,-1.4925065848844,0.0338379872508602,0.20220358931018,0.177781026661747,2047,"tags=32%, list=15%, signal=27%","AP5M1/AP3M1/AP1G1/AP1S2/AP3B2/AP2M1/AP3B1/AP2B1",0.321775918075361
"GO:0098798","mitochondrial protein-containing complex",96,-0.406578224030226,-1.48037537884647,0.00618123893020672,0.0574340117265041,0.0504970144440787,2603,"tags=25%, list=19%, signal=20%","MRPL51/MRPS35/MTX1/MRPS9/MRPL23/LOC100224449/MRPL42/MICU1/DNAJC19/TIMM21/TOMM40/MRPL28/MRPL44/GRPEL2/MCUB/SPG7/HADHA/IMMT/MRPL2/MICU3/POLG/TIMM17A/MICU2/MRPS6",0.407017918923954
"GO:0098588","bounding membrane of organelle",386,-0.337199087400224,-1.46674570529131,0.000119131939448508,0.00695252500177139,0.00611278482703053,3550,"tags=35%, list=25%, signal=27%","SEC24C/PI4K2B/PEX1/SLC35A3/SLC35B3/TRIM23/SLC48A1/ABCD2/GOSR1/TMEM192/TRAPPC3/NAPG/VPS37A/CISD1/CLINT1/SYNGR1/VDAC2/VTI1A/MAN1A2/ABHD17A/SAR1B/AP2S1/GPR137B/SEC31B/ABCD3/PEX26/BLZF1/KLHL41/PMEPA1/SGMS2/SEC23B/VAT1/ERGIC3/RAB11FIP4/RYR3/STX6/SLC35B1/BNIP3/LOC100231218/UNC13C/RER1/PEX14/SLC35A1/VDAC3/ATP6V0A1/MAN2A1/COPB1/MTX1/MFN2/SEC24B/ATP6V1G1/UEVLD/APPL2/CASD1/LOC100223646/LAMTOR5/PEX6/WDR24/NECAP1/ZDHHC13/SCG3/LOC121468613/DENND4A/AP1G1/B3GNT9/SCAMP1/EFCAB7/SLC46A3/UNC13B/OCA2/ACAP2/FUNDC1/WDR91/TOMM40/PEX16/CHMP2A/CHMP7/LAMP1/CHST3/SEC24D/WDR59/SNX3/CHST7/PEX5/CLCN7/CLN5/QSOX2/LAPTM5/STX17/AP1S2/MVB12B/MFF/SCAMP4/RHOT1/FUNDC2/ATP6V1A/COPA/SLC35B4/PEX11G/SNX1/DNAJC13/FUT10/PEX2/EPN2/ABCB6/ATP6V0A2/COPZ1/AP2M1/CUX1/MARCHF1/SPPL2B/MAN1A1/SEC63/MFN1/BCL2/STX5/CHMP6/PEX10/COPB2/LAMP3/CHMP1B/CHMP2B/GNPAT/SNX4/CLTA/SCFD1/SYNRG/MAN1C1/SYNGR2/BOK/CHMP4B/VPS37B/TPCN1/COPG1/PEX19",0.538434096309916
"GO:0030864","cortical actin cytoskeleton",33,-0.476634294481351,-1.44321928592901,0.0333395129000019,0.20220358931018,0.177781026661747,2333,"tags=45%, list=17%, signal=38%","SPTB/SHROOM4/DBNL/SPTBN1/ANLN/CAPZA2/BIN3/COTL1/GMFB/HIP1R/WDR1/SPTAN1/ACTN1/ACTR3B/ACTR3",0.321775918075361
"GO:0019867","outer membrane",47,-0.439266317895637,-1.44279382429731,0.0340028457360168,0.20220358931018,0.177781026661747,3257,"tags=36%, list=23%, signal=28%","CISD1/VDAC2/VAT1/BNIP3/LOC100231218/VDAC3/MTX1/MFN2/FUNDC1/TOMM40/MFF/RHOT1/FUNDC2/SAMM50/MFN1/BCL2/BOK",0.321775918075361
"GO:0005740","mitochondrial envelope",167,-0.357910372167427,-1.41836458515707,0.00387428462286039,0.0463020351247901,0.0407095807205784,2714,"tags=26%, list=19%, signal=21%","BNIP3/LOC100231218/TMEM11/LOC121468546/VDAC3/MTX1/ETFDH/MFN2/MTLN/SHMT2/LETM1/LETM2/MICU1/EXOG/DNAJC19/FUNDC1/TIMM21/TOMM40/GRPEL2/MRS2/MFF/MCUB/THOP1/RHOT1/FUNDC2/NDUFC2/TMBIM6/YME1L1/OPA1/SPG7/SFXN4/IMMT/MFN1/BCL2/MPC2/MICU3/GNPAT/ABCB10/BOK/OCIAD2/TRAP1/TIMM17A/MICU2/SDHB",0.431707695803346
"GO:0005741","mitochondrial outer membrane",44,-0.426141519957126,-1.3961937705366,0.046628081996853,0.25055571771803,0.220293086210016,3257,"tags=36%, list=23%, signal=28%","CISD1/VDAC2/VAT1/BNIP3/LOC100231218/VDAC3/MTX1/MFN2/FUNDC1/TOMM40/MFF/RHOT1/FUNDC2/MFN1/BCL2/BOK",0.321775918075361
"GO:0031967","organelle envelope",257,-0.324706475315436,-1.37662383639079,0.00225418773586197,0.0335122576731479,0.0294645787209341,3409,"tags=32%, list=24%, signal=25%","LOC100190710/LMNA/FKBP8/LMNB2/CISD1/VDAC2/PARP16/LOC100219450/MTMR6/MAD1L1/SDHD/NUP107/SEH1L/CHCHD3/TMEM201/NDUFA7/VAT1/TMEM18/BNIP3/LOC100231218/TMEM11/LOC121468546/VDAC3/MTX1/ETFDH/MFN2/DPY19L3/TOR4A/MTLN/SYNE1/SHMT2/ALOX5AP/SUN2/LETM1/IPO8/LOC121469998/LETM2/MICU1/EXOG/NUP205/XPO7/DNAJC19/FUNDC1/TIMM21/TOMM40/SLC67A1/PARP8/MYZAP/NUP85/GRPEL2/MRS2/MFF/MCUB/THOP1/DPY19L4/RHOT1/LOC121469997/ALOX5/FUNDC2/NDUFC2/TMBIM6/DPY19L1/YME1L1/OPA1/SPG7/SFXN4/IMMT/NUP37/LBR/MFN1/BCL2/MPC2/MICU3/GNPAT/ABCB10/BOK/OCIAD2/LOC100232716/TRAP1/TIMM17A/MICU2/SDHB",0.431707695803346
"GO:0009897","external side of plasma membrane",85,-0.379482952025649,-1.36829579911026,0.0179037598682165,0.120986013654917,0.10637307573353,2583,"tags=28%, list=19%, signal=23%","ADGRA3/ICOSLG/CTLA4/FAS/ITGA2/CCR6/LOC105759805/IL2RG/IL13RA2/LOC100227477/CD4/CD79B/CD28/ITGAV/LOC100222416/ITGA4/CD79A/IL7R/TNFRSF13C/CCR7/IL6ST/TFRC/CD3E/CD8A",0.352487857583619
