"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0050852","T cell receptor signaling pathway",11,-0.88796097985095,-2.06964531190773,5.83090468746199e-06,0.00315219432220604,0.00310752458780447,903,"tags=55%, list=9%, signal=50%","TXK/FYB1/ITK/UBASH3A/CD247/FYN",0.610526878385931
"GO:0030029","actin filament-based process",197,-0.485998719059046,-2.02325363501724,6.92763244356707e-10,1.43817649528452e-06,1.41779610134295e-06,2060,"tags=42%, list=20%, signal=34%","SIGLEC15/FLNB/EPB41/SPTB/WASHC1/ARHGAP25/CAP1/NCKAP1/TPM3/AMOT/FHOD1/SETD3/SH3BP1/SPTBN1/ARPC1A/RHOG/AP1AR/DBNL/ARHGEF2/TPM2/LPXN/MYO1F/CDC42BPA/PARVG/INF2/MYO18A/TWF2/TPM1/CSRP1/CAPZA2/SVIL/TESK2/RHOT1/BRK1/LCP1/ARPC2/EVL/SPECC1/AMOTL1/DIAPH2/ARPC5/FMNL1/FHL3/CDC42EP1/RHOA/EHBP1/GMFB/FLII/TMSB4X/CYRIB/SPTAN1/COTL1/ELMO2/LOC100226244/FMNL3/FLNA/ADD3/WDR1/CYRIA/ELMO1/MYL9/MYO9B/ABRACL/CAPZB/MYO1D/ENAH/ACTN1/PACSIN2/TPM4/SPECC1L/RAC2/PARVB/PDLIM1/PFN2/IQSEC1/LIMD2/OPHN1/CYFIP2/EEF2K/ACTR3/CD2AP/LOC115494853",0.801215574617779
"GO:0030036","actin cytoskeleton organization",194,-0.481792841508399,-2.00843083015288,1.65037136627056e-09,1.71308547818885e-06,1.68880935003938e-06,2060,"tags=41%, list=20%, signal=33%","SIGLEC15/FLNB/EPB41/SPTB/WASHC1/ARHGAP25/CAP1/NCKAP1/TPM3/AMOT/FHOD1/SETD3/SH3BP1/SPTBN1/ARPC1A/RHOG/AP1AR/DBNL/ARHGEF2/TPM2/LPXN/MYO1F/CDC42BPA/PARVG/INF2/MYO18A/TWF2/TPM1/CSRP1/CAPZA2/SVIL/TESK2/RHOT1/BRK1/LCP1/ARPC2/EVL/SPECC1/AMOTL1/DIAPH2/ARPC5/FMNL1/FHL3/CDC42EP1/RHOA/EHBP1/GMFB/FLII/TMSB4X/CYRIB/SPTAN1/COTL1/ELMO2/LOC100226244/FMNL3/FLNA/ADD3/WDR1/CYRIA/ELMO1/MYL9/CAPZB/MYO1D/ENAH/ACTN1/PACSIN2/TPM4/SPECC1L/RAC2/PARVB/PDLIM1/PFN2/IQSEC1/LIMD2/OPHN1/CYFIP2/EEF2K/ACTR3/CD2AP/LOC115494853",0.788186810800237
"GO:0030097","hemopoiesis",41,-0.625296089570561,-1.98466936555331,5.78941016825982e-05,0.0112673165405887,0.0111076474384204,2060,"tags=51%, list=20%, signal=41%","SIGLEC15/TCTA/SYK/EVI2B/RUNX1/SRC/ALAS1/CD79B/RUNX3/LYN/TET2/INPP5D/LOC100222416/IL7R/UBASH3B/JAK2/CD79A/LCK/TPD52/ITK/CD3E",0.557332238758646
"GO:0006099","tricarboxylic acid cycle",21,-0.705063222190646,-1.96875174119121,0.000206522684629758,0.0204162425376847,0.0201269240381201,231,"tags=29%, list=2%, signal=28%","ACO2/CS/DLST/FH/SDHB/SUCLG1",0.518848077743792
"GO:0032970","regulation of actin filament-based process",72,-0.536886216015759,-1.92592678187287,2.49709645345962e-05,0.00764074331974553,0.00753246637364509,1785,"tags=35%, list=18%, signal=29%","SH3BP1/RHOG/AP1AR/DBNL/TWF2/CAPZA2/SVIL/RHOT1/BRK1/EVL/ARPC5/CDC42EP1/GMFB/FLII/CYRIB/COTL1/LOC100226244/ADD3/CYRIA/ABRACL/CAPZB/RAC2/PFN2/CYFIP2/LOC115494853",0.575610261071129
"GO:0032956","regulation of actin cytoskeleton organization",71,-0.527575172886035,-1.88018512252498,5.9701580899073e-05,0.0112673165405887,0.0111076474384204,1785,"tags=34%, list=18%, signal=28%","SH3BP1/RHOG/AP1AR/DBNL/TWF2/CAPZA2/SVIL/RHOT1/BRK1/EVL/ARPC5/CDC42EP1/GMFB/FLII/CYRIB/COTL1/LOC100226244/ADD3/CYRIA/CAPZB/RAC2/PFN2/CYFIP2/LOC115494853",0.557332238758646
"GO:0050851","antigen receptor-mediated signaling pathway",19,-0.702408987106426,-1.8735952093387,0.000936608762091972,0.0516419449848001,0.050910127168176,1103,"tags=58%, list=11%, signal=52%","CD79B/LYN/TXK/FYB1/KLHL6/CD79A/LCK/ITK/UBASH3A/CD247/FYN",0.477270815362862
"GO:0009060","aerobic respiration",56,-0.542236753277417,-1.86844018935172,0.000185667639208717,0.0192723009498648,0.0189991932424265,1686,"tags=39%, list=17%, signal=33%","NDUFA10/NDUFV1/SHMT2/NDUFA7/COX7A2/NDUFV2/OGDH/NDUFC2/NDUFB8/NDUFB9/NDUFA8/IDH3B/MTFR1L/NDUFS7/NDUFS2/ACO2/CS/NDUFB6/DLST/FH/SDHB/SUCLG1",0.518848077743792
"GO:0007015","actin filament organization",120,-0.481788295838546,-1.86684547994682,6.07359214297889e-06,0.00315219432220604,0.00310752458780447,2432,"tags=42%, list=24%, signal=33%","CORO1B/DSTN/PLS3/SHROOM4/ACTR2/TMOD4/MYO5A/IQGAP1/LOC100223649/SH3KBP1/WASHC1/ARHGAP25/CAP1/TPM3/ARPC1A/AP1AR/DBNL/ARHGEF2/TPM2/MYO1F/TWF2/TPM1/CAPZA2/SVIL/BRK1/LCP1/ARPC2/EVL/DIAPH2/ARPC5/CDC42EP1/RHOA/GMFB/FLII/TMSB4X/CYRIB/COTL1/ELMO2/ADD3/WDR1/CYRIA/ELMO1/CAPZB/MYO1D/ENAH/TPM4/PFN2/LIMD2/CYFIP2/ACTR3/CD2AP",0.610526878385931
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",13,-0.768492803394713,-1.86159672736747,0.0013910143707674,0.0577549166742624,0.0569364719578152,1686,"tags=77%, list=17%, signal=64%","NDUFA10/NDUFV1/NDUFA7/NDUFV2/NDUFC2/NDUFB8/NDUFB9/NDUFA8/NDUFS2/NDUFB6",0.45505986738723
"GO:0045333","cellular respiration",59,-0.531696927868839,-1.84799965528277,7.96745338246371e-05,0.0120971865670061,0.0119257573796785,1686,"tags=37%, list=17%, signal=31%","NDUFA10/NDUFV1/SHMT2/NDUFA7/COX7A2/NDUFV2/OGDH/NDUFC2/NDUFB8/NDUFB9/NDUFA8/IDH3B/MTFR1L/NDUFS7/NDUFS2/ACO2/CS/NDUFB6/DLST/FH/SDHB/SUCLG1",0.538434096309916
"GO:0008360","regulation of cell shape",29,-0.611970789303562,-1.8438681200186,0.0012155944654769,0.0550874191874139,0.0543067755682579,2040,"tags=48%, list=20%, signal=39%","PLXND1/RDX/RHOG/NF2/RHOT1/FMNL1/CDC42EP1/LOC100226244/FMNL3/PHIP/RAC2/PLXNA1/MSN/LOC115494853",0.45505986738723
"GO:0030865","cortical cytoskeleton organization",24,-0.657741434655573,-1.84131244327627,0.000601698049079838,0.0416375049963248,0.0410474600627915,2256,"tags=46%, list=22%, signal=36%","IQGAP1/EPB41/NCKAP1/FHOD1/RHOG/RHOT1/FMNL1/LOC100226244/FMNL3/RAC2/LOC115494853",0.477270815362862
"GO:0008064","regulation of actin polymerization or depolymerization",44,-0.555311916962908,-1.83614772871469,0.00106638383069724,0.0539954349396942,0.0532302658253848,1427,"tags=34%, list=14%, signal=29%","TWF2/CAPZA2/SVIL/BRK1/EVL/ARPC5/CDC42EP1/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/PFN2/CYFIP2",0.45505986738723
"GO:0030832","regulation of actin filament length",44,-0.555311916962908,-1.83614772871469,0.00106638383069724,0.0539954349396942,0.0532302658253848,1427,"tags=34%, list=14%, signal=29%","TWF2/CAPZA2/SVIL/BRK1/EVL/ARPC5/CDC42EP1/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/PFN2/CYFIP2",0.45505986738723
"GO:0008154","actin polymerization or depolymerization",58,-0.533605888291584,-1.82637523338641,0.000278964852474867,0.0251796101625141,0.0248227899974718,1427,"tags=33%, list=14%, signal=28%","TWF2/CAPZA2/SVIL/BRK1/ARPC2/EVL/DIAPH2/ARPC5/CDC42EP1/FLII/CYRIB/COTL1/ADD3/WDR1/CYRIA/CAPZB/ENAH/PFN2/CYFIP2",0.49849310876659
"GO:1903131","mononuclear cell differentiation",16,-0.701184205092133,-1.82189319880267,0.00348510279185697,0.0938945769701022,0.0925639972575966,1103,"tags=56%, list=11%, signal=50%","CD79B/LYN/INPP5D/LOC100222416/CD79A/LCK/TPD52/ITK/CD3E",0.431707695803346
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",15,-0.720777287739513,-1.82122132276297,0.00319265159874134,0.0920547877637086,0.0907502796974291,893,"tags=40%, list=9%, signal=37%","LOC100222731/STAT4/SOCS5/IL7R/JAK2/STAT3",0.431707695803346
"GO:0097696","cell surface receptor signaling pathway via STAT",15,-0.720777287739513,-1.82122132276297,0.00319265159874134,0.0920547877637086,0.0907502796974291,893,"tags=40%, list=9%, signal=37%","LOC100222731/STAT4/SOCS5/IL7R/JAK2/STAT3",0.431707695803346
"GO:0002521","leukocyte differentiation",24,-0.649734521971313,-1.81889751366875,0.000771753158963789,0.0472353707587886,0.0465659984896709,2060,"tags=62%, list=20%, signal=50%","SIGLEC15/TCTA/SYK/EVI2B/SRC/CD79B/LYN/INPP5D/LOC100222416/UBASH3B/CD79A/LCK/TPD52/ITK/CD3E",0.477270815362862
"GO:0010324","membrane invagination",16,-0.698278109536229,-1.81434226469731,0.00372881243117619,0.0955680815694046,0.0942137866292419,2012,"tags=56%, list=20%, signal=45%","ARHGAP25/RHOG/BIN2/RHOT1/SNX9/XKR8/LOC100226244/RAC2/LOC115494853",0.431707695803346
"GO:0099024","plasma membrane invagination",16,-0.698278109536229,-1.81434226469731,0.00372881243117619,0.0955680815694046,0.0942137866292419,2012,"tags=56%, list=20%, signal=45%","ARHGAP25/RHOG/BIN2/RHOT1/SNX9/XKR8/LOC100226244/RAC2/LOC115494853",0.431707695803346
"GO:0070534","protein K63-linked ubiquitination",12,-0.748583008727151,-1.80022495059289,0.00309652875490827,0.0918341956455651,0.0905328135893984,1402,"tags=58%, list=14%, signal=50%","ITCH/TRAF1/TRAF6/TRAF5/UBE2V1/UBE2N/TRAF3",0.431707695803346
"GO:0061462","protein localization to lysosome",10,0.820427497161406,1.79220362665492,0.00199395476599553,0.0739187516822628,0.0728712493180583,17,"tags=10%, list=0%, signal=10%","HSPA8",0.431707695803346
"GO:0006897","endocytosis",114,-0.46967111523323,-1.78997208081011,1.81839223374955e-05,0.00754996455452813,0.00744297403398305,1752,"tags=34%, list=17%, signal=29%","LRP4/RHOG/CSNK1E/NCKIPSD/AP3M1/STON2/DNAJC13/BIN2/FNBP1/RHOT1/BIN3/SNX9/HGS/EEA1/NECAP1/ANXA11/XKR8/DNM2/HEATR5A/PACSIN3/DENND1A/EPN2/RAB29/LOC100226244/ITSN1/UNC119/ATP9B/CDC42/RAB7A/PACSIN2/RAC2/AP2M1/CLTA/RABEP1/DENND1B/OPHN1/LMBR1L/EPS15/LOC115494853",0.575610261071129
"GO:0006911","phagocytosis, engulfment",13,-0.738342827582835,-1.78856143535997,0.00448369101951013,0.105081388395421,0.103592280418447,2012,"tags=62%, list=20%, signal=49%","ARHGAP25/RHOG/BIN2/RHOT1/XKR8/LOC100226244/RAC2/LOC115494853",0.407017918923954
"GO:0006090","pyruvate metabolic process",24,-0.636431174181666,-1.78165549342847,0.00127369755346622,0.0550874191874139,0.0543067755682579,1326,"tags=50%, list=13%, signal=44%","ME2/PGK1/LOC100223914/PKM/GPI/PDHA1/PFKP/DLAT/ENO1/ALDOC/GAPDH/LDHB",0.45505986738723
"GO:0030833","regulation of actin filament polymerization",43,-0.54450124690075,-1.77571113213274,0.000795200820831329,0.0472353707587886,0.0465659984896709,1427,"tags=33%, list=14%, signal=28%","TWF2/CAPZA2/SVIL/EVL/ARPC5/CDC42EP1/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/PFN2/CYFIP2",0.477270815362862
"GO:0009266","response to temperature stimulus",11,0.790776377563811,1.77545329558922,0.00268725815749863,0.0852601889960552,0.0840519671644721,489,"tags=45%, list=5%, signal=43%","HSP90AA1/DNAJA4/LOC100190429/DNAJA1/HSP90AB1",0.431707695803346
"GO:0009408","response to heat",11,0.790776377563811,1.77545329558922,0.00268725815749863,0.0852601889960552,0.0840519671644721,489,"tags=45%, list=5%, signal=43%","HSP90AA1/DNAJA4/LOC100190429/DNAJA1/HSP90AB1",0.431707695803346
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",32,-0.588391783163376,-1.77529693758536,0.00142762001210338,0.0581125322573847,0.0572890197717955,1103,"tags=44%, list=11%, signal=39%","CD79B/LYN/TXK/FYB1/MYD88/CSK/KLHL6/CD79A/LCK/ITK/UBASH3A/CD247/FYN/FER",0.45505986738723
"GO:0030099","myeloid cell differentiation",16,-0.682717286930194,-1.7739104399816,0.00552373805683681,0.11821938356694,0.116544097107647,2438,"tags=62%, list=24%, signal=48%","SBNO2/SIGLEC15/TCTA/EVI2B/SRC/ALAS1/TET2/INPP5D/UBASH3B/JAK2",0.407017918923954
"GO:0043652","engulfment of apoptotic cell",11,-0.760649975905778,-1.77291085121823,0.00352783092662234,0.0938945769701022,0.0925639972575966,1202,"tags=45%, list=12%, signal=40%","RHOT1/XKR8/LOC100226244/RAC2/LOC115494853",0.431707695803346
"GO:0007163","establishment or maintenance of cell polarity",50,-0.533843668881751,-1.7678213633785,0.000476283664732762,0.0363749612560507,0.0358594918109315,2176,"tags=44%, list=22%, signal=35%","CKAP5/SCRIB/KRIT1/AMOT/RHOG/MYO9A/PARVG/GPSM1/NOTCH2/RHOT1/SDCCAG8/ERBIN/AMOTL1/PARD3B/DCTN1/LOC100226244/CDC42/RAC2/PARVB/DLG3/NDEL1/LOC115494853",0.49849310876659
"GO:0043087","regulation of GTPase activity",92,-0.481765959114218,-1.76671783687683,4.44671849513862e-05,0.0102570973287864,0.0101117440394348,2869,"tags=53%, list=28%, signal=38%","RASA2/SYNGAP1/RALGPS1/TBC1D13/ASAP1/ARHGAP17/TBC1D25/ARHGAP27/ARAP3/TBC1D7/RAP1GDS1/RASGRP1/ADAP2/IQGAP1/SNX13/PLXND1/ARHGAP25/AGAP1/SIPA1/SH3BP1/PREX1/MYO9A/NF1/RALGAPA1/RALGAPA2/VAV3/RASAL2/AGAP3/CCPG1/RASAL3/DOCK11/VAV2/RCC2/SOS2/TBC1D16/ARHGAP22/DOCK10/RANGAP1/ABR/RAPGEF1/ARHGAP29/ARHGAP15/TBC1D5/CHN2/ARAP2/PLXNA1/ARHGAP45/BCR/RALGPS2",0.557332238758646
"GO:0043122","regulation of canonical NF-kappaB signal transduction",35,-0.575596605876135,-1.7660140344069,0.00122239572779714,0.0550874191874139,0.0543067755682579,1490,"tags=37%, list=15%, signal=32%","TRADD/TAB3/TRAF6/TRAF5/SHISA5/AKAP13/PPM1A/MYD88/CARD11/TNIP1/TRIM13/OPTN/PPM1B",0.45505986738723
"GO:0042026","protein refolding",7,0.881220628577622,1.747888355405,0.00238186510359129,0.0792645524135561,0.0781412947264173,294,"tags=57%, list=3%, signal=56%","DNAJA4/LOC100190429/HSPD1/DNAJA1",0.431707695803346
"GO:0030098","lymphocyte differentiation",15,-0.691311317220299,-1.74676829168343,0.00715680675891173,0.14143258365971,0.1394283430254,521,"tags=47%, list=5%, signal=44%","INPP5D/LOC100222416/CD79A/LCK/TPD52/ITK/CD3E",0.407017918923954
"GO:0030168","platelet activation",10,-0.766927367446511,-1.74628952031924,0.0046061687591442,0.105081388395421,0.103592280418447,2013,"tags=80%, list=20%, signal=64%","LOC100190123/SYK/TLN1/P2RY1/LYN/LOC100218287/MYL9/UBASH3B",0.407017918923954
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",30,-0.577563679246264,-1.74012387606225,0.00338007063907865,0.093560355289697,0.0922345118314223,1490,"tags=33%, list=15%, signal=29%","TRADD/TAB3/TRAF5/SHISA5/AKAP13/PPM1A/MYD88/CARD11/TRIM13/PPM1B",0.431707695803346
"GO:0072583","clathrin-dependent endocytosis",15,-0.685583919776731,-1.73229661156033,0.00782924873842557,0.14383646354842,0.141798157540854,562,"tags=27%, list=6%, signal=25%","ITSN1/UNC119/AP2M1/CLTA",0.380730400722792
"GO:0043547","positive regulation of GTPase activity",67,-0.483108095922538,-1.7289906066298,0.0011083203684755,0.0547826924989319,0.0540063671605822,2765,"tags=52%, list=27%, signal=38%","RALGPS1/TBC1D13/ASAP1/ARHGAP17/TBC1D25/ARAP3/TBC1D7/RAP1GDS1/RASGRP1/ADAP2/SNX13/ARHGAP25/AGAP1/SIPA1/SH3BP1/PREX1/MYO9A/RALGAPA1/RALGAPA2/AGAP3/DOCK11/SOS2/TBC1D16/ARHGAP22/DOCK10/RANGAP1/ABR/RAPGEF1/ARHGAP29/TBC1D5/CHN2/ARAP2/ARHGAP45/BCR/RALGPS2",0.45505986738723
"GO:0110053","regulation of actin filament organization",56,-0.500458925074436,-1.72448208845489,0.0011882186581211,0.0550874191874139,0.0543067755682579,1729,"tags=32%, list=17%, signal=27%","AP1AR/DBNL/TWF2/CAPZA2/SVIL/BRK1/EVL/ARPC5/CDC42EP1/GMFB/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/PFN2/CYFIP2",0.45505986738723
"GO:0051336","regulation of hydrolase activity",112,-0.447030490503438,-1.72037120682122,6.81532036553983e-05,0.0117905042323839,0.0116234210393171,2869,"tags=50%, list=28%, signal=36%","RASA2/SYNGAP1/PSME3/RALGPS1/TBC1D13/ASAP1/ARHGAP17/TBC1D25/ARHGAP27/LOC100231496/ARAP3/TBC1D7/RAP1GDS1/RASGRP1/SERPINI1/ADAP2/IQGAP1/SNX13/PLXND1/ARHGAP25/AGAP1/SIPA1/SH3BP1/PPP1R26/PREX1/MYO9A/NF1/RALGAPA1/RALGAPA2/VAV3/RASAL2/AGAP3/CCPG1/URI1/RASAL3/DOCK11/VAV2/RCC2/SOS2/RECK/TBC1D16/ARHGAP22/DOCK10/RANGAP1/ABR/RAPGEF1/ARHGAP29/ARHGAP15/TMBIM6/TBC1D5/CHN2/ARAP2/PLXNA1/ARHGAP45/BCR/RALGPS2",0.538434096309916
"GO:0008333","endosome to lysosome transport",16,-0.661204218994941,-1.71801284292796,0.00898200802489844,0.150376198868461,0.148245218295198,666,"tags=25%, list=7%, signal=23%","RAB29/RAB7A/MGRN1/SNAPIN",0.380730400722792
"GO:0061640","cytoskeleton-dependent cytokinesis",25,-0.600193719042293,-1.71546674573352,0.00271058404322719,0.0852601889960552,0.0840519671644721,2265,"tags=48%, list=22%, signal=37%","PDCD6IP/IQGAP1/SEPTIN2/SEPTIN12/SEPTIN6/CEP55/SNX9/UNC119/SEPTIN8/SEPTIN9/LOC100218025/SEPTIN7",0.431707695803346
"GO:0002429","immune response-activating cell surface receptor signaling pathway",30,-0.569111093157939,-1.71465733895943,0.00458185443603135,0.105081388395421,0.103592280418447,1103,"tags=43%, list=11%, signal=39%","CD79B/LYN/TXK/FYB1/MYD88/CSK/KLHL6/CD79A/LCK/ITK/UBASH3A/CD247/FYN",0.407017918923954
"GO:0006084","acetyl-CoA metabolic process",11,-0.734653095566026,-1.71231773649778,0.00846634800976648,0.150018831802431,0.147892915476574,559,"tags=27%, list=6%, signal=26%","ACSS2/PDHA1/DLAT",0.380730400722792
"GO:0010498","proteasomal protein catabolic process",163,-0.427491517511391,-1.71126889899786,2.57635853748645e-05,0.00764074331974553,0.00753246637364509,1998,"tags=28%, list=20%, signal=23%","CUL1/LOC100225136/SPOPL/KCTD10/CDC27/ANKIB1/PSMC1/CSNK1E/PSMD6/SEL1L/ERCC8/ITCH/DDB1/FBXL7/VCP/PSMA2/ARMC8/ZFAND2B/N4BP1/PSMD14/RNF217/KCTD2/UBR2/RNF216/RNF19A/PSMD2/LOC115494850/SOCS5/MAN1A1/PSMD1/FBXL4/FBXW4/RNF34/CUL2/USP14/MAN1C1/FBXO9/KLHL22/UBR3/PSMA5/OPHN1/PSMB2/PSMA4/PSMB3/LOC115494853",0.575610261071129
"GO:0007249","canonical NF-kappaB signal transduction",48,-0.504964178289793,-1.70908768654409,0.00333326602017007,0.0935116251063928,0.0921864722033704,1490,"tags=31%, list=15%, signal=27%","TRADD/AZI2/TAB3/TRAF6/TRAF5/SHISA5/REL/AKAP13/PPM1A/MYD88/CARD11/TNIP1/TRIM13/OPTN/PPM1B",0.431707695803346
"GO:0030041","actin filament polymerization",53,-0.501851119370107,-1.7089475264347,0.0014863055221617,0.0593378896924556,0.0584970126710615,1427,"tags=30%, list=14%, signal=26%","TWF2/CAPZA2/SVIL/ARPC2/EVL/DIAPH2/ARPC5/CDC42EP1/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/PFN2/CYFIP2",0.45505986738723
"GO:0007031","peroxisome organization",20,-0.613700422986218,-1.70605689465305,0.00516761718998516,0.112838798115304,0.111239759913092,2342,"tags=55%, list=23%, signal=42%","PEX16/PEX26/PEX6/PEX14/PEX5/ABCD3/PEX11G/ZFAND6/PEX2/PEX10/PEX19",0.407017918923954
"GO:0034109","homotypic cell-cell adhesion",10,-0.7404140962022,-1.68591894327558,0.00898200802489844,0.150376198868461,0.148245218295198,2138,"tags=80%, list=21%, signal=63%","CD99L2/LOC100190123/SYK/TLN1/LYN/LOC100218287/MYL9/UBASH3B",0.380730400722792
"GO:0048469","cell maturation",6,0.87363150143115,1.68147535545301,0.00235842154942208,0.0792645524135561,0.0781412947264173,1256,"tags=83%, list=12%, signal=73%","ABHD2/SCLT1/WDR77/SCARF1/SRRM4",0.431707695803346
"GO:0032271","regulation of protein polymerization",48,-0.496346478645472,-1.67992046046812,0.00404949013632338,0.0989028414471452,0.0975012896367501,1427,"tags=29%, list=14%, signal=25%","TWF2/CAPZA2/SVIL/EVL/ARPC5/CDC42EP1/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/PFN2/CYFIP2",0.407017918923954
"GO:0071616","acyl-CoA biosynthetic process",8,-0.780768161039467,-1.67655409779583,0.00742589191662256,0.14143258365971,0.1394283430254,559,"tags=38%, list=6%, signal=35%","ACSS2/PDHA1/DLAT",0.407017918923954
"GO:0000266","mitochondrial fission",11,-0.713911087892154,-1.66397259530814,0.0140758521131776,0.194809793246377,0.192049144367012,1109,"tags=36%, list=11%, signal=32%","MFF/PGAM5/MTFR1L/DNM1L",0.380730400722792
"GO:0006091","generation of precursor metabolites and energy",107,-0.434736603094357,-1.66233132676205,0.000436146595386406,0.0348246281546992,0.0343311284743827,1723,"tags=35%, list=17%, signal=29%","INPP5K/NDUFA10/NDUFV1/SHMT2/NDUFA7/COX7A2/PGK1/NDUFV2/OGDH/OXCT1/NDUFC2/UGP2/NDUFB8/NDUFB9/PHKG1/NDUFA8/IDH3B/PKM/GPI/RPIA/PYGB/PGLS/MTFR1L/NDUFS7/RB1CC1/PFKP/ENO1/NDUFS2/ACO2/CS/NDUFB6/ALDOC/GAPDH/DLST/FH/SDHB/SUCLG1",0.49849310876659
"GO:0097435","supramolecular fiber organization",173,-0.408443562480477,-1.66210841793284,2.98287972256269e-05,0.00774057288005017,0.00763088124960973,2432,"tags=39%, list=24%, signal=30%","CORO1B/DSTN/TUBGCP4/PLS3/SHROOM4/ACTR2/TMOD4/MYO5A/IQGAP1/CKAP5/LOC100223649/TUBGCP5/SH3KBP1/CRIPT/WASHC1/CAMSAP3/ARHGAP25/CAP1/TPM3/KATNB1/ARPC1A/AP1AR/DBNL/ARHGEF2/TPM2/MYO1F/CCDC88A/HOOK3/TWF2/TPM1/CSRP1/CAPZA2/HOOK1/SVIL/BRK1/LCP1/ARPC2/EVL/DIAPH2/ARPC5/CDC42EP1/RHOA/GMFB/FLII/TMSB4X/CYRIB/DCTN1/CCDC88C/COTL1/ELMO2/ADD3/WDR1/CYRIA/ELMO1/MYL9/CAPZB/MYO1D/ENAH/TPM4/PFN2/NEDD1/LIMD2/CYFIP2/EEF2K/NDEL1/ACTR3/CD2AP",0.575610261071129
"GO:0015980","energy derivation by oxidation of organic compounds",76,-0.456399695852812,-1.66051018725261,0.00124819048052979,0.0550874191874139,0.0543067755682579,1962,"tags=39%, list=19%, signal=32%","GYG1/SUCLG2/COX7C/INPP5K/NDUFA10/NDUFV1/SHMT2/NDUFA7/COX7A2/NDUFV2/OGDH/NDUFC2/UGP2/NDUFB8/NDUFB9/PHKG1/NDUFA8/IDH3B/PYGB/MTFR1L/NDUFS7/RB1CC1/NDUFS2/ACO2/CS/NDUFB6/DLST/FH/SDHB/SUCLG1",0.45505986738723
"GO:0022604","regulation of cell morphogenesis",32,-0.550186303484793,-1.66002328317144,0.00433873252919771,0.103531134834649,0.102063995495307,2040,"tags=47%, list=20%, signal=38%","PLXND1/RDX/RHOG/DBNL/NF2/RHOT1/FMNL1/CDC42EP1/LOC100226244/FMNL3/PHIP/RAC2/PLXNA1/MSN/LOC115494853",0.407017918923954
"GO:0034612","response to tumor necrosis factor",13,-0.682957643223551,-1.65439638203424,0.0196051807495498,0.226113084644808,0.222908836935633,1696,"tags=62%, list=17%, signal=51%","OTULIN/COMMD7/BCL3/NFKBIA/TRAF1/TRAF6/TRAF5/TRAF3",0.352487857583619
"GO:0071356","cellular response to tumor necrosis factor",13,-0.682957643223551,-1.65439638203424,0.0196051807495498,0.226113084644808,0.222908836935633,1696,"tags=62%, list=17%, signal=51%","OTULIN/COMMD7/BCL3/NFKBIA/TRAF1/TRAF6/TRAF5/TRAF3",0.352487857583619
"GO:0072525","pyridine-containing compound biosynthetic process",7,-0.811532923009613,-1.65323747915855,0.00733660263505996,0.14143258365971,0.1394283430254,1364,"tags=57%, list=13%, signal=49%","NAMPT/NADK2/PDXK/PNPO",0.407017918923954
"GO:0006891","intra-Golgi vesicle-mediated transport",21,-0.591055745961223,-1.65040806608344,0.0124841089723372,0.18605172379091,0.183415185482295,2446,"tags=57%, list=24%, signal=43%","TRAPPC3/COPB1/COG5/VTI1A/TRAPPC10/COG6/COG1/COPA/COPZ1/CUX1/COPB2/COPG1",0.380730400722792
"GO:0032535","regulation of cellular component size",67,-0.458064613017281,-1.63936274266739,0.00326693245634827,0.0929061887586167,0.0915896154919008,1427,"tags=28%, list=14%, signal=25%","TWF2/CAPZA2/SVIL/BRK1/ZFYVE27/EVL/ARPC5/CDC42EP1/FLII/CYRIB/COTL1/ADD3/CYRIA/CAPZB/CLNS1A/PFN2/SEMA4B/CYFIP2/SEMA3D",0.431707695803346
"GO:0006470","protein dephosphorylation",80,-0.44671563659841,-1.63567026001598,0.00205222193327481,0.0746054525261764,0.0735482189267829,1819,"tags=29%, list=18%, signal=24%","PTPN6/PTEN/PPP3R1/PPP4R1/CDC14A/PTPN21/PTPRA/PPP2R1A/PTPRJ/PTP4A2/PTPN11/PGAM5/DUSP12/DUSP22/PPM1A/PTPN14/PTPN7/UBASH3B/PTPN4/RNGTT/PTPRC/PPP2R5C/PPM1B",0.431707695803346
