"GeneID","Symbol","logCPM","PValue_spline","FDR_spline","FDR_factor","logFC_Heat_vs_Control","PValue_Heat_vs_Control","FDR_Heat_vs_Control","logFC_Rec2h_vs_Heat","PValue_Rec2h_vs_Heat","FDR_Rec2h_vs_Heat","logFC_Rec24h_vs_Rec2h","PValue_Rec24h_vs_Rec2h","FDR_Rec24h_vs_Rec2h","logFC_Rec2wk_vs_Rec24h","PValue_Rec2wk_vs_Rec24h","FDR_Rec2wk_vs_Rec24h","logFC_Rec2wk_vs_Control","PValue_Rec2wk_vs_Control","FDR_Rec2wk_vs_Control","Cluster"
"gene-LOC140684500|LOC140684500","LOC140684500",0.614648133492945,1.56303343826837e-08,2.41971785638836e-05,1.42390768213979e-05,0.234347763372889,0.802260642938358,0.922985045699825,-1.51343577097159,0.16339484138641,0.473673372943311,-0.266657811640103,0.838071534006863,0.976087559355722,4.66362159051098,5.28525625854844e-07,0.00321792458934805,3.11787577127217,7.90458018110671e-05,0.0791806446494507,5
"gene-CNTRL|CNTRL","CNTRL",5.68671203439977,1.71444337613182e-08,2.4329380210124e-05,4.80128684675254e-07,2.04376941895473,5.35593383068873e-08,0.000304020657342662,-1.20934103119567,0.000285365637730438,0.0195947235681921,-0.824140812841512,0.0105047494446621,0.322163799319351,-0.148568703282898,0.635020709997432,0.910381397678418,-0.138281128365349,0.660147928599836,0.999968904514541,3
"gene-CIMIP4|CIMIP4","CIMIP4",0.33340484418113,1.99366352914029e-08,2.57305844804708e-05,3.77424078437863e-05,0.739196428842835,0.00980590659044715,0.111022810480553,-0.258677659334967,0.314269952866304,0.639467442628784,-1.51022357961775,3.84114443737169e-06,0.0100008339867655,0.188876218399932,0.583592563996925,0.892259785384369,-0.840828591709948,0.0121518953896024,0.709740212792681,6
"gene-LOC115493855|LOC115493855","LOC115493855",-2.30348431590716,2.2664793423399e-08,2.57305844804708e-05,4.91676049179301e-05,-3.21932409997292,5.98824624316634e-05,0.00827982459439929,-0.63408591107812,0.637208084495026,0.853000272845357,-0.0238166426681292,0.986040098848916,0.99924765582434,0.0414131896511959,0.97670894489487,0.994934051761071,-3.83581346406798,1.14924677632577e-05,0.0326017562906286,1
"gene-LOC115490748|LOC115490748","LOC115490748",-1.72755702511981,2.19520845894531e-08,2.57305844804708e-05,3.22479933648687e-05,3.54817804376044,0.000153628678116993,0.0142152301329472,0.203577815261313,0.677686135894286,0.874200227872419,-3.98624792468483,2.0187981866873e-06,0.0085945285802745,1.11079194979531,0.382629438390276,0.811868788030216,0.876299884132231,0.515856165765766,0.999968904514541,3
"gene-S100B|S100B","S100B",-1.65516349587209,4.09285604544806e-08,4.09983797634912e-05,7.28819996633793e-05,-4.02856293411262,1.52510575256252e-05,0.00381926850888047,0.273942682247988,0.855950480360675,0.9489431968168,0.180456448791752,0.889357860870775,0.985202503331963,-0.246946974241439,0.854250279918787,0.969763108534253,-3.82111077731432,1.72326608390483e-05,0.0326061090475727,5
"gene-LOC105758698|LOC105758698","LOC105758698",-0.709003599565404,3.99998756981453e-08,4.09983797634912e-05,0.00020736733736634,-0.461201931153743,0.809688638796964,0.926500996510784,-4.8796018254068,0.24679833868761,0.577297927130675,9.27602158902228,4.11097762096181e-06,0.0100008339867655,-2.21761524565384,0.00593613676968531,0.285555008618562,1.7176025868079,0.212295701017671,0.999968904514541,1
"gene-UCK2|UCK2","UCK2",4.64482248562738,5.81210031933204e-08,5.47045466168856e-05,4.59424023525625e-05,2.07979276177692,1.38114118982539e-07,0.000393046625949809,-0.421711121811827,0.192370816943104,0.512547199119831,-0.614623936208392,0.0611578804858802,0.554504223523252,-0.689748326785493,0.0403448805888933,0.479562805932294,0.353709376971206,0.297785001946848,0.999968904514541,4
"gene-NPPA|NPPA","NPPA",-0.29185083984629,6.10362549604102e-08,5.47045466168856e-05,7.8732057472677e-09,4.05079361124752,2.61730190858293e-07,0.000393046625949809,-3.97824704462847,1.04129782009227e-07,0.000177322605783513,-0.770271587210557,0.510950616321899,0.916047819256509,0.112132758923973,0.932585198106705,0.987214876228871,-0.585592261667535,0.650195489037581,0.999968904514541,6
"gene-HSPA2|HSPA2","HSPA2",8.50395604626867,6.82111165043336e-08,5.53127191882046e-05,7.8732057472677e-09,5.4525472084284,1.50197865071093e-06,0.000947303497887273,-6.4906984550004,1.17402062890192e-07,0.000181567372433478,-0.484087442983569,0.576353132426381,0.936324150411373,0.723447569581414,0.404722150312335,0.81950219948499,-0.798791119974149,0.351729238656002,0.999968904514541,6
"gene-ACOT12|ACOT12","ACOT12",-1.65691150952329,6.64378823934346e-08,5.53127191882046e-05,4.20355564631023e-05,-0.545494089999856,0.682782564729686,0.863192942928155,1.32708876277094,0.242733584757883,0.573063942165811,-1.81071976654755,0.107591535884826,0.652461868363495,4.20140035111313,5.66901977100484e-07,0.00321792458934805,3.17227525733666,5.86312655032259e-05,0.0665621213502955,3
"gene-CREB3|CREB3","CREB3",6.10616521534725,7.3003202176373e-08,5.65077968118843e-05,6.06939725200216e-05,0.502063373993192,0.000423167713934988,0.0239406079754116,0.0855338862418811,0.51989885698354,0.788226285218367,-0.604091696160944,3.36524690838477e-05,0.0241569438609085,-0.146808490772789,0.273205758840256,0.750589340608653,-0.16330292669866,0.224809138072755,0.999968904514541,3
"gene-GDAP1L1|GDAP1L1","GDAP1L1",-1.05369481221683,8.99975995007314e-08,6.66334400825198e-05,2.06279037323462e-05,-0.564002480263455,0.698496283954823,0.871533793923408,2.12411811300004,0.0553164807083696,0.291005359895837,-1.4920164882827,0.10382410525827,0.647360470068406,3.67902554996836,8.91044978716433e-07,0.00346364268302898,3.74712469442225,5.58775985485743e-06,0.0190307925136734,2
"gene-SLC25A3|SLC25A3","SLC25A3",7.91870000695307,1.16213509810349e-07,7.6115379175401e-05,4.40257878199006e-05,-0.626274873558912,4.40606672818685e-06,0.00167869374654359,0.279652078100893,0.025059904363745,0.193447466641076,0.446219760331898,0.000560938399020766,0.0877350518202499,0.0239568643682171,0.843389839139699,0.966602818606847,0.123553829242096,0.311151342208481,0.999968904514541,1
"gene-OSBP|OSBP","OSBP",5.87712446278637,1.14700105424473e-07,7.6115379175401e-05,0.00011978370169697,0.487963840830045,6.48683197025724e-05,0.00876700489059608,0.0224820630952026,0.840384281093494,0.942871519484853,-0.410021369392972,0.000561334640502664,0.0877350518202499,-0.176475011589654,0.119684021857605,0.626892145100869,-0.0760504770573785,0.499607735365862,0.999968904514541,3
"gene-LOC115490732|LOC115490732","LOC115490732",-1.33985294516238,1.08573603388135e-07,7.6115379175401e-05,0.000158094175842398,-4.22173318776953,1.87453061423544e-05,0.00443352525414101,-0.206324422773883,0.9062064169349,0.970775913516677,1.59151461878533,0.226787468384995,0.787919762673226,-0.896924318173304,0.453680296617111,0.840656499631374,-3.73346730993139,3.29055975299154e-05,0.0466957850280774,5
"gene-LOC140681600|LOC140681600","LOC140681600",-0.744036668366162,1.22307569827614e-07,7.71398372812758e-05,3.87618950179316e-05,2.59961224230257,0.0229995439304377,0.175279504673306,-1.85406660162119,0.0542798902542798,0.288223339925204,-0.475297569784705,0.707976770951038,0.957168084307868,4.09666743222716,1.0169835818395e-06,0.00346364268302898,4.36691550312383,4.79761993543367e-06,0.0190307925136734,3
"gene-ACTC1|ACTC1","ACTC1",0.69258768882979,1.28021560924753e-07,7.78599700352722e-05,1.80144194164718e-10,4.38417438996493,1.53588208258378e-07,0.000393046625949809,-5.30405153328385,6.72166323473232e-09,5.72316016121284e-05,-0.692587758235119,0.653311317721292,0.94675814941561,-0.63962942761684,0.745988141682831,0.94107118173524,-2.25209432917088,0.174094070723881,0.999968904514541,6
"gene-PLN|PLN","PLN",-0.686203055577367,1.74019163415985e-07,9.87790777936935e-05,1.04952694683191e-09,5.47693874443913,2.70018830388172e-08,0.000304020657342662,-4.67933946297995,2.49029343469956e-08,8.48144137989975e-05,-0.274330051087277,0.847689175278735,0.977449946251876,-1.0462160702879,0.569039319979913,0.889162073557273,-0.522946839915993,0.808519890419074,0.999968904514541,4
"gene-LOC105758763|LOC105758763","LOC105758763",-1.64871123258422,1.68586893526595e-07,9.87790777936935e-05,0.000192342439552513,-0.90465046166233,0.725800707639726,0.888297968933849,0.0356543487316813,0.989867851000878,0.996995296609993,5.34469339291314,1.42894085422065e-05,0.0187180260050181,-2.244830882834,0.00379817092139989,0.265078084510322,2.2308663971485,0.153437220671904,0.999968904514541,2
"gene-SEPHS1|SEPHS1","SEPHS1",4.76836032235654,2.02693182776776e-07,0.000109328432566534,6.29262428848778e-06,-0.494923013772963,4.27466341352967e-08,0.000304020657342662,0.29022077304251,0.000397011469791277,0.0238894286893133,0.270219250285233,0.000777048408888507,0.101010361488263,-0.105868831135085,0.166086553781661,0.667175570023859,-0.0403518215803044,0.596639531157243,0.999968904514541,1
"gene-GCH1|GCH1","GCH1",8.25699493484663,2.05444232904404e-07,0.000109328432566534,0.000163622925596876,-1.32757776468241,3.85509491417133e-06,0.00156305741174818,0.264112323739022,0.298955652003961,0.624864552636961,0.918329610768664,0.000671432893055253,0.0968962499381393,0.148326067319317,0.55662033894321,0.884825830113633,0.00319023714459377,0.989895295251868,0.999968904514541,1
"gene-LOC121470441|LOC121470441","LOC121470441",1.90677080932402,2.49019811279905e-07,0.000128501768675318,6.91082048291846e-08,5.09387926704015,7.78416896757119e-08,0.000331391533371924,-4.11665859519616,5.30042222241135e-07,0.000451304450127214,-0.738413839741271,0.43263720788085,0.886994824584998,0.238484076666615,0.812845876488761,0.961836868381428,0.47729090876933,0.671007609590436,0.999968904514541,6
"gene-PDZD11|PDZD11","PDZD11",4.86916101393492,2.71787953519872e-07,0.000134433436951707,9.06114866474e-05,0.786385161429646,2.53712974553579e-05,0.00514598681854395,-0.349186654034251,0.0419729385306497,0.251261374995765,-0.520019704408221,0.00322641396695093,0.198348748892446,-0.138123331898823,0.417965170517066,0.825350462547432,-0.22094452891165,0.200043744147805,0.999968904514541,3
"gene-LOC140681754|LOC140681754","LOC140681754",-2.41160026488561,2.76303382072332e-07,0.000134433436951707,6.14963958783755e-06,4.57818245286087,1.89708233478017e-07,0.000393046625949809,-1.57638325376762,0.00137510947788168,0.0461813923332043,-1.35279306540867,0.0533134685083681,0.536236983901955,-1.28395368680303,0.245380879997239,0.728877719154683,0.365052446881552,0.813896599394357,0.999968904514541,3
"gene-NLE1|NLE1","NLE1",4.14783916435959,3.01183248247637e-07,0.000142468042622473,7.17204535727228e-05,-1.41178266047206,1.70826441544414e-06,0.000969667824353273,0.639691032678707,0.0173747386765478,0.161063922113736,0.993592156979706,0.000234383953123671,0.0541991475113626,-0.233905459609951,0.345675687165049,0.794400982015333,-0.0124049304236029,0.960320575939823,0.999968904514541,1
"gene-LOC115490639|LOC115490639","LOC115490639",-0.457227418885927,3.60844868760752e-07,0.000166076412706131,5.73725230487356e-06,2.82082952147008,8.01481318368311e-07,0.000593409798717129,-1.86407149159985,6.38371729193788e-05,0.00848986641780724,-1.32677443993905,0.0303080511110557,0.446869635639936,0.48443069122538,0.485804314749699,0.853525632711053,0.114414281156553,0.871993360138676,0.999968904514541,3
"gene-LOC140684715|LOC140684715","LOC140684715",-1.2054979693966,4.06608319082963e-07,0.000178173791165586,0.000131179592424848,2.54938818356678,2.07640574412964e-05,0.00459209265153034,-1.08978203626423,0.0155437699478282,0.152649860692945,-2.15580418871565,0.00123058218116464,0.130158906602811,1.19295930716693,0.115712635580938,0.62220212462561,0.496761265753838,0.501665912841759,0.999968904514541,3
"gene-LOC140680271|LOC140680271","LOC140680271",-1.33668496664228,4.08055543805147e-07,0.000178173791165586,0.000250433702640597,-0.266798114752785,0.776532416628957,0.910839683343058,-0.310469745939218,0.752865873333001,0.908382866854883,3.02607993455587,8.39218261418222e-06,0.014083788084157,-2.10423239376131,0.000362178568944078,0.140463236381418,0.344579680102566,0.683238198115485,0.999968904514541,1
"gene-LOC115495779|LOC115495779","LOC115495779",-2.19857993611193,4.54203850785397e-07,0.000188649692073769,0.000373152506865848,-0.0434111420238073,0.970262923532627,0.989713471874656,0.758084504170297,0.448122001392747,0.745950103784662,2.32548663738169,0.000119443068445727,0.0412206166747738,-1.72643085477267,0.00196758408087361,0.225090468734159,1.31372914475552,0.161120897255004,0.999968904514541,2
"gene-ULK2|ULK2","ULK2",7.0365790176567,4.46590531902827e-07,0.000188649692073769,0.000312990687140847,-1.23037680240565,8.37390529461419e-06,0.00276029205317013,0.0115740825545393,0.962451270879127,0.987919390705284,1.04143956812908,0.000100097870293992,0.0387401507553726,-0.178762452775948,0.46541199503534,0.845826761586626,-0.356125604497979,0.149771901287704,0.999968904514541,1
"gene-ESRRG|ESRRG","ESRRG",5.69189864194045,4.8240696392605e-07,0.000195593052111826,0.000331275714208006,-0.730188259259856,1.96146126965498e-05,0.00448570756620379,0.0313855640835532,0.839673133136489,0.942640087826895,0.658032123247458,8.56032064969908e-05,0.0380877188455963,-0.0748064823300823,0.626109800041311,0.908338738275224,-0.115577054258927,0.453547511460249,0.999968904514541,1
"gene-UAP1|UAP1","UAP1",3.94973866482867,5.15857258435961e-07,0.000204291471021069,0.00035447393580017,0.831804586251643,3.43297543896107e-05,0.00602364454020041,-0.0349263811534803,0.845242352939766,0.945363948277662,-0.641409436084021,0.000764206653304394,0.100881202318764,-0.123060706880822,0.500059442588695,0.860320800791074,0.0324080621333198,0.860867881394979,0.999968904514541,3
"gene-LOC100220756|LOC100220756","LOC100220756",5.41531620766229,5.94901112560222e-07,0.000230240251040637,0.000119604206706413,-1.28451482600311,3.20722785874376e-05,0.00574904033753132,0.635236028870922,0.0272067463461961,0.200912265190535,0.704495207819668,0.0132580824250248,0.345053826215732,0.49308207962816,0.075203035650802,0.563814551037594,0.548298490315639,0.0497039007359317,0.944620885181878,1
"gene-LRRC8B|LRRC8B","LRRC8B",6.9931973960354,6.82167376334157e-07,0.000258147294479875,0.000312990687140847,-0.889174606367048,4.5976942523869e-05,0.00724945698369413,-0.163783571510702,0.412064586785682,0.719821710475749,0.660103627245325,0.00164689493594492,0.149175392894713,0.301758962830915,0.131991861321437,0.639946725404562,-0.0910955878015101,0.64572550216922,0.999968904514541,1
"gene-LOC140683746|LOC140683746","LOC140683746",0.0797011820818816,7.15065169914261e-07,0.00026471401692326,0.00038821229726922,4.47825359738241,4.12464356227644e-05,0.0068861328649025,-0.978790733026338,0.126493160003539,0.426798498454581,-3.7860012182188,0.000682808737599197,0.0968962499381393,4.2459809608869,7.46310230327997e-05,0.0907779779446818,3.95944260702418,0.000454173579176706,0.214836718883337,3
"gene-TMEM86A|TMEM86A","TMEM86A",9.11079884808756,9.11570212822482e-07,0.000304375081454001,0.000162493833654956,1.76911903761905,1.3900867632182e-06,0.000910453365032416,-0.742086847167247,0.0222272059658927,0.18145114592195,-0.95889520362574,0.00380491963264885,0.213060307248489,0.37792830358359,0.233643635235288,0.721928692703814,0.44606529040965,0.1614401348374,0.999968904514541,3
"gene-DNAJB11|DNAJB11","DNAJB11",6.88955953924289,8.69934535934435e-07,0.000304375081454001,0.000457769941245455,0.620539945435518,0.000575455026825308,0.0279581647956922,-0.123470689863874,0.464856424494456,0.757081106801462,-0.588490554605489,0.00100215831460371,0.116888725612237,-0.154178283136816,0.363500143548036,0.80408243895076,-0.245599582170661,0.150999492343087,0.999968904514541,3
"gene-UQCRC1|UQCRC1","UQCRC1",7.82647312886479,8.974693062735e-07,0.000304375081454001,0.000473594069087542,-0.492964636449644,0.000219570293865052,0.0175570899176145,0.0178643278370497,0.885404717705222,0.96096602535387,0.293680834019099,0.0210969102106116,0.404571265739308,0.317637169282358,0.0129616193686965,0.364860274834437,0.136217694688863,0.274018107993841,0.999968904514541,1
"gene-ASAP3|ASAP3","ASAP3",5.26603228482818,9.05198565904719e-07,0.000304375081454001,6.91082048291846e-08,3.72462239138537,2.25610380792339e-07,0.000393046625949809,-3.60335786590776,3.60409516062214e-07,0.000345589358246338,-0.0586153351309875,0.919604564540785,0.989757687369803,-0.228712038506994,0.697581409021044,0.926802505171379,-0.166062848160371,0.780654350322704,0.999968904514541,6
"gene-PYGM|PYGM","PYGM",-0.579502019417575,8.5822711809642e-07,0.000304375081454001,0.00040172087673955,-2.4332518333423,0.000328622157463422,0.0211173838469608,-0.77004307739996,0.406576299115898,0.717140726167153,0.0737421658135302,0.93883582543024,0.993638739140218,0.491963094889257,0.583456835074681,0.892259785384369,-2.63758965003948,0.000125273472315665,0.0960565373509906,6
"gene-FBXO15|FBXO15","FBXO15",3.14235832915757,1.01074163337511e-06,0.000330998447591246,0.000486405576606948,0.265980859967144,0.165960890595077,0.464508556784489,-0.134209356954476,0.476745838190455,0.763304332319035,-0.425844433695628,0.0278178780501711,0.4350905155549,-0.587268596604872,0.0041982809744828,0.273781548836412,-0.881341527287832,4.49835538810995e-05,0.0589249953108649,6
"gene-LOC115494876|LOC115494876","LOC115494876",-2.01706524550572,1.03148737492047e-06,0.000331418839764541,0.000742685175309295,-1.81093792606309,0.212740491930427,0.518040257636821,1.98011877312045,0.14873406492988,0.457100233115129,2.41331897982575,0.000316563514049883,0.0665525935895736,-1.41694934591393,0.013427411335846,0.364860274834437,1.16555048096918,0.191704281762804,0.999968904514541,2
"gene-PRKACB|PRKACB","PRKACB",7.02700153351445,1.20873912012835e-06,0.000381178119938254,0.000472765009485259,-0.531229100704289,0.000201313352994957,0.0167227565275665,0.178263577051898,0.182963652858428,0.500391043992531,0.539706302590545,0.000158096030493251,0.0456308017503317,-0.111821243748016,0.398923149877782,0.817283724647347,0.0749195351901379,0.571741229820881,0.999968904514541,1
"gene-EIF2AK3|EIF2AK3","EIF2AK3",5.5200333730055,1.25085846494472e-06,0.000387288523628065,1.67512480630394e-07,0.946128587194215,3.43947883353229e-07,0.000418363464687295,-0.975398372750199,1.74830826683669e-07,0.000212656724828301,-0.401535124375261,0.015512316393574,0.358411188536882,0.386070226913222,0.0198243841012593,0.404809637962213,-0.0447346830180225,0.781317048957566,0.999968904514541,6
"gene-LOC100219254|LOC100219254","LOC100219254",0.0499063691792699,1.30722304048289e-06,0.0003975125206497,0.000163622925596876,2.45762876336295,0.00340231455725214,0.066063870690361,0.97259481703788,0.0701098311765304,0.324870834042214,-2.58854852251707,3.97436890660154e-05,0.0250664918927843,-0.78261432715357,0.383710991121453,0.812829542424992,0.0590607307301924,0.956567447277092,0.999968904514541,4
"gene-DERL3|DERL3","DERL3",6.26789755498631,1.37645477367513e-06,0.000411221900717785,0.000486405576606948,0.732630452604838,0.000288482081736498,0.02013503924462,-0.250982863225726,0.183997469667344,0.501272728877984,-0.627000575470275,0.00154587876115707,0.147065750970635,-0.0808499666555935,0.66734382426307,0.917459730203991,-0.226202952746756,0.23328544375974,0.999968904514541,3
"gene-PBLD|PBLD","PBLD",7.24109960290341,1.55541885938567e-06,0.000456676340628941,0.000541932262991493,-0.66924109293645,0.00029373134542903,0.0202508140943763,0.229943924331508,0.185242161534081,0.503268788890215,0.640580650405616,0.00047593734561089,0.0827013985551821,-0.00805478692659182,0.962453267105196,0.992057647751896,0.193228694874082,0.262703047939108,0.999968904514541,1
"gene-LOC100224083|LOC100224083","LOC100224083",-0.208557544270924,1.5842119036547e-06,0.00045724651707349,0.000552276604029083,-0.276147910038184,0.794972212991152,0.920032775665407,-0.518506508595169,0.650872533092949,0.859324567021297,3.58397573707721,1.66916308924293e-05,0.0187413350490982,-2.05058431845399,0.00218205501359482,0.226574480649428,0.738736999989867,0.42409787243158,0.999968904514541,1
"gene-RRBP1|RRBP1","RRBP1",7.92787177073768,1.72555595312925e-06,0.00047394342461029,0.000541932262991493,1.64827593364728,4.53461226971668e-06,0.00167869374654359,-0.377791280482171,0.231279297880611,0.559324596757121,-0.883778111454856,0.00697751348490008,0.271013726539147,-0.0194323583460962,0.950585429475752,0.991042854617774,0.367274183364154,0.246174346151092,0.999968904514541,3
"gene-ADAMTS17|ADAMTS17","ADAMTS17",3.98581584326446,1.68277291106197e-06,0.00047394342461029,0.000243700057199928,-0.64069493225446,0.0242613792964791,0.180177508957585,0.713280292871929,0.0122126195537148,0.134899222148782,0.987550299416653,0.000467519945848082,0.0821651123092132,-0.539045598036915,0.0436633245696747,0.490463558111471,0.521090061997206,0.0565117566291314,0.944620885181878,2
"gene-CACNA1S|CACNA1S","CACNA1S",-2.2744783104517,1.7054697664134e-06,0.00047394342461029,0.000693082655825783,-2.2419902814184,0.00192301908116554,0.0501712980360941,-0.90793525443322,0.409334483537871,0.718169886685184,-0.621431781136795,0.634537629687062,0.944632280812434,0.376331571894514,0.786266666925755,0.95535747920647,-3.3950257450939,7.75705758799618e-05,0.0791806446494507,6
"gene-HCCS|HCCS","HCCS",6.17100688388406,1.85484435865003e-06,0.000501367374340498,0.000534883939261688,-0.601785795861107,7.08610323764194e-05,0.00950151590817359,0.20222521675336,0.150306835846784,0.458458733232113,0.451651977483328,0.00192495649372353,0.159902849422527,0.0691785673567693,0.616536354479811,0.905398204590953,0.121269965732351,0.382433981037286,0.999968904514541,1
"gene-SLC6A4|SLC6A4","SLC6A4",5.88793564949954,2.08691813067498e-06,0.000555283263238503,0.000736247745868726,-0.801986168732638,0.00225778984367214,0.0549255760684184,-0.0283480373822421,0.909632649498569,0.972021485210287,0.93510839176881,0.000446171242133997,0.0821651123092132,0.273571259585225,0.269758470869724,0.747761423969294,0.378345445239155,0.130526953364707,0.999968904514541,1
"gene-EHD3|EHD3","EHD3",7.34024130871194,2.24832561109029e-06,0.00058902672048087,0.000371100000116778,-0.587043212561033,8.42886762375046e-06,0.00276029205317013,0.256127226639345,0.0344649188748234,0.226079777935041,0.392719688299654,0.00160255558738399,0.148314777704141,-0.0617264928755963,0.601241728428735,0.900061901823643,7.7209502369148e-05,0.999478219471106,0.999968904514541,1
"gene-ATXN1|ATXN1","ATXN1",5.36438139798317,2.37785057811302e-06,0.000595476727863037,0.000660554521974537,0.505849386718053,2.25862347912354e-05,0.0048686201551892,-0.062842525247947,0.560286287669783,0.811392039575403,0.0275431285331506,0.797650510017776,0.968015288988933,-0.395335288055018,0.000578845733536786,0.145755085679092,0.0752147019482383,0.48992993067253,0.999968904514541,4
"gene-SORBS2|SORBS2","SORBS2",5.15264885372347,2.33181737548334e-06,0.000595476727863037,0.00053188416913547,-0.767106104975695,0.000924189732204309,0.0349577004646537,-0.21714535380737,0.32475117083026,0.650190691740205,0.883961549744311,0.000168802680647831,0.0467203758002884,0.239632358594191,0.267339925671329,0.746163149498821,0.139342449555436,0.518582797921659,0.999968904514541,1
"gene-FYB2|FYB2","FYB2",4.90773962901011,2.35234106584811e-06,0.000595476727863037,0.000229935166188489,1.38474852737036,2.3792259239638e-06,0.00121113952504172,-0.605036817039929,0.0206544191820584,0.175611287232512,-0.485773019525155,0.061669972493319,0.556533101000916,-0.288292574548958,0.266477839243341,0.74577546960234,0.00564611625631405,0.98271150604805,0.999968904514541,3
"gene-SYVN1|SYVN1","SYVN1",4.86054979320517,2.42989466284594e-06,0.000599690959617443,0.000457769941245455,0.587510976011243,0.00280996076923918,0.0608994936132096,0.249608328826606,0.181724913463525,0.498886595416793,-0.618040502677501,0.00155880586650609,0.147471695004068,-0.413020015755801,0.0315233353693949,0.448829735950148,-0.193941213595452,0.307108002757553,0.999968904514541,4
"gene-LOC100221157|LOC100221157","LOC100221157",-0.28562564455718,2.62047668467294e-06,0.000637487106618507,0.000764730613313769,0.0619238444175551,0.950812649500663,0.982666056220598,-0.344442546116158,0.731514607775402,0.899033298527628,3.11922785345064,3.42381252168708e-05,0.0241569438609085,-1.98751047211646,0.00197093622282893,0.225090468734159,0.849198679635583,0.347076583316584,0.999968904514541,2
"gene-LOC100225050|LOC100225050","LOC100225050",7.62232335916794,2.72334126853627e-06,0.000648102335944116,0.000377600094259007,-0.499578658643128,0.00470027080662351,0.0769624149672997,0.412301945797864,0.0180345783252783,0.164075715256054,0.60687415206754,0.000730110172910819,0.100881202318764,-0.194550744774731,0.251849644904979,0.735283666114857,0.325046694447546,0.0589868119826718,0.944620885181878,2
"gene-LOC140684342|LOC140684342","LOC140684342",0.374507528372928,2.81634698807121e-06,0.000648102335944116,0.000209056724235921,2.59129058841755,2.41815396390972e-06,0.00121113952504172,-1.11740321382302,0.0071962624418195,0.104650002665879,-1.33969478376686,0.0076732504154112,0.283094219030016,0.7253423609185,0.172746724410694,0.672714692134483,0.859534951746173,0.139330660286997,0.999968904514541,3
"gene-NDUFA10|NDUFA10","NDUFA10",7.64366507104141,2.74778008323264e-06,0.000648102335944116,0.000764730613313769,-0.418790595633189,0.000684258641665307,0.0304046403118478,-0.099857224553076,0.391080161676043,0.705230118792669,0.192195557212537,0.101897030725291,0.644557011158012,0.367293039783577,0.00251267123367958,0.235100430979832,0.0408407768098484,0.7244809653983,0.999968904514541,5
"gene-RIOK2|RIOK2","RIOK2",4.55105233230995,2.7862937092054e-06,0.000648102335944116,0.000457769941245455,0.222141514852917,0.0474841085315209,0.255387623125348,0.11509197292696,0.293771960527874,0.620444340298793,-0.537077262389742,9.09752004966394e-06,0.014083788084157,-0.0133986282921266,0.902787802748939,0.982432852403281,-0.213242402901992,0.0575852257120771,0.944620885181878,3
"gene-NDUFA12|NDUFA12","NDUFA12",6.0396233842363,2.99400332042263e-06,0.000679798433913026,0.000938474323600117,-0.451325164399253,0.00367319558950983,0.0683615821789759,-0.0804715659220245,0.588864976702452,0.828023065856215,0.228537465005878,0.127574633130048,0.682602314362742,0.521718296041314,0.000876537519184543,0.173564621095274,0.218459030725915,0.143950198197874,0.999968904514541,5
"gene-ZBTB16|ZBTB16","ZBTB16",4.44425538019595,3.05788427604718e-06,0.000685167254431676,1.46868640235704e-05,2.2157186790887,2.39761990393336e-05,0.00504098462937526,-2.04110942320256,6.6495336092096e-05,0.00864388609398704,-0.941111610740963,0.051881004775491,0.53119115046945,0.377069092260464,0.436657315632187,0.834362368480758,-0.389433262594366,0.418590027181359,0.999968904514541,6
"gene-CCND2|CCND2","CCND2",5.32898364408855,3.2096496094505e-06,0.0007098327688225,0.000513002455944125,-0.732506210040623,3.06912470899187e-05,0.00574331040323325,0.323101134671268,0.047886740241255,0.270375930737899,0.533146411006132,0.00142071328696008,0.139042106687605,-0.0620649100032345,0.693836390006376,0.925604378019474,0.0616764256335431,0.696972603730118,0.999968904514541,1
"gene-SUCLA2|SUCLA2","SUCLA2",8.66089923732666,3.34975951622794e-06,0.000711443581623114,0.00104226851555994,-0.354589479114767,0.00315717405985298,0.0643874455871094,-0.0396705067306887,0.729547234181108,0.898103076040634,0.171034910159188,0.140133545902659,0.700834681857833,0.39943476170447,0.0010021170598755,0.17963212013284,0.176209686018202,0.12873377060759,0.999968904514541,5
"gene-ELOVL5|ELOVL5","ELOVL5",8.40010106696476,3.37508914330267e-06,0.000711443581623114,2.06279037323462e-05,-1.68292334499585,6.38513586191119e-07,0.000543662392962428,1.25951113992293,7.50720647607454e-05,0.00911626037560207,0.979322703310733,0.00137384335684429,0.137618697198243,-0.42114682368459,0.147712687533031,0.654370279916747,0.134763674553221,0.639721631641627,0.999968904514541,1
"gene-LOC100224927|LOC100224927","LOC100224927",5.23918903271075,3.34337205021207e-06,0.000711443581623114,0.000486405576606948,-2.22533913676167,0.0170027123233333,0.147555022998529,-1.70726858991745,0.0679258095880789,0.320500224976339,0.48316635165589,0.595456529174558,0.939326469227749,-1.67762950450055,0.0927277451979775,0.590556934932441,-5.12707087952378,1.34013913931764e-05,0.0326017562906286,6
"gene-CPPED1|CPPED1","CPPED1",6.31318631652971,3.38404663288932e-06,0.000711443581623114,0.00106554189489081,-0.536310404527182,8.96720065955207e-05,0.0105312041401043,0.0985995776063475,0.435677718713609,0.736758279242706,0.522269161517954,0.000122736802824167,0.0412206166747738,-0.254373349919559,0.0470240443990874,0.501660738479909,-0.16981501532244,0.180775600550987,0.999968904514541,1
