"GeneID","Symbol","logCPM","spl1","spl2","spl3","spl4","F","PValue","FDR"
"gene-ERCC8|ERCC8","ERCC8",1.45513695622816,1.62624400889369,0.387544261356996,-2.72866825222104,1.97559898430388,13.8129033270737,4.83737154779252e-08,7.96365156405205e-06
"gene-KHDRBS3|KHDRBS3","KHDRBS3",2.42577396484095,-0.0362446838636453,-1.3374753068724,-1.58612646459736,-1.35459210531078,13.7775490052398,5.0125086586861e-08,8.16511278875446e-06
"gene-PYGM|PYGM","PYGM",5.10298715571283,-0.807549191041869,-2.28328844695454,2.20088773900379,-1.78594927706925,13.8008421726971,5.23388950631186e-08,8.43692084481e-06
"gene-LOC100220807|LOC100220807","LOC100220807",-0.500831350346882,3.4743122442304,-0.73072493010085,-4.49985009887815,0.650260131507111,13.7106407941754,5.3620951853339e-08,8.49033852348806e-06
"gene-HSD17B7|HSD17B7","HSD17B7",3.5507416191195,-0.816507472602802,-0.959996551540218,1.18033300717003,-1.72520233299723,13.7079338538867,5.37675719096498e-08,8.49033852348806e-06
"gene-LOC100232025|LOC100232025","LOC100232025",2.27109858244093,4.45520893012565,-0.452029052876913,-4.29316486265144,1.30681985274808,13.6967158981606,5.43796111725745e-08,8.50024730197566e-06
"gene-BTG1|BTG1","BTG1",7.80053150465145,-0.570434125253735,-0.633461211582288,1.21098005413016,-0.95584990398003,13.5974017852047,6.01219773360711e-08,9.12996974610226e-06
"gene-CLU|CLU","CLU",1.26279874237251,3.11515082522682,-0.334170009118524,-2.66441933601007,0.340437712156925,13.5928597459968,6.03991033802051e-08,9.12996974610226e-06
"gene-KLF3|KLF3","KLF3",7.60496409007784,-1.17932183128192,-0.210149024806789,2.16055140067601,-1.60556102706151,13.6076927237219,5.94989346212651e-08,9.12996974610226e-06
"gene-HSPD1|HSPD1","HSPD1",6.8025864481163,-1.42609023977366,-0.982185281879702,2.25218512989682,-1.84161107840592,13.5868446762039,6.07681346590328e-08,9.12996974610226e-06
"gene-CREBRF|CREBRF","CREBRF",10.1120874066086,-0.667047360520907,-0.873686725490858,0.78763677383208,-1.14685945487383,13.5733659534828,6.16035434034703e-08,9.16648879008368e-06
"gene-SH3D19|SH3D19","SH3D19",0.991127076365704,0.136882775067623,-0.929280619270463,0.177075523979917,-1.14818680677571,13.5256738633388,6.46558862630394e-08,9.52904609448128e-06
"gene-LOC116806910|LOC116806910","LOC116806910",2.42974203959283,-0.471750198111527,-0.969190231027831,0.652051840146079,-1.7598559439596,13.5046796780948,6.60486127841066e-08,9.64247436635896e-06
"gene-TSC22D1|TSC22D1","TSC22D1",8.10705776605896,-0.684997878923856,-0.415666743951479,0.780261720110519,-1.14977712095422,13.4767128088805,6.79521467577989e-08,9.82765860819568e-06
"gene-COLEC11|COLEC11","COLEC11",2.53333734442244,0.836274151467498,-1.18544754059977,0.0947268481643328,-0.586619120272993,13.4582794207483,6.9237673681416e-08,9.92086111314734e-06
"gene-SYNGR2|SYNGR2","SYNGR2",4.7506485077353,0.579816080836718,0.570923574341025,-0.519215547909598,0.958029268207841,13.4457897290692,7.01229350579808e-08,9.95552678919498e-06
"gene-LOC115491136|LOC115491136","LOC115491136",2.7853236625801,-0.225339080474695,-1.69661698765581,1.38381235963398,-2.25293440573677,13.5025698592279,7.09198747914863e-08,9.97713693089319e-06
"gene-HSPA4|HSPA4","HSPA4",7.08360420915901,-1.85356477602332,-0.342915929351908,2.57790961484189,-1.65271510038562,13.3794912832508,7.50216571596592e-08,1.03657155763011e-05
