"GeneID","Symbol","logCPM","PValue_spline","FDR_spline","FDR_factor","logFC_Heat_vs_Control","FDR_Heat_vs_Control","logFC_Rec2h_vs_Heat","FDR_Rec2h_vs_Heat","logFC_Rec24h_vs_Rec2h","FDR_Rec24h_vs_Rec2h","logFC_Rec2wk_vs_Rec24h","FDR_Rec2wk_vs_Rec24h","logFC_Rec2wk_vs_Control","FDR_Rec2wk_vs_Control"
"gene-CHCHD2|CHCHD2","CHCHD2",6.17004825708241,0.0185534879332939,0.0733934626195612,0.0736690897158906,0.191022122280757,0.41368751883867,-0.369464610508623,0.103405433749178,0.0642252081175032,0.992538036724602,0.369611643752462,0.422868516179699,0.255394363642099,0.449207436677578
"gene-LOC140680680|LOC140680680","LOC140680680",1.70931909129725,0.0176792182383708,0.0708221336367559,0.0736690897158906,0.180722075362212,0.816936334689501,-0.373789663552399,0.631708010642006,-0.358897700753886,0.960922815213,-0.080876517973737,0.969899608477614,-0.63284180691781,0.528538863651713
"gene-LOC105759064|LOC105759064","LOC105759064",5.24323259359711,0.0174595461195119,0.0702512938636107,0.0736955206181656,0.524836847455857,0.135278888071969,-0.37804365232844,0.306986547615547,-0.0820050970792234,0.993088217117691,0.12992886199139,0.8853500332152,0.194716960039583,0.753725267232461
"gene-LOC140684252|LOC140684252","LOC140684252",-0.364476872866603,0.0208080418958918,0.0792333780361531,0.07370017960121,0.812368979752697,0.220870105625005,-0.927314095729772,0.188802346459966,-0.190846258543856,0.993088217117691,0.6024598288254,0.701613201830548,0.296668454304469,0.825781618636795
"gene-GMPS|GMPS","GMPS",2.60033766074556,0.0191003562051771,0.074886752539933,0.0737297661767822,-0.249052043048074,0.518273208231114,0.200911637788392,0.65148642154409,0.339715258119643,0.881351538865029,-0.155159396542984,0.853289462572036,0.136415456316977,0.845417665546823
"gene-CNNM2|CNNM2","CNNM2",2.93854425097154,0.017174708675695,0.0694482928550773,0.0737849496694705,0.536787249520183,0.192116518790615,-0.37126074310504,0.410379985566281,-0.255420127507054,0.952832963583212,0.220069867823537,0.831764979293479,0.130176246731627,0.883143003621223
"gene-MRPS15|MRPS15","MRPS15",4.19943803575189,0.0226745494464655,0.0840939095988535,0.073787002343174,0.190205641233175,0.538012295508663,-0.235163093672531,0.474486413275919,0.295261373459974,0.881351538865029,0.219932045373241,0.724631565459596,0.470235966393859,0.267085196941897
"gene-NAE1|NAE1","NAE1",2.98315143367674,0.0235685199782396,0.0861414375680817,0.0738740143353787,-0.241231771364283,0.602094677851063,0.172549287310821,0.754728986314478,0.0439113920085088,0.996216994695931,0.349801923645838,0.698627280391676,0.325030831600885,0.616684803429825
"gene-SLC50A1|SLC50A1","SLC50A1",1.51655247250503,0.0520416745872972,0.14642634804335,0.0740191465281083,0.524592979232042,0.570128558239144,-1.01903504399097,0.302593279995315,0.98462084906216,0.873672949918052,0.728728117176915,0.652186859966467,1.21890690148015,0.305382756555116
"gene-TMEM268|TMEM268","TMEM268",3.03387559031103,0.0266583526495069,0.0936309594305765,0.0740604628335222,0.214799795401847,0.670795533916955,-0.1837448858089,0.750409599673176,0.160125509479631,0.978814812613827,0.525607516965605,0.526952336067597,0.716787936038183,0.267085196941897
"gene-LOC101233002|LOC101233002","LOC101233002",4.53745212317843,0.0173560944684977,0.0699868272043995,0.0740829432683952,0.141153812784974,0.627809958563758,-0.00063353965631574,0.999046754146941,-0.326294066517168,0.835528459956241,0.0249067328882147,0.977799345767951,-0.160867060500295,0.725381350276003
"gene-TULP4|TULP4","TULP4",2.63984440198139,0.0202409105346881,0.0776277795599252,0.0741340333883751,-0.511770924936536,0.122261513519624,0.43936880708611,0.188099201296386,-0.129133838875007,0.974362849580496,-0.00659779525950999,0.993883964871624,-0.208133751984943,0.699921273306063
"gene-LOC115496022|LOC115496022","LOC115496022",-2.35555402012673,0.00436914244352749,0.0274959248936917,0.0741340333883751,3.05038708790116,0.0794349923455274,-0.452947311686384,0.80070610771187,0.0659068638889919,0.997113659409821,0.551655539532846,0.860182380343255,3.21500217963661,0.215581225206686
"gene-LOC140684358|LOC140684358","LOC140684358",-2.73986171943621,0.0264068024505294,0.093000743723701,0.0742679366388173,-1.50266868447891,0.361732075628583,1.08864434253866,0.589753510521237,0.988775269531313,0.948563759230429,-0.213163383488529,0.959021039407531,0.361587544102538,0.908561802366342
"gene-MAPK9|MAPK9","MAPK9",5.22944047187557,0.01898162824251,0.0744967529933659,0.0743235321710375,-0.355287103138793,0.36795782500038,0.519521021713128,0.18345737634187,-0.06961309041671,0.996010926960805,-0.0171218435425802,0.988218779018886,0.0774989846150449,0.926210517802579
"gene-MTMR7|MTMR7","MTMR7",-0.700304286297389,0.028215652515733,0.0974622821962748,0.0743641036134854,-0.156587234774868,0.82680033853275,0.456893269875308,0.460396728179463,-0.279890310778511,0.960922815213,0.529805014967949,0.640645859297217,0.550220739289878,0.485755440597791
"gene-DIP2A|DIP2A","DIP2A",1.65103965766361,0.0219329838922788,0.0824217886675606,0.0743641036134854,-0.606375620076944,0.0994641203252074,0.237759769622695,0.593450736969786,0.236445292464188,0.948841298860639,-0.18565348120932,0.831764979293479,-0.31782403919938,0.554908485817676
"gene-MARVELD3|MARVELD3","MARVELD3",2.59433959174557,0.0194132576542298,0.0755964172620045,0.0743641036134854,0.444968777061581,0.173773024419485,-0.462018289167746,0.166702459330139,-0.0993365089192464,0.990274632329865,0.424676373827894,0.516554927365457,0.308290352802482,0.535766340748119
"gene-KIF3C|KIF3C","KIF3C",1.80212768069287,0.0163264623683831,0.0671946822209384,0.0744780851796315,0.60203072813821,0.420320667978068,-0.232180246827753,0.805283321219718,-0.848091814686486,0.864900131574504,0.282317985082945,0.891613889765585,-0.195923348293084,0.903739514112958
"gene-LOC115490951|LOC115490951","LOC115490951",2.87822206533891,0.0165925936811031,0.0677852130979594,0.0744780851796315,0.19582669683478,0.684114229858999,-0.104993146547381,0.860278725445545,-0.407157346789322,0.884701936640752,-0.0079480738734774,0.993943331943326,-0.324271870375401,0.643164957540005
"gene-RAPGEF5|RAPGEF5","RAPGEF5",-1.56657118859386,0.0462137876158775,0.135729429370982,0.0744885199596363,-0.852570928071337,0.277059404404276,-0.938884616691447,0.389475241163914,1.40352455811417,0.755237273332146,0.0835928830522268,0.972994544840814,-0.304338103596383,0.836488591824368
"gene-SS18|SS18","SS18",1.33525608404076,0.0220184685928728,0.0826026185393226,0.0744885199596363,-0.749457429569454,0.0794349923455274,0.56857480200485,0.181057245051394,-0.144092499389947,0.97955840315623,-0.206109293136713,0.841040338879153,-0.531084420091265,0.37416465542819
"gene-TLN1|TLN1","TLN1",7.57510157357162,0.018234874170594,0.0724107461611349,0.0746800812791991,-0.257182289842388,0.482923259532263,0.5265599147807,0.131846975854468,0.0426481551020643,0.996216994695931,-0.59318608634197,0.393474471779982,-0.281160306301594,0.612672305577753
"gene-LOC140684235|LOC140684235","LOC140684235",-3.10152669802253,0.00871740608695432,0.0439993017598233,0.0747425291006839,1.40259263082275,0.330249223088294,0.256848681359521,0.885036606926633,-2.03069680366548,0.755237273332146,0.413788989147745,0.916800785037143,0.042533497664532,0.990447090362521
"gene-CDC5L|CDC5L","CDC5L",5.18829634719332,0.0192054529556654,0.0750779596101232,0.0747966774845422,-0.071362060824316,0.768762129361593,-0.17176587759199,0.457935068914119,-0.0905094372339041,0.966145253624234,0.0812430537318534,0.876984742205887,-0.252394321918357,0.404013117750764
"gene-LOC140681750|LOC140681750","LOC140681750",3.71828110280224,0.0198150149541092,0.0765827563473628,0.0747966774845422,0.462185028463383,0.471073463128991,-0.858441506634088,0.180653021306173,0.52726708213037,0.912734349596272,-0.394248891959817,0.793004743612024,-0.263238288000152,0.833641149974851
"gene-RBM42|RBM42","RBM42",5.62229511544952,0.0186301284694552,0.0735650007820413,0.0748155899252829,0.268662484591163,0.41761975700988,0.0443481260246052,0.928585700800168,0.0232564045102448,0.996216994695931,0.278447727500804,0.686898076339648,0.614714742626817,0.221220142233017
"gene-RBBP7|RBBP7","RBBP7",2.96777419001989,0.0232110867349542,0.0855218017198611,0.0749504620743169,-0.124596990765844,0.796945535289217,-0.575676997703597,0.177966174382975,0.218580989709168,0.960922815213,0.0176166167911078,0.989278960482149,-0.464076381969165,0.438593027407227
"gene-TMEM62|TMEM62","TMEM62",2.67947062021642,0.0233275391466013,0.0858191254186149,0.0749504620743169,-0.62361771702807,0.208238071574558,0.230036338540903,0.731241150315466,0.327329805830357,0.949597996989762,0.0208583311916422,0.989227739986903,-0.0453932414651672,0.968372028612739
"gene-LOC140682615|LOC140682615","LOC140682615",-5.35993874975454,0.0070435177968256,0.0379653214579855,0.0750215173357822,1.17500315222279,0.548157032092378,0.524265601770278,0.812458389232999,-0.401034540645242,0.993088217117691,-2.3510221121182,0.506250305332236,-1.05278789877038,0.75142576584086
"gene-PCGF1|PCGF1","PCGF1",4.42080859141633,0.0177761554254562,0.0710265957162236,0.0750612791196838,0.346406352194109,0.163819592906247,-0.270214367788054,0.307878340524433,0.0723406124997608,0.990872701898096,-0.0818069489712778,0.898341921374495,0.066725647934538,0.901597020192074
"gene-C1QB|C1QB","C1QB",1.79437439199082,0.0109086472287006,0.0512792575528983,0.0751435705068126,-0.519128559407787,0.589810654036174,1.58479015286241,0.040035560783035,-0.785926613893903,0.881351538865029,-0.853861298559459,0.638586955034862,-0.57412631899874,0.700184731048641
"gene-PIGO|PIGO","PIGO",6.18992121380974,0.0189282514919235,0.0743627041984048,0.0751435705068126,0.204563373995724,0.412937755168231,-0.421910006036814,0.0793621577237508,0.0476119506673438,0.994993930671267,0.349619583736292,0.485554326142086,0.179884902362545,0.650896716826887
"gene-LNX1|LNX1","LNX1",-1.97875364358892,0.0176101181705519,0.0706367492714593,0.0751964864061377,-0.44531690376969,0.667208149730791,0.884521609993782,0.344087672720401,0.452251492691269,0.952863058276477,-0.477495136583383,0.795150738389105,0.413961062331979,0.791473256242954
"gene-DMRT1|DMRT1","DMRT1",-2.93091411420921,0.00423134488722112,0.0268911959465079,0.0753011442059678,0.672610680434567,0.705797105664414,2.07124476241961,0.0731654943219729,-0.984212576155314,0.903117006410467,-0.917740052729816,0.766822746198331,0.84190281396905,0.75161305789814
"gene-ECHDC1|ECHDC1","ECHDC1",0.169885787039931,0.0330204220150407,0.107849521038994,0.0753392787952445,-0.43483136893779,0.384036325445908,-0.117704809411892,0.880371465173482,0.613152838841196,0.848973349009217,0.0391136613117559,0.979886510441515,0.0997303218032695,0.919310650257469
"gene-SLC9A1|SLC9A1","SLC9A1",2.28573656954106,0.0184940106988883,0.0732330643718772,0.0753515750819596,-0.341785033827009,0.644863712455144,0.567951247289102,0.434735986092104,0.473505315815022,0.924489403552241,-0.418187438369156,0.764445836742402,0.281484090907959,0.818308681338666
"gene-OSBPL3|OSBPL3","OSBPL3",-0.552392683117036,0.0166840365801474,0.0680868845141828,0.0755196337434055,-1.13738820076974,0.124602075653052,1.15320582346597,0.108432672460107,-0.238514307132337,0.977678253561523,-0.879679510634175,0.561066253268024,-1.10237619507029,0.321281057247587
"gene-LZIC|LZIC","LZIC",2.67856729391321,0.0199338795520717,0.0768885309243046,0.0755196337434055,-0.372839002783467,0.286095992170114,0.149702892185556,0.746268955659628,0.384811762757492,0.864900131574504,-0.189981946203914,0.815047050889065,-0.0283062940443335,0.972041338253054
"gene-DTNA|DTNA","DTNA",-2.90579427420653,0.0432556319668846,0.129455807668488,0.0755196337434055,-2.54609540965394,0.164387335008164,0.972718448417948,0.718041113846384,0.236773992953024,0.996216994695931,0.982946104755357,0.821053955263692,-0.353656863527615,0.917032272604345
"gene-MERTK|MERTK","MERTK",0.212655227916777,0.00990535937340967,0.0480518609101927,0.0756376257138902,-0.183303373104724,0.843558319647198,1.26367364788446,0.0399404221363024,-0.668423720288461,0.864900131574504,-0.531719213446667,0.732804439762429,-0.119772658955392,0.939592573561349
"gene-ERI1|ERI1","ERI1",1.86244889359246,0.0176770237716822,0.0708221336367559,0.0756376257138902,-0.666602409569242,0.198766512493479,0.356263922282567,0.577891976441503,0.591501022410459,0.850256752781632,-0.654582620374891,0.513282621876237,-0.373420085251108,0.65681640644898
"gene-RNF166|RNF166","RNF166",5.77864280231671,0.019995859600593,0.0770124259131847,0.0756376257138902,0.0483415830799974,0.858600353091297,-0.153440003251187,0.539576791532579,0.188570509770897,0.892652227348965,0.207541901502734,0.640645859297217,0.291013991102441,0.35238263846314
"gene-LOC140681736|LOC140681736","LOC140681736",3.82379863824194,0.0172587125439219,0.0697151074437982,0.0756455937253342,0.390862506416105,0.300397272149252,-0.238593595255313,0.590273002161535,-0.167074092560863,0.966145253624234,-0.0603392926850543,0.957685995815266,-0.0751444740851253,0.929367594622702
"gene-LOC140681783|LOC140681783","LOC140681783",0.944948859763447,0.00812890881080096,0.0419456031500983,0.0757293297581358,0.792798698294993,0.144650557659898,0.297059334837164,0.591423991205972,-0.446067334309906,0.886749106476438,0.296441207087397,0.795652348460723,0.940231905909648,0.242671194449173
"gene-PTK7|PTK7","PTK7",2.87149519411556,0.0224167926470916,0.0835299461145539,0.0757683416598804,0.612930263889456,0.266729951638837,-0.650341137798375,0.269365810949949,-0.395762970613763,0.948616083360542,0.70354936557311,0.559201626183155,0.270375521050428,0.793550357150736
"gene-DNAH12|DNAH12","DNAH12",0.510379704921956,0.0273519929711501,0.0954390284619047,0.0757683416598804,0.223039575630045,0.745270043982958,-0.513003653193628,0.443907363392639,-0.739319262056079,0.873672949918052,0.952177354929634,0.495583530959382,-0.0771059846900276,0.952727456949911
"gene-CKS1B|CKS1B","CKS1B",5.61921323984046,0.0212015175061899,0.0804150694628158,0.0757683416598804,0.274557262159137,0.487241642768133,-0.661753218595167,0.0758781359923391,0.514321038042423,0.809032098230377,0.308389385512238,0.708218576352902,0.435514467118631,0.433456085125202
"gene-LOC140682060|LOC140682060","LOC140682060",5.08258746601151,0.0187759256321054,0.0739520104751416,0.076020479968951,0.184266649104002,0.488473049551256,-0.149498743105242,0.62247093501179,-0.154180113295117,0.952832963583212,-0.00827438201794184,0.991438127034618,-0.127686589314299,0.780880738247965
"gene-LOC100219761|LOC100219761","LOC100219761",-3.02532047832831,0.00252454911420432,0.0190390939110354,0.076043180624009,1.00485710812411,0.576106919733916,2.10195168098469,0.0792463928184386,-1.81704686538754,0.758026297171493,-0.403530107538383,0.916800785037143,0.88623181618288,0.758723708483352
"gene-ELMOD3|ELMOD3","ELMOD3",1.2963597919134,0.0341012941386315,0.110470489176329,0.0761132829863521,0.459481818302429,0.39658127760401,-0.636651497208378,0.269172419478169,0.331434218418613,0.952832963583212,0.696641227136165,0.497601250888561,0.85090576664883,0.267085196941897
"gene-LOC115497097|LOC115497097","LOC115497097",-2.6374685907921,0.00285077005224942,0.0205788493540662,0.0763202805265735,2.74694629798171,0.19114763269442,-0.195439872162164,0.93766727870378,-1.39372160183823,0.936280746186169,-0.691993237147103,0.897506850982445,0.465791586834215,0.924791275828962
"gene-SLC4A3|SLC4A3","SLC4A3",-0.63625206054701,0.0152547159118199,0.0642204108589675,0.0764081402834544,-0.00300290186380048,0.997176854340194,-0.39101260433505,0.608609348013178,-0.0674593822205133,0.996216994695931,-0.399791724170037,0.814608442654171,-0.861266612589401,0.379788541879352
"gene-LOC140684244|LOC140684244","LOC140684244",0.807028415392053,0.0195011189513797,0.0758050278253204,0.0764166123805355,0.922819352404259,0.115103478728069,-0.87770328821429,0.132736222733852,0.261460897106091,0.966145253624234,0.597267771800423,0.603204536613802,0.903844733096483,0.284233534086324
"gene-LOC140685193|LOC140685193","LOC140685193",-5.03246929831385,0.0174965101251371,0.0702903671304509,0.076442066236012,-0.00986259542472112,0.996412026781851,-1.57144859679902,0.376920790498253,2.53266394202316,0.754282881390273,-2.46200246811982,0.422847333797495,-1.5106497183204,0.531566350375229
"gene-LOC121470298|LOC121470298","LOC121470298",-3.92517091720303,0.00833342484370778,0.0426172337925902,0.0765097192000385,2.35325803233622,0.103828704359744,0.0173404353017004,0.992610478168134,-1.18891729266816,0.888132033045541,1.44676141311288,0.572260331609777,2.62844258808264,0.221220142233017
"gene-ATP6V1H|ATP6V1H","ATP6V1H",3.87459447556767,0.014695328310691,0.0627026341185628,0.0765562657489747,0.288781899588618,0.561852425923013,0.0143883334620734,0.985374176736683,-0.29301963900229,0.950099453341849,-0.32381187226156,0.766822746198331,-0.313661278213158,0.687438157081497
"gene-TESPA1|TESPA1","TESPA1",-0.569373329766565,0.0253388931589673,0.0904125828072445,0.0765778412675494,-1.0383184909961,0.184665292506043,1.05989534603612,0.184037364256451,-0.0264069930486618,0.998355454609383,-0.252287183663897,0.896224022920663,-0.257117321672539,0.862874301730009
"gene-TMEM181|TMEM181","TMEM181",1.53201270301239,0.0202973527777471,0.0778249589285522,0.0766030826707967,-0.537447650136235,0.401354494562063,0.802889260127797,0.189353324953371,0.074270600596906,0.996216994695931,-0.256319936738571,0.855332416245374,0.0833922738498962,0.949304094158696
"gene-LOC140680576|LOC140680576","LOC140680576",2.30852508022467,0.0266104741072219,0.0935502058351002,0.0766030826707967,0.102933704113717,0.87016974471202,-0.0353429879848717,0.964566199442218,0.177665245415932,0.977678253561523,0.454706557207259,0.638586955034862,0.699962518752036,0.319571860191302
"gene-LOC115495656|LOC115495656","LOC115495656",1.60869311566201,0.0234361643372139,0.0860029981309901,0.0766482927286465,0.344686875934056,0.655149395593294,-0.544761012716978,0.502975560266254,-0.668819786513264,0.905169594660932,0.522566292320717,0.782059383831851,-0.346327630975469,0.793904227774532
"gene-PPP2CA|PPP2CA","PPP2CA",5.95476142536353,0.0192356744199385,0.075109573012398,0.0766729628985748,-0.0700836420918405,0.847085529344278,-0.266786771938003,0.397044205082707,0.100423082977819,0.980825505488081,-0.169630201271723,0.809795795475184,-0.406077532323748,0.339781255815346
"gene-HIGD2A|HIGD2A","HIGD2A",6.0739853394401,0.0197412620260873,0.0763696290591483,0.0766729628985748,0.246581690274211,0.325918759969351,-0.41509061781763,0.0934848703816994,0.136129271892526,0.957917796648698,0.355779951485461,0.485288493222047,0.323400295834568,0.375702331481171
"gene-SLC39A1|SLC39A1","SLC39A1",2.25815383269046,0.013344073240966,0.0588317758985611,0.0766729628985748,0.952922453801537,0.0688633327169452,-0.515963228968506,0.316087295745831,-0.0384367407666564,0.996216994695931,0.287434196417508,0.807545903648549,0.685956680483883,0.358423085348418
"gene-RAB44|RAB44","RAB44",5.47086864848722,0.0201347687760292,0.0774226722124245,0.0766729628985748,0.400806360909987,0.296997788357303,-0.225377662585861,0.625801536339565,-0.471395852696396,0.848973349009217,0.407054849612228,0.621115014489917,0.111087695239958,0.890676881738452
"gene-AKAP8L|AKAP8L","AKAP8L",4.35884005423938,0.0132091486083757,0.0584013526544147,0.0766729628985748,0.991534657187833,0.0794908730034063,-0.250488599756545,0.699062735385316,-0.401719205966202,0.93768764558132,0.333671482100358,0.795150738389105,0.672998333565444,0.409061159560775
"gene-LOC140681744|LOC140681744","LOC140681744",0.795149728580713,0.0177731737542547,0.0710265957162236,0.0766729628985748,0.358759137873195,0.52313652760525,-0.400941575483257,0.508468630692051,-0.171362523747914,0.986454525919479,-0.112060658587301,0.943195047745137,-0.325605619945278,0.735539949782619
"gene-TAPT1|TAPT1","TAPT1",3.37792303918125,0.0228540776758444,0.0845890581281254,0.0769941697709553,-0.315072170600853,0.21041951259233,0.00979675152520088,0.98288288916994,0.145020997015928,0.957536633144793,0.136595213770315,0.823108954567604,-0.0236592082894096,0.968031464469976
"gene-LOC140683613|LOC140683613","LOC140683613",4.51188811697448,0.0181703786973478,0.0722473305091102,0.0770054124724565,-0.108201016314322,0.840870898691814,-0.143434855965197,0.807050954203743,0.214199453546996,0.960922815213,-0.622513167119608,0.488146439329733,-0.659949585852131,0.311252409331123
"gene-LOC115491814|LOC115491814","LOC115491814",-4.77249800940452,0.00984756245926075,0.0478766644770976,0.0770054124724565,0.219526735977706,0.91747491932655,-0.0198559141563397,0.993736043458196,2.52905689497804,0.692004309808231,-2.49380955031155,0.393339794204213,0.234918166487863,0.94614140831255
"gene-ARL4A|ARL4A","ARL4A",7.46935110063823,0.0190884189843484,0.0748589163159634,0.0770069087181093,0.000518735906255507,0.998441467287168,-0.304619719754439,0.170880919232303,0.150700187768712,0.948067743005587,-0.0773343583987964,0.891613889765585,-0.230735154478268,0.48682996186952
"gene-RPL12|RPL12","RPL12",7.9082118855249,0.019184928071223,0.0750584256884699,0.0770783711992025,0.628334994525267,0.184122354595542,-0.628344708850801,0.195720462672696,-0.15396848974059,0.985541190568865,0.447391869021897,0.662467506258541,0.293413664955772,0.721078671038224
"gene-PRODH|PRODH","PRODH",8.37900774028601,0.0192073435926641,0.0750779596101232,0.0771678011703213,0.424045719752312,0.252803590937439,-0.289364465149127,0.500465642373912,-0.367568726043499,0.881351538865029,0.362063536632364,0.641613927402497,0.12917606519205,0.867280811043339
"gene-TNR|TNR","TNR",-3.66102991236229,0.00675988192664984,0.0369452526709401,0.0772084619886687,-0.196619813303695,0.92160275743298,0.492338652628648,0.806305989361506,-0.496739653616354,0.984254516298581,-2.11810315981245,0.518488318869596,-2.31912397410385,0.345862749681751
"gene-MTCH2|MTCH2","MTCH2",6.11263216395216,0.0197450653224977,0.0763696290591483,0.0772415899574109,0.142311358759223,0.521665091357632,-0.152306084448132,0.528275392973126,0.225126473042095,0.874013861550551,0.131720051784422,0.789736498104461,0.346851799137607,0.267085196941897
"gene-SMG5|SMG5","SMG5",6.82441999466998,0.0192712678059385,0.0751569731090972,0.0773125018386703,0.16261642241666,0.477799717637968,-0.259498247779537,0.251304344444111,-0.0374956997817906,0.996216994695931,0.0611501473838798,0.913922614980912,-0.0732273777607881,0.872046783956454
"gene-LOC115497718|LOC115497718","LOC115497718",0.0788350042547729,0.0286084893166692,0.0984330845245722,0.0773146610612503,0.429591778941327,0.481168201953906,-0.555313239293287,0.390547564632979,-0.666213459080517,0.881351538865029,0.920866061247136,0.495583530959382,0.12893114181466,0.91795909647461
"gene-ANGEL2|ANGEL2","ANGEL2",1.47837575137961,0.0213950673903852,0.0809705717452214,0.0773375494429414,-0.482662833167447,0.141023315610255,0.507760227261067,0.117481321554924,-0.332380479524336,0.881351538865029,0.0872669548943494,0.919029107213259,-0.220016130536366,0.677525974466842
"gene-XPNPEP1|XPNPEP1","XPNPEP1",0.173776873427147,0.0160086829932119,0.0660977506189844,0.0773375494429414,-0.837414758130142,0.282069966047592,1.21376345569052,0.0983018932261901,-0.0211265879873602,0.998355454609383,-0.995437898260548,0.506250305332236,-0.640215788687533,0.592348379212564
"gene-DVL3|DVL3","DVL3",4.43577060434757,0.0226309328474449,0.084019898634998,0.0773375494429414,0.0869629759835853,0.82877633820039,-0.327200074508664,0.355788206769935,0.593923347453094,0.637877507210638,-0.0309320632704972,0.975211500043556,0.322754185657518,0.495538590672793
"gene-ARHGEF3|ARHGEF3","ARHGEF3",1.53568507945491,0.0226707807872327,0.0840939095988535,0.0773375494429414,-0.688899720070568,0.201245727251787,0.732070607463149,0.184881268191287,-0.158127285837885,0.988899109881237,0.00936047654042693,0.993943331943326,-0.105595921904877,0.926210517802579
"gene-CIMIP2A|CIMIP2A","CIMIP2A",2.62656642039851,0.018422173874611,0.0730046455082217,0.0773375494429414,0.518969419314578,0.297941389328047,-0.394976962931623,0.480823443640868,-0.27482429448587,0.960687642327396,0.101817760268953,0.943593881789854,-0.0490140778339612,0.967548713091754
"gene-ZBTB48|ZBTB48","ZBTB48",4.47875405149124,0.0223885119020705,0.0834781109669306,0.0773375494429414,0.20553761711797,0.404142713352023,-0.278495447345215,0.272647363872392,-0.025571841700943,0.996216994695931,0.444888389824881,0.370446395894663,0.346358717896693,0.331728571024574
"gene-ATP6V0A1|ATP6V0A1","ATP6V0A1",7.4369661616881,0.0192391638454042,0.075109573012398,0.0773375494429414,-0.204821713440096,0.29256585814205,0.192641187494572,0.362730698335711,0.0139278094810056,0.996216994695931,0.0286874369010377,0.961052897833596,0.030434720436519,0.942468226960719
"gene-RANBP10|RANBP10","RANBP10",8.69270730856178,0.0192135914017046,0.0750834158942874,0.0773971359675805,0.200208427675927,0.44786572850683,-0.247255129682262,0.368484844050255,0.00241321477168732,0.998396496607865,-0.0752220437779343,0.90784320217213,-0.119855531012583,0.798726198771513
"gene-LOC115493094|LOC115493094","LOC115493094",-0.174245207585973,0.00562406163642241,0.0325719887064509,0.0773971359675805,0.347900763579981,0.824102374436837,1.63576807232865,0.0701476778236562,-0.705737243705883,0.912734349596272,-0.274645016645805,0.91208928217001,1.00328657555694,0.576420817352072
"gene-EMG1|EMG1","EMG1",1.45434789229671,0.0206946663655078,0.0789570912244166,0.077440233624401,0.37638454623254,0.262188921091394,-0.49757500776205,0.153753226802761,-0.0719733609215412,0.99480131508622,0.353591136039012,0.626076973416613,0.160427313587961,0.798606093679147
"gene-NDST1|NDST1","NDST1",-0.099414090987761,0.0255590246566065,0.090988246275819,0.077476526166795,-0.871462087600253,0.198766512493479,0.998768936221593,0.143069785918326,-0.176234186330189,0.992103694485789,-0.155636291322274,0.927036919840676,-0.204563629031123,0.879410715745194
"gene-RYK|RYK","RYK",-1.8706378668437,0.0154971318555729,0.0648157068824301,0.0776337519069682,-0.702103887830899,0.594361845340498,1.87109307637923,0.0641227644192678,-0.326725381495034,0.980005739902558,-0.777397357223416,0.744919755665715,0.0648664498298832,0.982492290171152
"gene-MYLK3|MYLK3","MYLK3",0.846843498030947,0.0229157722958514,0.084736338417754,0.0777123452234513,0.187661849081798,0.692541749432765,-0.439555661730512,0.340933296358403,-0.253934882920126,0.957536633144793,0.292362261676878,0.788400246249632,-0.213466433891963,0.783753817054653
"gene-NKIRAS2|NKIRAS2","NKIRAS2",4.93839978380625,0.0203529920335777,0.0780189625265334,0.0777238934737411,0.157680314022814,0.515976100377712,-0.340665907362833,0.142272551147825,0.0647304603567198,0.992538036724602,0.0436903997440528,0.944920908198185,-0.0745647332392467,0.876489127648238
"gene-FMR1NB|FMR1NB","FMR1NB",-2.21927212682042,0.0270906259301042,0.0946978622697905,0.0777469948866368,-0.9297482041514,0.230096308832679,0.785854444607733,0.367093440337218,-0.987432917383257,0.848973349009217,0.975048782099442,0.561066253268024,-0.156277894827482,0.922070845039143
"gene-NECTIN1|NECTIN1","NECTIN1",-1.60292666904127,0.00916357727898602,0.0454630498124541,0.077758209524633,-0.771391682341962,0.516780642034286,1.96343909277322,0.0340161165153923,-0.89027956373326,0.881351538865029,-0.850243041639503,0.724631565459596,-0.548475194941501,0.781506994443053
"gene-FGB|FGB","FGB",-0.92921691872529,0.0232566258312117,0.0856488064583534,0.0778803608719693,0.642469029759157,0.479994804793316,-0.873146852033813,0.357941716935573,-0.671310785645665,0.948841298860639,0.693840860041626,0.779956750931293,-0.208147747878696,0.916250888443083
"gene-KLHL20|KLHL20","KLHL20",1.49985986218533,0.0219503597082073,0.082456789620376,0.0779399210163519,-0.357708559297341,0.259629751592642,0.390933414610445,0.235354977459939,-0.0776759368163211,0.993088217117691,0.0532373669364241,0.953150081037636,0.00878628543320636,0.990447090362521
"gene-LOC140684985|LOC140684985","LOC140684985",-2.00411519408722,0.0208645715059461,0.0794037587852044,0.0779640767589929,-0.234344656669354,0.833740696987499,0.682685675510796,0.474430740058645,0.422897972723119,0.957917796648698,-0.175331340879946,0.929704570245417,0.695907650684615,0.591616415067366
"gene-ADGB|ADGB","ADGB",-2.042639040954,0.0197126524448021,0.0763396638096378,0.0780009320371127,-0.204568316339693,0.899793023778393,-0.926273863631892,0.591423991205972,-0.144597567217918,0.996216994695931,-0.727793121303304,0.853034518263302,-2.00323286849281,0.346029223089126
