"GeneID","Symbol","logCPM","logFC_Heat_vs_Control","PValue_Heat_vs_Control","FDR_Heat_vs_Control","logFC_Rec2h_vs_Control","PValue_Rec2h_vs_Control","FDR_Rec2h_vs_Control","logFC_Rec24h_vs_Control","PValue_Rec24h_vs_Control","FDR_Rec24h_vs_Control","logFC_Rec2wk_vs_Control","PValue_Rec2wk_vs_Control","FDR_Rec2wk_vs_Control","logFC_Rec2h_vs_Heat","PValue_Rec2h_vs_Heat","FDR_Rec2h_vs_Heat","logFC_Rec24h_vs_Rec2h","PValue_Rec24h_vs_Rec2h","FDR_Rec24h_vs_Rec2h","logFC_Rec2wk_vs_Rec24h","PValue_Rec2wk_vs_Rec24h","FDR_Rec2wk_vs_Rec24h"
"gene-LOC116808422|LOC116808422","LOC116808422",0.599059485663893,-0.21258980465013,0.42455783010944,0.747699148849845,-0.174388193392486,0.51907288297393,0.824142731889323,0.128311867171487,0.691072098713202,0.945544616848491,0.114656959095939,0.703420814750218,0.918718033109096,0.0382016112576434,0.363972218266533,0.705492742283729,0.302700060563973,0.207292651842822,0.479428155323221,-0.0136549080755476,0.96466246836244,0.994028749574494
"gene-HPRT1|HPRT1","HPRT1",5.76776381853569,-0.0473514877170944,0.874695601618143,0.958837885885157,0.000579858038295311,0.998484394837398,0.999297225950265,0.285842151362707,0.434235622287691,0.859149702859481,0.123479572666718,0.71792962509665,0.924212893768033,0.0479313457553897,0.313755776395208,0.670584675229801,0.285262293324411,0.292216478542986,0.570073348313472,-0.162362578695989,0.641849555767561,0.930538304538221
"gene-PHF6|PHF6","PHF6",2.73082903662397,-0.110512269182418,0.531563729865278,0.80786738457029,-0.117240285461002,0.514013001377032,0.822850965369176,-0.101329447982988,0.640203730957316,0.929958754997519,0.0508868764403312,0.79986774950358,0.952113407531004,-0.00672801627858363,0.812421958313862,0.937297178285213,0.0159108374780134,0.921259499295111,0.964906311444457,0.15221632442332,0.465423588009277,0.88322546352737
"gene-HS6ST2|HS6ST2","HS6ST2",0.734746995206566,-0.366811422145258,0.0933375070869402,0.445303125019891,-0.299062478098993,0.176188358262909,0.605356339526293,0.168097397708354,0.514970459737612,0.892107935718415,-0.481982854325377,0.0609759859153276,0.451917328563072,0.0677489440462647,0.0445182273890393,0.329106854185916,0.467159875807347,0.0164574628422626,0.132714558355401,-0.650080252033731,0.0109099832268108,0.519869482417717
"gene-MBNL3|MBNL3","MBNL3",4.2439934195983,0.119465811813781,0.545002478434098,0.814565266415175,0.137200025212926,0.494194502290187,0.81226367416535,0.152154439108975,0.523469406229569,0.894387928871433,-0.297993587645429,0.192118182897118,0.632693951975504,0.017734213399145,0.565973591883363,0.822221192965642,0.0149544138960494,0.932293082723754,0.970087808336673,-0.450148026754404,0.0524128612079251,0.620382735989081
"gene-LOC140684162|LOC140684162","LOC140684162",2.13021527409283,-0.163843377342129,0.648244940344916,0.864463172385274,-0.166390571963506,0.648541666534445,0.882476144791,-0.138627337720795,0.754881136147286,0.957915996874067,-0.292703852049746,0.481403008539909,0.833348666984985,-0.00254719462137701,0.965208196350327,0.990141225725236,0.027763234242711,0.933340712894759,0.970335742831467,-0.154076514328951,0.72051762801151,0.948067285835549
"gene-RAP2C|RAP2C","RAP2C",6.5149842852635,0.138203162054601,0.304930725925199,0.663377742463849,0.113383416893278,0.407068428544513,0.766441651262482,-0.0838400717886417,0.608386313633213,0.922460697898518,-0.0799782523700698,0.601101986399763,0.883339863584538,-0.0248197451613231,0.24628835562157,0.608710062901983,-0.19722348868192,0.107063424772874,0.344363772366606,0.00386181941857183,0.980330419752092,0.99579668355955
"gene-FRMD7|FRMD7","FRMD7",2.84879633029894,-0.0993978523821943,0.712886759826412,0.892694821841215,-0.174904039224824,0.525177148979342,0.826178345070175,-0.464292922711441,0.181277129168557,0.715445951003166,0.713043849828287,0.0205916249314349,0.341871630567994,-0.0755061868426294,0.10530830388801,0.452553735814207,-0.289388883486618,0.26728307153539,0.545764403941627,1.17733677253973,0.000770516946546666,0.361325749933626
"gene-STK26|STK26","STK26",8.91082982365864,-0.173791128412021,0.265110448884487,0.629708472634114,-0.172502218282736,0.276501057734969,0.683574802204266,-0.122627930216484,0.514696489361998,0.892107935718415,-0.317617327487377,0.0757947589083358,0.479919760272708,0.00128891012928508,0.957819519437765,0.987939070723771,0.0498742880662517,0.719363109957476,0.8721516865083,-0.194989397270894,0.279715121524377,0.827360850202275
"gene-PLS3|PLS3","PLS3",2.92362269021166,-0.416344339403449,0.0609768534173937,0.392025556226835,-0.403288489263347,0.0737165269281781,0.488758892122346,-0.213254587811991,0.431147480614427,0.858422440871786,-0.573916638851817,0.0277001554213487,0.367272005343015,0.0130558501401013,0.713323760818544,0.894471006185982,0.190033901451356,0.349079573261514,0.623481958198515,-0.360662051039825,0.173343871454412,0.755807506506966
"gene-AGTR2|AGTR2","AGTR2",-1.76716942015002,-2.36558725734611,2.07917746624901e-05,0.0524372591616793,-2.38198368828124,2.38461712285123e-05,0.14263722543955,-1.59124043560182,0.0360147612568067,0.540286354661347,-1.26800040166665,0.0493069771455189,0.427423018437554,-0.0163964309351378,0.877501587163765,0.962369242134281,0.790743252679428,0.188332737111682,0.456881816398069,0.323240033935171,0.676600245715094,0.939881028627645
"gene-KLHL13|KLHL13","KLHL13",1.09454748456549,-0.216749970190815,0.38196419122546,0.71777727495009,-0.191716320102014,0.446432259119784,0.786971180112279,0.0261194737840734,0.930158554496176,0.988967809276647,-0.0633551858912647,0.823051557016877,0.957551708353031,0.0250336500888012,0.516959802895037,0.797205077209835,0.217835793886087,0.323887137403339,0.601049700361755,-0.0894746596753381,0.753825076635517,0.956160511741502
"gene-WDR44|WDR44","WDR44",5.93893319755103,0.0669229977345788,0.580943890160942,0.832879998169406,0.0332006139371576,0.787471960420268,0.936099392700767,-0.180742886425442,0.225167590131913,0.74354483384562,-0.0770300538312859,0.577397096567923,0.874678328655763,-0.0337223837974212,0.0849691795983321,0.413620023367156,-0.213943500362599,0.055244218639541,0.247970965487726,0.103712832594156,0.466756862004831,0.88437009693876
"gene-DOCK11|DOCK11","DOCK11",3.94297090329714,-0.252897867302476,0.273345412193528,0.637243183744327,-0.210117572592721,0.369825565948815,0.744021464301992,0.110300883975172,0.691453379883725,0.945646644921678,-0.13185613740081,0.616750468166964,0.888596766207045,0.0427802947097555,0.237409666086929,0.598357423891731,0.320418456567893,0.122084655334447,0.366939194827089,-0.242157021375982,0.36428567223332,0.857038804942321
"gene-IL13RA1|IL13RA1","IL13RA1",2.87446583684168,-0.0571760416820803,0.829368100209227,0.942579204393468,-0.0396578022503437,0.883045820815226,0.968197114716991,0.0467698351724973,0.884093667522685,0.984340564422876,-0.318289986044978,0.301413900371304,0.725678375831678,0.0175182394317367,0.674000094635942,0.874459637956142,0.086427637422841,0.716059523263049,0.869850154839131,-0.365059821217475,0.239493701237787,0.799960109634969
"gene-RADX|RADX","RADX",1.67715766133078,-0.305102137336989,0.0727025599256632,0.416156223614194,-0.281414523188455,0.102508090531128,0.525182746937353,-0.0678828258053027,0.741904741588255,0.955689540879998,-0.424837521755683,0.0329530166327226,0.386915341264906,0.0236876141485347,0.381890772871887,0.715746983058331,0.213531697383152,0.168480694099435,0.430612953835037,-0.356954695950381,0.078113498501613,0.657674858167825
"gene-LOC116808427|LOC116808427","LOC116808427",-4.3715105656905,0.245322489008518,0.743281785839444,0.906083857153974,0.544770937277065,0.474655274967127,0.802325546708496,2.00712929650599,0.0186139267440981,0.509807469720115,-0.18708984697192,0.826961173375725,0.958298093260053,0.299448448268547,0.00439035349710203,0.135340080413653,1.46235835922893,0.0155334052886984,0.127988521697618,-2.19421914347791,0.00587158155831963,0.499245739642837
"gene-NRK|NRK","NRK",4.30677980108554,-0.701415282625062,0.0686116326422613,0.408622337951858,-0.609865307123914,0.117941419525489,0.542675187749139,0.150717221652206,0.742774276596506,0.955715284931343,-0.205956359920288,0.636489699078508,0.895669554718551,0.0915499755011481,0.127607686857988,0.481195640210489,0.76058252877612,0.0280464231759885,0.174866397521524,-0.356673581572494,0.418622752374106,0.86931657902245
"gene-LOC115495232|LOC115495232","LOC115495232",-1.65645484810295,0.281618360069449,0.64364124307365,0.863286528421731,0.0520560173715719,0.933046865727685,0.979639069620458,-1.242157780958,0.137680409153017,0.676241352262989,0.406460844774357,0.550378183939308,0.864817136841848,-0.229562342697878,0.048864735713863,0.337280011227489,-1.29421379832957,0.0466884599937659,0.228225405002596,1.64861862573235,0.0488056531658616,0.619494400180771
"gene-ESX1|ESX1","ESX1",-2.4692872390759,-0.0584231075583406,0.927165489890783,0.976792715718771,-0.21589028775128,0.740178775131588,0.91797597353253,-0.964341245579402,0.25512233268602,0.763935390541054,0.626124527397147,0.383769951700068,0.779050523875107,-0.15746718019294,0.173201163399886,0.535698998257656,-0.748450957828121,0.247217730334417,0.52442691938658,1.59046577297655,0.0583228380602573,0.626594025829755
"gene-FAM199X|FAM199X","FAM199X",4.81457507715735,-0.152587485343176,0.306170485342194,0.664375622619726,-0.183183259042275,0.227732718539283,0.64951478322908,-0.301880867580855,0.104092259253721,0.631439067391968,-0.223137233353377,0.193057754879795,0.633228955476949,-0.0305957736990986,0.208434008166587,0.572980896706092,-0.11869760853858,0.388356797762214,0.654308268412658,0.0787436342274776,0.65766675437918,0.934922420944564
"gene-COMMD5|COMMD5","COMMD5",1.89948258473555,-0.147947029583799,0.292552582153717,0.653168825570368,-0.121262246079957,0.395485584221917,0.75866218300265,0.0998813814652001,0.558562833874112,0.905200529291223,0.184246571698553,0.247818132346704,0.685530949674641,0.0266847835038416,0.232093219911832,0.594219297599393,0.221143627545157,0.0834091399811617,0.304065121603882,0.0843651902333532,0.605186306597716,0.919514785920437
"gene-LONRF3|LONRF3","LONRF3",8.34174527968993,0.0980957157082101,0.596911582041,0.841812333189144,0.0108404690971756,0.954109206349018,0.986558864643262,-0.52814132762596,0.0214767551112501,0.511948117748915,-0.378542167367186,0.0764373786777578,0.481088425618704,-0.0872552466110345,0.00386685608512444,0.12624387746266,-0.538981796723135,0.00182655926319775,0.0425052700721581,0.149599160258774,0.487049322712609,0.890462025505789
"gene-KIAA1210|KIAA1210","KIAA1210",3.63174992253679,-0.155878684026017,0.478519905714714,0.77829019950421,-0.0987596279832841,0.658209416633586,0.886131227395329,0.241666253741227,0.360782028693721,0.82370933815806,-0.287899319386382,0.257625179138601,0.692264220727532,0.057119056042733,0.0968891613994047,0.436113953652061,0.340425881724511,0.0835667806945798,0.304281395587911,-0.529565573127609,0.039307542074623,0.594703364894568
"gene-PGRMC1|PGRMC1","PGRMC1",4.36262054847898,-0.143741320890428,0.667830993202645,0.872493425057908,-0.226309319537621,0.507025407787075,0.81862772921339,-0.592229481230079,0.16619648000211,0.699982635257333,0.105949070106333,0.781073535187002,0.946079599015252,-0.0825679986471932,0.148103449540808,0.507600946224,-0.365920161692457,0.254976160406951,0.532760887514447,0.698178551336411,0.0944830132982852,0.685308631568574
"gene-LOC105759171|LOC105759171","LOC105759171",-0.900436038187974,-1.32901296709981,0.000580120451014893,0.138478552783569,-1.28762317032487,0.000990028482446679,0.268543702158775,-0.532418971193048,0.259103435188113,0.765789504122963,-0.258008583456551,0.548019016462825,0.864271018663678,0.0413897967749376,0.511522131693147,0.79467974981944,0.755204199131821,0.0373750598250633,0.203511277548506,0.274410387736497,0.553015151509802,0.90640858064513
"gene-SLC25A43|SLC25A43","SLC25A43",1.92523913382396,-0.0864013226611718,0.847529483344248,0.94868128424971,-0.104040749330793,0.819898621928684,0.947416903016427,-0.168730113551663,0.761877312317439,0.958394931114363,-0.0824432800134091,0.872440054244158,0.968079069319931,-0.0176394266696216,0.809756116809644,0.936312848651348,-0.0646893642208698,0.876314348149767,0.946215791654594,0.086286833538254,0.872459987949968,0.977328573291374
"gene-SLC25A5|SLC25A5","SLC25A5",0.316228508798267,0.395626765779593,0.172962321038548,0.542149466897212,0.270606807924638,0.357267416875635,0.73725194297366,-0.580520615328596,0.123691123108626,0.659522907064834,-0.240568241690181,0.473697500302911,0.82895723365233,-0.125019957854955,0.0156332737454756,0.21787885935357,-0.851127423253234,0.00392126075971857,0.0644177391259499,0.339952373638414,0.358371455600067,0.854119555738648
"gene-LOC140684167|LOC140684167","LOC140684167",0.270692893823882,0.675888061665148,0.078687691005138,0.424274482084601,0.5363085845789,0.168036490345087,0.597784985767866,-0.496403985245569,0.315446315835124,0.799677246016789,-0.0969002641706,0.824452841036112,0.957816576606186,-0.139579477086248,0.0393714557778211,0.313649928876697,-1.03271256982447,0.00755663847300932,0.0897704675861811,0.399503721074969,0.411169430660389,0.868475741656767
"gene-SEPTIN6|SEPTIN6","SEPTIN6",2.77358182301863,-0.00951373947893019,0.951206888468769,0.98426277959669,-0.00722283485378973,0.963553448316001,0.989544452985187,0.00379804521359593,0.984034761603338,0.997044857819449,-0.0535883651183645,0.763049432843565,0.939313341420741,0.00229090462514046,0.926261102727016,0.977426540922499,0.0110208800673857,0.937607173501908,0.971977908012853,-0.0573864103319605,0.75296391153848,0.956160511741502
"gene-TMEM255A|TMEM255A","TMEM255A",1.53563844776524,0.0520327411374686,0.854516812422656,0.951273122238731,0.0709429563676715,0.805893425127027,0.943644124836618,0.198300296390914,0.563121084412987,0.906756329455602,0.516989626251398,0.105872581831104,0.524784818653535,0.0189102152302029,0.669539999760677,0.872798525406058,0.127357340023242,0.612947176132484,0.815103338545174,0.318689329860484,0.327154479581254,0.843677072327922
"gene-ATP1B4|ATP1B4","ATP1B4",2.15044823220577,-0.141671098765022,0.526930018074056,0.805173797529271,-0.194753214505507,0.393367779083494,0.757606270232367,-0.375752796996824,0.190335205788494,0.721561133637747,0.41892470449994,0.0998186418374136,0.515894458488118,-0.0530821157404849,0.166727973449066,0.530497084578033,-0.180999582491317,0.400515928743567,0.664252679079934,0.794677501496764,0.00539386794403447,0.492629520438394
"gene-STEEP1|STEEP1","STEEP1",5.16604573046556,0.121670458330305,0.375383683972656,0.71338112605635,0.0702755423862885,0.613860848710407,0.867137985741082,-0.240149883841215,0.158837373746867,0.691617433520757,0.133642796465167,0.392024309947442,0.784557526045534,-0.0513949159440164,0.023476063598364,0.252902570359947,-0.310425426227504,0.016137398619089,0.131365725213258,0.373792680306383,0.0245331706556231,0.583292402683527
"gene-UBE2A|UBE2A","UBE2A",8.59282540655801,0.163853801022345,0.136591901403608,0.502382550437199,0.114759479522538,0.302833839909138,0.702391137978704,-0.224453802974805,0.0931974116283959,0.624882991745852,-0.109122252488888,0.380865356954811,0.776738455307815,-0.0490943214998069,0.00555862905905499,0.145303690352831,-0.339213282497343,0.000905173493213278,0.0287629564835226,0.115331550485917,0.36280693869544,0.857038804942321
"gene-NKRF|NKRF","NKRF",7.67639273484431,0.19311992463318,0.25159873223221,0.616802125757223,0.119261017362857,0.484714997937982,0.806959063838972,-0.364205762267686,0.0773916515110196,0.607085377046545,-0.118828005611378,0.53392802583673,0.859294920367246,-0.0738589072703227,0.00679377195123024,0.158572580611294,-0.483466779630543,0.00203295948415408,0.045331481292917,0.245377756656309,0.210786048223072,0.778957058298142
"gene-SOWAHD|SOWAHD","SOWAHD",-0.0309206167296525,0.351359922659206,0.352420643303164,0.698328971198552,0.370093001178271,0.335297292962451,0.720953317718733,0.338676049517947,0.438069668708736,0.861137087863721,0.186612544107723,0.661509784075844,0.906639262117942,0.0187330785190647,0.732267764313139,0.902288689604732,-0.0314169516603239,0.920355530828331,0.964629135687948,-0.152063505410224,0.709188192641109,0.945433826738782
"gene-RPL39|RPL39","RPL39",6.78700317055095,0.21463181181665,0.118812516821825,0.479905127961701,0.195531540385707,0.161429505738082,0.593855292109859,0.0325120685248851,0.844520499966893,0.97649577464131,0.299719604349967,0.0567716113426127,0.444999503827985,-0.0191002714309433,0.377327472456615,0.713309305784486,-0.163019471860822,0.187000441318587,0.455291351385326,0.267207535825082,0.0959188034295885,0.686076530764311
"gene-LOC115495297|LOC115495297","LOC115495297",-1.0631873499888,0.463605927669203,0.147616617545227,0.515502659524127,0.427833085863721,0.188322069801959,0.61658280032754,0.0743715169133631,0.84779209864752,0.976841070086677,0.329240419743454,0.355681161447684,0.763651362553661,-0.0357728418054816,0.479266594105827,0.77857647203702,-0.353461568950358,0.219682534232559,0.493480507656968,0.254868902830091,0.4903454614264,0.890462025505789
"gene-UPF3B|UPF3B","UPF3B",5.50881499484183,-0.0624243855222945,0.623474170328247,0.851975647181153,-0.101338606529347,0.433878430719004,0.778998698154233,-0.277316085510824,0.0793083921340073,0.609835203577542,0.0365745467193462,0.800550271882523,0.952185053371888,-0.0389142210070522,0.0604328376677095,0.366456960387071,-0.175977478981478,0.132844007168338,0.382168140530765,0.313890632230171,0.0397565204852592,0.594703364894568
"gene-NDUFA1|NDUFA1","NDUFA1",4.24569631996446,0.0542679661146858,0.737572812417767,0.90446346623988,0.089406989577464,0.587541730604824,0.85715699099252,0.305408392427044,0.119878204360112,0.653558217276519,0.556370550697862,0.0031663892813474,0.248938306853152,0.0351390234627781,0.164209973470458,0.527362167827435,0.21600140284958,0.133493450855111,0.383269603733154,0.250962158270818,0.176004468382538,0.758233701779711
"gene-AKAP14|AKAP14","AKAP14",-1.6478130089789,0.726169920638127,0.165180729038553,0.533628889855729,0.584257912985877,0.271392330450129,0.680569812626113,-0.40966912248287,0.534590165766148,0.897540106086702,0.661668928281604,0.249721214739849,0.686793428028018,-0.14191200765225,0.109466635620304,0.46140686751827,-0.993927035468747,0.0474960888631509,0.230263776678339,1.07133805076447,0.094645227931456,0.685308631568574
"gene-NKAP|NKAP","NKAP",4.29458930076215,-0.0377569863176199,0.76095321301083,0.915143774290455,-0.0669231646485558,0.596224791460042,0.860926068063473,-0.195895437622627,0.204477199871115,0.735930678860127,0.0980212787599517,0.488300612198779,0.837251678734882,-0.0291661783309359,0.151252250497381,0.511948507534334,-0.128972272974071,0.261626855213084,0.540616315185269,0.293916716382578,0.0501584039781039,0.619503695485291
"gene-ZBTB33|ZBTB33","ZBTB33",6.80179464572428,0.0147803509317128,0.926463083544761,0.976639705380256,-0.00147889724008314,0.992752810037945,0.997458105138112,-0.0976304635150407,0.616906119436096,0.92490336369526,-0.0411125755256457,0.821650907805349,0.957551708353031,-0.0162592481717959,0.522415808341574,0.799222276187856,-0.0961515662749575,0.506091143276475,0.750173589294929,0.0565178879893949,0.762224489919204,0.958008349439816
"gene-LAMP2|LAMP2","LAMP2",9.04184576891401,0.0643778050049385,0.710301111209858,0.891431735014021,0.0174827927963315,0.920924942677106,0.976197445790385,-0.276602815258328,0.190380233191788,0.721561133637747,-0.198121252461243,0.316846949255953,0.737431355847948,-0.046895012208607,0.0885207756390897,0.421624808561069,-0.294085608054659,0.061271259289023,0.261853835265847,0.0784815627970842,0.695515317506641,0.942229397017765
"gene-CUL4B|CUL4B","CUL4B",8.73937511720751,0.154325218589131,0.263060515934692,0.628754217773021,0.097648270257764,0.484720846150953,0.806959063838972,-0.29014656711009,0.0845914024799871,0.612698213578225,-0.240190067483102,0.127559741857126,0.553383503530383,-0.0566769483313665,0.0105204342139275,0.190860163494171,-0.387794837367854,0.0023654366621809,0.0500754204476736,0.0499564996269884,0.753175231047551,0.956160511741502
"gene-LOC121469984|LOC121469984","LOC121469984",4.68903168945648,0.0353713040231609,0.872906420269404,0.958349404221466,-0.0602078550449761,0.788832321168177,0.936652132708251,-0.643528415721687,0.0233183667514275,0.511948117748915,-0.659427330414256,0.0123889147115424,0.299414608674732,-0.0955791590681371,0.0116251001364041,0.196189649215037,-0.583320560676711,0.00685508671333534,0.0854814398782146,-0.0158989146925689,0.953276625480698,0.99119195287864
"gene-MCTS1|MCTS1","MCTS1",4.28800211652285,0.0122933093213501,0.935705954236719,0.980033003753482,-0.0625072606541573,0.686923906047587,0.897530196093043,-0.458377714096392,0.018991703862753,0.509807469720115,0.0516628231268741,0.76627147967941,0.940443425175578,-0.0748005699755074,0.00427898903786446,0.134429322550733,-0.395870453442235,0.00732004804609892,0.0881043075410083,0.510040537223266,0.00746425986339469,0.519869482417717
"gene-C1GALT1C1|C1GALT1C1","C1GALT1C1",4.8335010018245,0.0151029097269465,0.936943687171506,0.980537198821874,0.00517216778683422,0.978744217967968,0.992202040848748,-0.0365997038055644,0.875794175493497,0.982237633407876,0.179562076616455,0.409225943099949,0.79373371089552,-0.0099307419401123,0.745748988683453,0.909055974783492,-0.0417718715923986,0.810162034457006,0.919490831186078,0.216161780422019,0.337889945185191,0.846746965697582
"gene-GRIA3|GRIA3","GRIA3",-3.60565538657316,0.556213707175523,0.578232211941354,0.831457301597514,0.74778378543496,0.462574780235141,0.794930008233072,1.62734047052161,0.150234487184503,0.685184001326703,1.06030512749155,0.338895131459696,0.751454672494453,0.191570078259437,0.166536879707223,0.53043428959465,0.879556685086653,0.269022698382473,0.547519664139654,-0.567035343030062,0.579579464221131,0.914859888658911
"gene-THOC2|THOC2","THOC2",8.00757809128874,-0.234813521918391,0.118148941818625,0.478376471649195,-0.273115617867562,0.0747272717338306,0.489040862397452,-0.395694287352783,0.0314712676604367,0.539376546265004,-0.200348602073296,0.23942130969785,0.676565604750585,-0.0383020959491709,0.105873347754261,0.453847661079552,-0.122578669485221,0.35966600091288,0.631476215580532,0.195345685279486,0.260088913517704,0.815686759494028
"gene-XIAP|XIAP","XIAP",4.4725330030706,-0.0752506781555461,0.675541748517482,0.875985299003522,-0.0476691248639108,0.794154970632187,0.93930229040486,0.124092870455078,0.570224159826993,0.91075186512155,-0.0615723602956026,0.76422138699307,0.939790683702936,0.0275815532916352,0.33301306522343,0.685281166166749,0.171761995318989,0.289935317150127,0.567788883877872,-0.185665230750681,0.376324931731336,0.857936769710608
"gene-STAG2|STAG2","STAG2",8.25523943284605,-0.0228053118663107,0.875209138079587,0.958983035013578,-0.0614434173488854,0.677474691959358,0.893617529668519,-0.287889096460582,0.105668898555565,0.632699141988014,-0.332599951848274,0.0477147045327223,0.42468735240937,-0.0386381054825747,0.0945623391157165,0.432177258657919,-0.226445679111697,0.0854020292771396,0.307269892201103,-0.0447108553876912,0.790513207336445,0.963546217447682
"gene-SH2D1A|SH2D1A","SH2D1A",-0.126488724482633,-0.571263766080619,0.192061277628353,0.559937504012579,-0.485292122975672,0.274447296210742,0.681931905725953,0.201094578810917,0.700532267931929,0.948139484352864,-0.098612645073151,0.844577540811209,0.961284688035353,0.0859716431049472,0.205813010322877,0.57068161924278,0.686386701786589,0.0789546472482325,0.295769345477221,-0.299707223884068,0.550770894537794,0.904508075238498
"gene-SMARCA1|SMARCA1","SMARCA1",2.03030361308359,-0.586603312584486,0.0381812129453944,0.338050225593968,-0.480609312116277,0.092649059135274,0.515834588591876,0.307216816332711,0.355887498751248,0.82018450312117,-0.21321969935034,0.506277158322203,0.844757918095823,0.10599400046821,0.0152246215525317,0.216352370477011,0.787826128448988,0.00190506989179667,0.0435199762325774,-0.520436515683051,0.104205465077487,0.699614740935758
"gene-TENM1|TENM1","TENM1",-3.15014479625232,-0.437960371565706,0.673956162919616,0.875406834265609,-0.427533946967782,0.686302391773174,0.897530196093043,-0.164559072804336,0.896421890318716,0.986837693093694,0.241080352097196,0.8374157346064,0.960147557611584,0.0104264245979247,0.949381273588087,0.984892874748469,0.262974874163446,0.778213600522901,0.903931175837275,0.405639424901532,0.736587969361763,0.952192701183968
"gene-LOC100231283|LOC100231283","LOC100231283",-2.59371099695074,0.279548313875499,0.748424322987326,0.90880935328224,0.264907542054014,0.765214726225751,0.92890632949039,0.181853873076006,0.86184085508968,0.97999806069308,1.17818994858616,0.218549862195101,0.657136216093268,-0.0146407718214852,0.913225163778508,0.972887196025913,-0.0830536689780079,0.91320436669033,0.961611157766254,0.996336075510157,0.310197795492421,0.837578797205681
"gene-LOC140684168|LOC140684168","LOC140684168",-1.23725113911985,-0.0953688168263507,0.81856506392623,0.938819613572789,-0.114557420613614,0.786676692944488,0.935943862790493,-0.0936243340582003,0.855242804450264,0.9779358219003,0.861595708439874,0.0619825853156206,0.45593304294023,-0.0191886037872635,0.77538486213413,0.922509475015427,0.020933086555414,0.956004984126897,0.981046228737648,0.955220042498075,0.0533937188209914,0.620382735989081
"gene-GAB3|GAB3","GAB3",6.52986629055424,-0.367388262573228,0.0136300192293472,0.249025439875026,-0.356265794088116,0.0183702904152553,0.36174832835923,-0.185384932880375,0.296673424227602,0.78802561934605,-0.450876671649418,0.00818563604844375,0.274108361840084,0.0111224684851121,0.629386355732532,0.856702881655827,0.170880861207741,0.19512807662876,0.464840976882707,-0.265491738769042,0.120980579443737,0.713015599393711
"gene-LOC100230284|LOC100230284","LOC100230284",8.32211297053118,-0.135257473935696,0.223005523745142,0.590017178997448,-0.137187849742783,0.224102718378411,0.647155765632695,-0.0997368206946204,0.456625404616115,0.869131033892683,-0.0988220927148736,0.432416461417769,0.806308590416056,-0.00193037580708704,0.911391761642885,0.972004652751457,0.0374510290481625,0.704633506718799,0.863973022460456,0.000914727979746714,0.994287605642548,0.998935317621141
"gene-VBP1|VBP1","VBP1",3.73089497779099,-0.217439643711196,0.0956870186013911,0.449339369437815,-0.191809073207506,0.14721998273113,0.575575501801248,0.0506341056393747,0.747448365950125,0.956799198434876,0.158514683558249,0.281074790164943,0.715028890718726,0.0256305705036899,0.21330478343047,0.576909137747359,0.242443178846881,0.0405254795427799,0.212276818102013,0.107880577918874,0.473941683840278,0.886603452358282
"gene-RAB39B|RAB39B","RAB39B",0.454572890981115,-0.39125038132797,0.0923038086063385,0.444256512109237,-0.420795794606895,0.0754539857735886,0.489170686990484,-0.415174420903344,0.160037791496869,0.693692437815695,-0.0340077334403119,0.897302022873635,0.975609168123135,-0.0295454132789253,0.45265462630732,0.764218889603511,0.00562137370355071,0.979773946004157,0.991966928743607,0.381166687463032,0.186523895568258,0.766483550289316
"gene-VSIG1|VSIG1","VSIG1",1.03652100501281,-0.0498687281935045,0.810724018854173,0.935243777765823,-0.0674252453920914,0.750275874166137,0.921973661092914,-0.115338056708782,0.654138700155644,0.934568591473628,0.25054592215417,0.288481653179598,0.719458327491214,-0.0175565171985869,0.603585138719555,0.842854671201265,-0.0479128113166902,0.802350606710773,0.917162812363836,0.365883978862951,0.141867072683173,0.728764213324478
"gene-PSMD10|PSMD10","PSMD10",5.61713091153085,-0.278948542731968,0.0983646842695674,0.45285599708458,-0.227717316587537,0.182763927119485,0.613403655611916,0.182288467872875,0.370684081780497,0.829663990987114,0.223577613009134,0.241261086088088,0.679071477613959,0.0512312261444304,0.0559360134146909,0.355048920048706,0.410005784460412,0.00800400179827159,0.092090652660411,0.0412891451362591,0.831637436398936,0.971402682479194
"gene-ATG4A|ATG4A","ATG4A",3.63542202045222,-0.128197795392857,0.407466291976777,0.735088456883873,-0.142590145538503,0.365243994759729,0.741654745952868,-0.148436481786327,0.438302644706415,0.861137087863721,0.169524463701565,0.334997537483001,0.748517259434207,-0.0143923501456458,0.567213064275227,0.822221192965642,-0.00584633624782347,0.96725201558847,0.986179005220159,0.317960945487891,0.0876055798141364,0.676464942610397
"gene-NXT2|NXT2","NXT2",5.23858446630216,0.118098237564696,0.33823244406163,0.689969555020402,0.0624110347918589,0.617703883444733,0.868494827508462,-0.290861727613931,0.0587012276286012,0.575954425631964,-0.0934114783773441,0.506509495548757,0.844757918095823,-0.0556872027728375,0.00665994787710922,0.157107764326624,-0.35327276240579,0.00260859327683195,0.0523579519571652,0.197450249236587,0.179908028952542,0.761039101788013
"gene-ACSL4|ACSL4","ACSL4",3.69894863373055,-0.466025076412091,0.0235736324669911,0.293013624439106,-0.40596104951966,0.0510546647953151,0.447126589051083,0.088023358815635,0.719299210866126,0.952279555855583,-0.213589659824087,0.357997751701311,0.764911233021758,0.0600640268924316,0.0629132059222846,0.371552920280742,0.493984408335295,0.00816461128662744,0.0931078553136032,-0.301613018639722,0.202764434466178,0.774377991945732
