"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
1178.41257353444,-0.460478074296912,0.136383226598374,-3.37635415866016,0.000734533021592067,0.02453645506593,"gene-URB2|URB2"
148.97206150055,-2.2223320292246,0.70132430282026,-3.16876517794672,0.00153088025783435,0.0372820050172907,"gene-NPTXR|NPTXR"
6935.72738402416,-1.01032648420753,0.250208140668234,-4.03794409530096,5.39216987741948e-05,0.00426949245678753,"gene-ADRA1B|ADRA1B"
2750.62009835446,-0.710667600026418,0.198995688425528,-3.5712713458733,0.000355252611538377,0.0153644266726962,"gene-CDH4|CDH4"
632.572711286404,-0.540854181515867,0.186328395166267,-2.9026932853323,0.00369968779477149,0.0619100029308983,"gene-GFUS|GFUS"
3250.47260713913,-0.558066244935479,0.158537098485892,-3.52009876719889,0.000431386128094245,0.0169913311677937,"gene-PHF14|PHF14"
1085.00523784476,-1.07227206106024,0.286332895914119,-3.74484411802216,0.000180505814234395,0.00980429446143841,"gene-TOR3A|TOR3A"
50.5721673388661,-0.961667216394596,0.317906852940941,-3.02499681116735,0.00248635748774635,0.0492088795821089,"gene-GRIK4|GRIK4"
3399.46294801007,-0.255374687551412,0.0941803082091398,-2.71155077327119,0.00669692838728788,0.0869643181662951,"gene-DNAJC1|DNAJC1"
5977.65662441143,-0.449761031278996,0.101438568009933,-4.43382670026409,9.25750496933096e-06,0.00136129406406162,"gene-NDUFS3|NDUFS3"
5276.75201452674,-0.438162315440074,0.121767035106949,-3.59836564186056,0.00032022320886069,0.0144992561431351,"gene-GUSB|GUSB"
3344.65603898339,-0.290652339422069,0.109741415076856,-2.6485200616241,0.00808450507557204,0.0983646638036504,"gene-RHOT1|RHOT1"
9706.27403310428,-0.3407508994862,0.108512806169249,-3.14019065136631,0.00168837917643703,0.0396781955619295,"gene-OGDH|OGDH"
2512.69335165089,-0.769853184172225,0.27934078734398,-2.75596410925923,0.00585194178596523,0.0800300984723677,"gene-DMC1|DMC1"
871.11498342629,-0.729535828529318,0.169458968849539,-4.3050883259951,1.66919123847454e-05,0.00198248559400361,"gene-TIMM8A|TIMM8A"
2943.89682263897,-0.530023411611465,0.194993605305799,-2.71815791487241,0.00656464988262563,0.086262292925736,"gene-ZNF609|ZNF609"
107551.083530607,-0.598351548862666,0.200012114006154,-2.99157654442998,0.00277540949692261,0.051942209251497,"gene-ACLY|ACLY"
