"GeneID","Symbol","logCPM","PValue_spline","FDR_spline","FDR_factor","logFC_Heat_vs_Control","FDR_Heat_vs_Control","logFC_Rec2h_vs_Heat","FDR_Rec2h_vs_Heat","logFC_Rec24h_vs_Rec2h","FDR_Rec24h_vs_Rec2h","logFC_Rec2wk_vs_Rec24h","FDR_Rec2wk_vs_Rec24h","logFC_Rec2wk_vs_Control","FDR_Rec2wk_vs_Control","Cluster"
"gene-PXK|PXK","PXK",4.9326019512685,0.0258305031040951,0.157563029814719,0.11774098845662,-0.215414784524775,0.46202236238122,-0.259057309706784,0.375632803393985,0.0745614357950627,0.943686281529503,0.241537216708463,0.626892145100869,-0.158373441728034,0.999968904514541,NA
"gene-SPECC1|SPECC1","SPECC1",1.79101464417006,0.0258652546335853,0.157644746297539,0.197465999844398,0.426176296641278,0.385091638444627,0.14915962750424,0.806589155439886,0.153340166600054,0.920298904516991,-0.48014268200871,0.525240709337183,0.248533408736862,0.999968904514541,NA
"gene-MOV10|MOV10","MOV10",4.94420569373768,0.0258573792363856,0.157644746297539,0.16741979363142,-0.471693244937579,0.409441894031325,-0.311000724746092,0.637841548812853,0.122051365528877,0.954422474500482,-0.199216950612733,0.867348035538381,-0.859859554767527,0.656608421677926,NA
"gene-KCTD20|KCTD20","KCTD20",5.15568200589923,0.0258836771369743,0.157700586034181,0.184228150555705,0.19517879875423,0.395544791014137,-0.118645225941256,0.661221498969212,-0.254790015372736,0.494513898796245,0.129939287730147,0.765201131401207,-0.0483171548296157,0.999968904514541,NA
"gene-LOC100224152|LOC100224152","LOC100224152",5.07702305406098,0.0259287799934341,0.157749622903962,0.0598251049127597,-0.0765663341674826,0.693873823918569,0.23399973615007,0.14212231248448,0.0612983395549791,0.91179499294142,-0.0288120440573609,0.943570497333106,0.189919697480205,0.931105921588449,NA
"gene-KLHL13|KLHL13","KLHL13",3.35536615109766,0.0259080595635455,0.157749622903962,0.0335935965793012,-0.111830861995692,0.563917318483722,0.297928653084788,0.0721264392509601,0.0622209294147008,0.916345435982622,-0.0909348311420436,0.792078843507642,0.157383889361753,0.993403751919166,NA
"gene-MGLL|MGLL","MGLL",7.57545658531835,0.0259237696191883,0.157749622903962,0.014072021956988,-0.594975383473786,0.0482866857779826,0.657074036686287,0.0304580255250475,0.166533298246626,0.862102410897001,-0.190778415290808,0.763057607157256,0.0378535361683184,0.999968904514541,NA
"gene-SLC2A6|SLC2A6","SLC2A6",3.27873679896925,0.0259178626957153,0.157749622903962,0.186672029035174,0.366595944147609,0.711070269274151,0.403113864570785,0.691429272868638,0.303318969614811,0.906514236028771,-1.19869836986745,0.350818087447999,-0.125669591534249,0.999968904514541,NA
"gene-COMMD4|COMMD4","COMMD4",5.43881773605527,0.0259449123761557,0.157791397447698,0.159100784037496,-0.244039220142457,0.368733206753156,-0.157077349163022,0.61443319758792,0.153516636018061,0.833909569123692,0.233544094267853,0.620681283785507,-0.0140558390195655,0.999968904514541,NA
"gene-RRM1|RRM1","RRM1",3.44870019968265,0.0259567885778058,0.157807266223297,0.152123918103343,0.0715035731064995,0.838459952730358,0.160376871008646,0.61427187932336,-0.175837650780681,0.794762076788132,-0.319568771604725,0.469029342288087,-0.26352597827026,0.984910895443024,NA
"gene-ROCK1|ROCK1","ROCK1",5.71373436000053,0.0259677086912972,0.157817313099251,0.184228150555705,-0.152391315203993,0.262124553380521,-0.0570228961986244,0.750622469898585,0.0337508450878687,0.947973503729077,0.110038960636687,0.658043497365998,-0.0656244056780621,0.999968904514541,NA
"gene-SH2D5|SH2D5","SH2D5",-2.71906392724986,0.0259916296648037,0.157850021955043,0.199741036644769,1.31313179229476,0.255616800563694,-0.0412134869112005,0.981016606184038,-1.16324008700825,0.505400590985477,0.0463838090288172,0.990828665262687,0.155062027404123,0.999968904514541,NA
"gene-SIKE1|SIKE1","SIKE1",7.15249527324718,0.0259872757806657,0.157850021955043,0.0624610020587664,-0.21202760985091,0.321341425524106,0.291307387628887,0.153543018142108,0.108907960585141,0.860853669229646,-0.00621733259102785,0.991556549140858,0.181970405772091,0.999968904514541,NA
"gene-FURIN|FURIN","FURIN",6.55936749732121,0.0260485221934745,0.158139138835179,0.181333540770818,-0.187667717799871,0.526234678448809,-0.0724570709644109,0.851600238078138,0.292416358036819,0.551421626135294,-0.408358005287888,0.340079288632505,-0.376066436015351,0.754032440991601,NA
"gene-LOC100221796|LOC100221796","LOC100221796",-2.18421632161282,0.0260829225173414,0.158291549375555,0.200016927159758,1.02579929182319,0.221218353765116,-0.120876240461643,0.912932064435464,-0.742162385863724,0.605543517815931,-0.137321978074431,0.953848876807951,0.0254386874233911,0.999968904514541,NA
"gene-SNAP25|SNAP25","SNAP25",0.126978891530627,0.0261613831846199,0.15871114864656,0.00183899058486053,-1.8350670372756,0.419885983874944,3.38724679721737,0.041060447295111,-5.69579207525092,0.0187413350490982,5.43886489018876,0.0804534624719113,1.29525257487961,0.993403751919166,NA
"gene-RTN4RL1|RTN4RL1","RTN4RL1",-0.859156629504368,0.0261876905894873,0.158757630134702,0.198018716636717,0.246430437292074,0.78947346731487,0.0387061213050868,0.976317768300982,-0.394737011301833,0.836253519464599,1.01747519826516,0.285555008618562,0.907874745560493,0.764197208369181,NA
"gene-CLIC4|CLIC4","CLIC4",6.70648861059102,0.0261823661090315,0.158757630134702,0.0669382675940747,0.419566979146741,0.145852398937082,-0.415536480738386,0.16128925986226,-0.199682597024379,0.799268117848507,0.162593765595789,0.790988931783318,-0.0330583330202347,0.999968904514541,NA
"gene-PCMTD1|PCMTD1","PCMTD1",5.51245078063848,0.0262294963922532,0.158785422901902,0.00695624851446352,0.255368748898062,0.303800996243208,-0.568722600102975,0.0120952210692457,-0.0227486587095489,0.982065178885699,0.327310028364702,0.40676715701527,-0.00879248154975903,0.999968904514541,NA
"gene-LOC100222320|LOC100222320","LOC100222320",6.87055205730081,0.0262295727654618,0.158785422901902,0.194392656987314,0.348874946960597,0.626641295017294,-0.287885874084864,0.720785332833156,-0.760664838794761,0.468929909469282,0.388472567736852,0.750589340608653,-0.311203198182176,0.999968904514541,NA
"gene-TIMM17A|TIMM17A","TIMM17A",5.46250242222453,0.0262291763090802,0.158785422901902,0.157974735837364,-0.284071752255928,0.184823791251457,0.15049155158408,0.555196684132859,0.165151286398764,0.749732472493528,0.0427110829523438,0.936210333998601,0.0742821686792603,0.999968904514541,NA
"gene-DAZAP2|DAZAP2","DAZAP2",3.08269397567042,0.0262118899873892,0.158785422901902,0.162273013021299,-0.267439124264994,0.379380508260919,-0.115887789291247,0.765154162720465,0.442889495823004,0.286109872405517,-0.0969219280821711,0.879758825899875,-0.0373593458154084,0.999968904514541,NA
"gene-AMOTL2|AMOTL2","AMOTL2",3.17675683621477,0.0262889499242127,0.159088318500149,0.0869152990136685,1.00819706916228,0.031692158130495,-0.509419489755293,0.320500224976339,0.0130129882234982,0.995862142054052,-0.181788025595868,0.864855101262707,0.330002542034614,0.999968904514541,NA
"gene-ZNRF2|ZNRF2","ZNRF2",3.75707667274859,0.0263127842440554,0.159175986817769,0.153824431934489,-0.406641965600867,0.133508687019439,0.211200742609286,0.509966821515181,0.252579394200292,0.655403114525695,-0.070445249227097,0.915812391254533,-0.013307078018385,0.999968904514541,NA
"gene-LOC115494543|LOC115494543","LOC115494543",-2.43616001847515,0.026342973150049,0.159245470277666,0.152739571913147,-0.864829684394936,0.567365409680212,0.598187025992482,0.737469700167995,-2.00429833792198,0.42426976000848,0.10402257500936,0.987214876228871,-2.16691842131507,0.778889014766177,NA
"gene-RASAL1|RASAL1","RASAL1",-1.13920415079379,0.0263383352393972,0.159245470277666,0.0726016505087142,0.331617225718836,0.757329422869233,0.734392526959947,0.341577183537242,-1.23654370633054,0.207309212847981,-0.190504513581633,0.931125761549182,-0.361038467233386,0.999968904514541,NA
"gene-LOC115496381|LOC115496381","LOC115496381",-1.89170400785086,0.0263651376651069,0.159322898970584,0.170732947948113,1.07054448896224,0.33674225330033,-0.320051701663788,0.799061031880716,0.550574301896854,0.80219154262061,-1.48966762467108,0.33626335217042,-0.188600535475776,0.999968904514541,NA
"gene-SYT12|SYT12","SYT12",-1.02934162237265,0.0263849957287222,0.159386339930617,0.0700800090507365,0.90348710886227,0.284612278732911,-1.08539708524906,0.181293670344493,-0.409866028538935,0.88908778393746,-0.171207286604582,0.950263079564783,-0.762983291530306,0.999968904514541,NA
"gene-SEC24A|SEC24A","SEC24A",7.12768245736468,0.026416343042906,0.159462568478428,0.0193052617970911,-0.431711400358282,0.0295115572457595,0.401591311347487,0.0461813923332043,0.0938352667111689,0.885688466501637,-0.0761919380387596,0.869434917170186,-0.0124767603383858,0.999968904514541,NA
"gene-LOC140685124|LOC140685124","LOC140685124",-2.88311492437611,0.0264150183606171,0.159462568478428,0.14740076274831,0.80559243156472,0.359180488221481,0.394904403450625,0.622626737742575,-0.85732281993997,0.414669125069431,-0.124858621731117,0.953607372452113,0.218315393344257,0.999968904514541,NA
"gene-EPX|EPX","EPX",-0.729242358400665,0.0264834590909126,0.159811064797714,0.170319327941386,1.59751165958269,0.106294781927268,-0.34259545142029,0.763261680940452,0.0312599179524896,0.994345369859721,-0.892928631719314,0.604779678495879,0.393247494395578,0.999968904514541,NA
"gene-TPT1|TPT1","TPT1",9.21928203648731,0.0265015172626483,0.159863385570541,0.0650404066546738,0.0767285814274588,0.775046742970345,-0.308918761864061,0.144628842372994,-0.0989952459705755,0.881515328117758,0.157681710381437,0.697620416269805,-0.17350371602574,0.999968904514541,NA
"gene-TNIP2|TNIP2","TNIP2",3.07541792368906,0.0265266881175152,0.159958559473501,0.0257549638329797,0.994072271744044,0.109374434103851,-1.1892253961782,0.0577339478795723,-0.19249339091483,0.94200711332044,0.208320320604311,0.891087889943912,-0.179326194744677,0.999968904514541,NA
"gene-PRPS2|PRPS2","PRPS2",10.1568789353594,0.0265753027821701,0.160194984452239,0.0746294041167237,0.122562350809739,0.689527290759783,-0.349838924832179,0.170371079939975,-0.12537700939526,0.87368720056971,0.387724880785201,0.340079288632505,0.0350712973675013,0.999968904514541,NA
"gene-PCCA|PCCA","PCCA",5.85053794480336,0.026625188966699,0.160438904074281,0.169493306630728,-0.144139628902046,0.616915685927542,-0.106061111382237,0.75121038186613,0.277869040024839,0.536404413584101,0.146790770106499,0.770593810600107,0.174459069847055,0.999968904514541,NA
"gene-EIF2B5|EIF2B5","EIF2B5",5.93026358635919,0.0266350317118759,0.160441441464993,0.0375462594198389,-0.304162052321187,0.0754150572753239,0.303824408871115,0.0821623093614958,0.114765318644424,0.816468919853234,-0.157757158013204,0.634197441323625,-0.0433294828188517,0.999968904514541,NA
"gene-SNTB1|SNTB1","SNTB1",6.86583502492017,0.0266949539354253,0.160587252748954,0.148757109810181,-0.336473399509854,0.174422724089329,0.203088115548053,0.472585185037051,0.226641258561261,0.669946432960564,-0.0485812581854074,0.937628753526765,0.0446747164140529,0.999968904514541,NA
"gene-ZFHX3|ZFHX3","ZFHX3",6.09454068470582,0.0266969588661865,0.160587252748954,0.0413088066856417,0.539368154140469,0.0556235480788676,-0.452756232240674,0.118878602338138,-0.0318046463392417,0.977807308687538,-0.126708433805179,0.840405102454836,-0.0719011582446254,0.999968904514541,NA
"gene-PTGES|PTGES","PTGES",-1.14557732045099,0.0266860658626633,0.160587252748954,0.202710754315353,-0.274484805925249,0.750924124114079,-0.228611571983802,0.823439393544663,-0.77804998009042,0.609661124112829,0.685034620146578,0.648348903073862,-0.596111737852892,0.999968904514541,NA
"gene-SUOX|SUOX","SUOX",5.0765079960687,0.0266757655690594,0.160587252748954,0.117068832930287,-0.942989859796263,0.0481904741438005,0.427940139112382,0.441379189340669,0.0527383866744268,0.978221442532075,0.272739659095258,0.789663585108799,-0.189571674914197,0.999968904514541,NA
"gene-VKORC1L1|VKORC1L1","VKORC1L1",4.82329091855455,0.0267626411798262,0.160925500229965,0.0368885082979744,-0.51590993158563,0.0634249061703069,0.492762002630099,0.0818885649764523,0.186296829811252,0.811149000599078,-0.247127179765091,0.642204134698462,-0.0839782789093708,0.999968904514541,NA
"gene-DPAGT1|DPAGT1","DPAGT1",6.03508491177262,0.0267910368051474,0.161039380781805,0.135170494400514,-0.258682575949816,0.109855635308555,0.139726755892985,0.459236783025836,0.0977233358484469,0.837677147973167,0.0525598774432417,0.89264671099292,0.0313273932348579,0.999968904514541,NA
"gene-PLCH1|PLCH1","PLCH1",-2.37411234226103,0.0268336869283989,0.161238833699261,0.198209116646412,2.45865807183678,0.0866571880006022,-0.231646330697473,0.879730198395268,-0.432717385950908,0.901557068714373,-0.435766939062677,0.878669146536235,1.35852741612572,0.999968904514541,NA
"gene-LOC140680875|LOC140680875","LOC140680875",3.34755585736142,0.026873205404103,0.161419335035792,0.203827332986091,0.529230170991271,0.260791471392217,-0.123281290133826,0.851600238078138,-0.550755879866568,0.482289151969811,0.186544280147423,0.852135438982679,0.041737281138301,0.999968904514541,NA
"gene-LOC140681762|LOC140681762","LOC140681762",0.587510297015471,0.0268855312755085,0.161436428804878,0.194589089105856,0.269260879452058,0.605217619709292,-0.193936010048882,0.740777618886223,-0.415382160607558,0.649538851785403,-0.0906529301453849,0.937813369128106,-0.430710221349766,0.999968904514541,NA
"gene-MTIF2|MTIF2","MTIF2",4.63178290406402,0.0269511555132729,0.161458763588396,0.0098583799587129,-0.413934199085789,0.0104675327717645,0.364689722812986,0.0252011988856796,0.0471472663184301,0.943119365686275,-0.0960576268059282,0.780700462034235,-0.0981548367603011,0.999968904514541,NA
"gene-LOC140684232|LOC140684232","LOC140684232",1.1373628344257,0.0269179774161048,0.161458763588396,0.156143276006654,0.152412720698263,0.841120291688956,-0.443915933782965,0.496840437516081,-0.338872170181666,0.839891368547717,-0.15960074760093,0.915025736503076,-0.789976130867299,0.844869412797876,NA
"gene-SPTY2D1|SPTY2D1","SPTY2D1",3.96693160142956,0.0269556206989142,0.161458763588396,0.116351734489556,0.206481785369263,0.463797932325344,0.215950849277607,0.447870677567216,-0.282236646975483,0.540250463348706,-0.163369542112363,0.74577546960234,-0.0231735544409751,0.999968904514541,NA
"gene-SLC15A2|SLC15A2","SLC15A2",3.6591383650319,0.0269351506117629,0.161458763588396,0.198356763223915,-1.20648313527199,0.250388308831039,-0.243274647864774,0.877548719814691,0.677558402211265,0.805730918971594,0.68803147572012,0.721327250679199,-0.084167905205377,0.999968904514541,NA
"gene-SETD1B|SETD1B","SETD1B",4.71062769861354,0.0269095612052783,0.161458763588396,0.178491416043406,0.323600351096733,0.204170882563716,-0.136307494352868,0.672065792502981,-0.192183907609035,0.755827512338283,-0.0722420431422653,0.906159289103926,-0.077133094007436,0.999968904514541,NA
"gene-TBX21|TBX21","TBX21",1.7797956724623,0.0269479237774566,0.161458763588396,0.207468383465716,0.915933464810612,0.268850989219,0.067519364460743,0.957110785261274,-0.218356854470354,0.94200711332044,-0.835997141142044,0.558221700883115,-0.0709011663410433,0.999968904514541,NA
"gene-LGALS4|LGALS4","LGALS4",1.07444917635739,0.0269514887415,0.161458763588396,0.151223964826981,0.674465371984283,0.269930418780335,-0.375540073569644,0.585504581855815,-0.0565965621483849,0.980452450988464,-0.709526406400776,0.507720275701101,-0.467197670134522,0.999968904514541,NA
"gene-CYBRD1|CYBRD1","CYBRD1",2.55024876718304,0.0269913439529606,0.16161589176335,0.192864943826134,0.535513008940734,0.120525088008086,-0.129508992989418,0.785220617581581,-0.260279985086507,0.758070482376012,-0.0562554144614343,0.953533168879541,0.0894686164033749,0.999968904514541,NA
"gene-PEMT|PEMT","PEMT",8.31938825242864,0.027017054077478,0.161712975003646,0.0807363908711627,-0.55180937120569,0.125906046451795,0.481342521815647,0.202995544129211,0.282613113800337,0.754872324829967,-0.117762216863174,0.891486544565194,0.0943840475471194,0.999968904514541,NA
"gene-GZMA|GZMA","GZMA",2.15145220587361,0.0270275541671698,0.161718980995339,0.203104609740139,0.878638237845152,0.354235770522038,0.148749529790883,0.909442434802521,-0.434832085011574,0.864733953564905,-0.898829376400904,0.57798786132648,-0.306273693776443,0.999968904514541,NA
"gene-GALNS|GALNS","GALNS",3.06718062766313,0.0270566998150702,0.161836509009775,0.193651491191023,0.337323234957367,0.436913515664412,0.160750401502418,0.761281710283724,-0.0228063107979291,0.989425004406905,-0.500214617082732,0.443951029510857,-0.024947291420876,0.999968904514541,NA
"gene-PAICS|PAICS","PAICS",11.1068008012094,0.0270701198014792,0.161859926298943,0.190689975046643,-0.121923303324279,0.739769691636528,-0.129808134515187,0.74544762552989,-0.00832701062466743,0.995631590249606,0.451278173317805,0.348502385700634,0.191219724853671,0.999968904514541,NA
"gene-CHORDC1|CHORDC1","CHORDC1",7.0648782575523,0.0270848379275633,0.161883004718567,0.00174847899023694,0.488275879055503,0.112665016319606,-0.877589721606879,0.00396712476153668,0.155631188257069,0.874815598184521,-0.137888924202131,0.840405102454836,-0.371571578496438,0.944620885181878,NA
"gene-QSER1|QSER1","QSER1",5.49863432820796,0.0270929921573736,0.161883004718567,0.191656146128233,-0.152609363455514,0.510382789526498,0.107028730166985,0.688506439815765,0.231734350945209,0.536994997529268,-0.0728887278769545,0.877881293544657,0.113264989779725,0.999968904514541,NA
"gene-APOO|APOO","APOO",5.94152326235976,0.0271955245339218,0.161927478072781,0.147239843207683,-0.113112983131699,0.563290947377572,-0.120636425779808,0.555318046189461,0.120343463089645,0.787919762673226,0.186114108108616,0.540255452806349,0.0727081622867542,0.999968904514541,NA
"gene-LOC100222223|LOC100222223","LOC100222223",1.58466554342252,0.0271306156628162,0.161927478072781,0.191656146128233,0.0596718855674324,0.922061750914476,0.099655613891201,0.867080190304716,-0.332651556421268,0.709965434696183,-0.363989811125592,0.639946725404562,-0.537313868088227,0.878920971384599,NA
"gene-SUSD4|SUSD4","SUSD4",0.672292660863446,0.0271183132318831,0.161927478072781,0.183499608110348,-1.63373200536392,0.151529884672323,0.399592679116532,0.823702146212839,-0.547863371385825,0.885924824666648,1.02909197594461,0.633244795651462,-0.752910721688601,0.999968904514541,NA
"gene-HNRNPDL|HNRNPDL","HNRNPDL",8.32046949390362,0.0271602255536502,0.161927478072781,0.173433139203623,0.172754203548894,0.349074173776343,0.0994533348285929,0.647420533468072,-0.0524682402445963,0.941091708637449,-0.170888371759356,0.58857130957451,0.0488509263735347,0.999968904514541,NA
"gene-TBC1D8B|TBC1D8B","TBC1D8B",5.04089011323632,0.0271434441219389,0.161927478072781,0.0126625503138117,-0.515070757473466,0.0212590859354777,0.485390078618902,0.0306862971273646,0.0820933054519261,0.924421374854946,-0.0498972125359887,0.930918051971211,0.0025154140613735,0.999968904514541,NA
"gene-LOC116808803|LOC116808803","LOC116808803",-1.36080729282097,0.0271832666975901,0.161927478072781,0.186652927973479,0.0267463325907712,0.986570458333885,-0.66354655588666,0.600292432799318,-1.12969249812648,0.677418348680497,0.660370271298716,0.820183943492286,-1.10612245012365,0.985151646715415,NA
"gene-KARS1|KARS1","KARS1",6.76033322364583,0.0271709522993814,0.161927478072781,0.13463807304845,0.0334599008672585,0.901024425893627,0.121240373583555,0.58557957674472,-0.236909171233181,0.439915022958063,-0.107226705003862,0.779395707236449,-0.189435601786229,0.98413988090243,NA
"gene-MKRN2|MKRN2","MKRN2",4.52539443805204,0.0271402029920671,0.161927478072781,0.191656146128233,0.165409465638159,0.360060789190571,0.0305731458235726,0.908366849918118,-0.22968496052069,0.402298057631998,0.022674545711054,0.961988986955411,-0.0110278033479052,0.999968904514541,NA
"gene-GTF2H2|GTF2H2","GTF2H2",3.35158446162162,0.0271708051697073,0.161927478072781,0.176799726292691,0.183786428027136,0.381592861481364,0.0699650330568088,0.795426607502134,-0.252187441055884,0.428178598374563,-0.0265887229484431,0.961836868381428,-0.0250247029203827,0.999968904514541,NA
"gene-XRCC4|XRCC4","XRCC4",1.48760238234298,0.0271866572934174,0.161927478072781,0.0449801463403314,0.175552657469668,0.682996716741985,0.428932995552088,0.209641070109301,-0.66828327432237,0.109194474502395,0.0660491863391691,0.939282108263169,0.0022515650385564,0.999968904514541,NA
"gene-LOC121470668|LOC121470668","LOC121470668",-1.8627528263642,0.0272233407478162,0.162017356858809,0.0377406969523862,0.815809055011679,0.215905078986787,-1.06958767629526,0.091590801057453,-0.167957180230001,0.954644998854718,-0.206559991891954,0.915375719170784,-0.628295793405534,0.999968904514541,NA
"gene-CCNT1|CCNT1","CCNT1",3.96628376943773,0.0272296479728647,0.162017356858809,0.200016927159758,0.237118098956039,0.204170882563716,-0.0378476103398997,0.894512245612562,-0.0764093176012972,0.89969800339101,-0.154110995183851,0.656712993636484,-0.0312498241690089,0.999968904514541,NA
"gene-LOC121471083|LOC121471083","LOC121471083",-0.580064306529165,0.0272493362810656,0.162077871997997,0.200030557440194,0.51670739137822,0.839208761023435,-0.0587903188914762,0.985437539955648,1.74248942824899,0.434915896305627,-1.06467813446081,0.646751331941819,1.13572836627493,0.999968904514541,NA
"gene-GRIN2B|GRIN2B","GRIN2B",-2.3845604774136,0.027304873441319,0.162125066189757,0.0462016167841221,-3.15347836499562,0.151529884672323,3.0633866859008,0.169256200779062,-1.58107986939708,0.616432349446339,2.40284772616346,0.274927251461035,0.731676177671547,0.999968904514541,NA
"gene-LIMD1|LIMD1","LIMD1",3.86225366200804,0.0272873107804769,0.162125066189757,0.0371925964565719,0.620667613676211,0.0776337498943235,-0.61006668665239,0.0888311369805447,-0.129666972920705,0.925616135000305,0.0463370816498345,0.963925658436676,-0.0727289642470497,0.999968904514541,NA
"gene-SAMD13|SAMD13","SAMD13",1.71243642317524,0.027299865710351,0.162125066189757,0.175884114618712,-0.426679891794709,0.210676219462722,0.201044979225649,0.629860558261815,0.30931931473434,0.629971570048505,-0.018411716152493,0.985655225673796,0.0652726860127874,0.999968904514541,NA
"gene-NPTX1|NPTX1","NPTX1",-2.73602616279585,0.0273034691763406,0.162125066189757,0.134873056659442,1.25750710534631,0.446971302059719,0.669690320974491,0.604550779822068,-1.97342538179374,0.238128930868072,0.697682818268001,0.828808259138714,0.651454862795065,0.999968904514541,NA
"gene-CEP120|CEP120","CEP120",3.62551230710797,0.0272766894595992,0.162125066189757,0.20229460003185,0.238310438959745,0.32373010057573,0.0030506384081988,0.993688132985824,-0.313441225051785,0.391274350804878,0.101112637323243,0.836461649795944,0.0290324896394023,0.999968904514541,NA
"gene-LOC121468966|LOC121468966","LOC121468966",-2.72462123033144,0.0273314838566749,0.162226503518758,0.210194826099745,0.513310659981571,0.769146091587605,-0.270871880568014,0.889782967549279,-1.72340220747977,0.57035684367009,-0.528730821982603,0.928818157976623,-2.00969425004882,0.984910895443024,NA
"gene-AKR1A1|AKR1A1","AKR1A1",7.06562595608269,0.0273656816442914,0.162341464194611,0.196438239478418,-0.529360391857968,0.0941981260308008,0.0961474742489096,0.840655312066661,0.159274275705862,0.875383359047334,0.101917752432159,0.894478259657928,-0.172020889471038,0.999968904514541,NA
"gene-LOC115490593|LOC115490593","LOC115490593",6.71224672523839,0.0273794518272901,0.162341464194611,0.100326051593436,-0.20492130661085,0.509823982826971,-0.284728829880906,0.346041969601232,0.247768203321848,0.680632262811456,0.258541467068357,0.615162683946086,0.0166595338984474,0.999968904514541,NA
"gene-GSDMA|GSDMA","GSDMA",3.34057658882644,0.027379075274625,0.162341464194611,0.19588687461626,0.582480873571932,0.4257802814001,-0.200929144642419,0.833761143495312,-0.143024867119131,0.957168084307868,-0.830478640330912,0.476153573099375,-0.59195177852053,0.999968904514541,NA
"gene-ENY2|ENY2","ENY2",3.8104362599497,0.0274172996245013,0.162469478466383,0.204312107199171,-0.183510961798153,0.336264420764858,-0.00644097588988563,0.984664278083244,-0.122002539277268,0.795484893369309,0.0991058019907588,0.789663585108799,-0.212848674974548,0.93370386219567,NA
"gene-LOC140683972|LOC140683972","LOC140683972",-0.444295355667988,0.027420123384367,0.162469478466383,0.152874528791738,-0.034635056950496,0.951869267757111,-0.319842933777495,0.446337721097659,-0.2557197704531,0.800428197613092,0.261027082243361,0.724824665660062,-0.34917067893773,0.999463918670717,NA
"gene-RO60|RO60","RO60",5.28774049752964,0.0274373201426253,0.162514825985658,0.199081226072755,-0.124272471774971,0.539431238333448,0.0743539319690685,0.762750310974935,0.199550627954263,0.549983573095683,-0.0301961725430607,0.950381294176735,0.1194359156053,0.999968904514541,NA
"gene-CCDC71L|CCDC71L","CCDC71L",3.1054157997396,0.0275022608942993,0.162842837541385,0.204294238513597,0.348120739108879,0.361620732861602,-0.0066090565897534,0.991191934081422,-0.50638604754116,0.356938039089686,0.223099882851813,0.75214378779751,0.0582255178297792,0.999968904514541,NA
"gene-PIF1|PIF1","PIF1",-1.44345942012168,0.027569123955739,0.163068639056019,0.207631952195403,0.922498707007523,0.488532525443917,0.117601004347787,0.94133714697491,0.708300545830816,0.701476954274458,-0.813089897860319,0.604779678495879,0.935310359325808,0.999968904514541,NA
"gene-THPO|THPO","THPO",-0.761366917162554,0.0275547686528633,0.163068639056019,0.0145348926677439,0.891559247702294,0.0969379813140815,-1.16151247631978,0.029223990986889,-0.139402619011579,0.955538510675892,0.258644961216338,0.84594602007351,-0.150710886412727,0.999968904514541,NA
"gene-ERLIN2|ERLIN2","ERLIN2",7.48877975735547,0.0275636127172475,0.163068639056019,0.201976294193202,-0.382937862967164,0.149157883774074,0.0867105455525823,0.822714702851409,0.256731427081059,0.647769837368726,-0.258413448647968,0.604809370307195,-0.29790933898149,0.944620885181878,NA
"gene-MYBL1|MYBL1","MYBL1",0.149189219307386,0.0275888038320348,0.163071759963804,0.204629438109372,0.633695615295114,0.397592034829418,0.145079716397009,0.876804051734396,-0.0289399009400653,0.992880349787392,-0.858215855382488,0.434087850352668,-0.108380424630431,0.999968904514541,NA
"gene-SMG7|SMG7","SMG7",5.9716743476428,0.0275836191494936,0.163071759963804,0.141274489455607,0.0874371297112197,0.600997485403154,-0.120166705968883,0.460566686002204,-0.0622976042869647,0.894002848991381,-0.0830374181069496,0.780702917392974,-0.178064598651578,0.913870226432634,NA
"gene-PRMT9|PRMT9","PRMT9",4.90753039117351,0.027608695713282,0.163132713151103,0.0539794078395987,-0.19944231315667,0.148701571944901,0.218384927154317,0.11827373680619,0.100938650221942,0.7792428952073,-0.12741185848883,0.62597313131131,-0.00753059426924008,0.999968904514541,NA
"gene-MFAP1|MFAP1","MFAP1",4.65444334706912,0.0276917120676803,0.163523978779804,0.205412449348048,0.0877340058813534,0.564328535315724,0.00921681165321567,0.970397741002017,-0.0687218493643421,0.866040162385368,-0.142800003478191,0.54717299286147,-0.114571035307964,0.999968904514541,NA
"gene-LOC140680378|LOC140680378","LOC140680378",-1.03801233831009,0.0276941191379972,0.163523978779804,0.0535609733937476,1.26828299489592,0.146425450086481,-0.949600496756778,0.269960225293201,1.20434540070406,0.27701915338222,-1.00170292924938,0.416354877465459,0.521324969593817,0.999968904514541,NA
"gene-IMPG2|IMPG2","IMPG2",0.0301342789306017,0.0277115021144055,0.16354188233425,0.194090364089811,-0.591800852573302,0.469936301399302,-0.349260772874356,0.74440229914756,-0.115574411193465,0.968651984423496,-0.184763449236182,0.928773301847895,-1.2413994858773,0.663480484867267,NA
"gene-TMEM65|TMEM65","TMEM65",4.15629042300575,0.0277163587067148,0.16354188233425,0.126486352602675,-0.130361719000362,0.585149724258809,-0.162925775102125,0.493788352566981,0.233957165413628,0.535654975770744,0.157312603805905,0.686711952753998,0.097982275117045,0.999968904514541,NA
"gene-COCH|COCH","COCH",-0.959211513133888,0.0277394257955203,0.163621296110812,0.189818301770051,-0.791831568244876,0.440420144062004,0.302582013564689,0.828814836445973,-0.0928780237407222,0.979103888042879,1.11172952823749,0.390398887573897,0.52960194981658,0.999968904514541,NA
